"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
11,337.254636,486.037164635854,337.254636,486.037164635854,0.0846349266127292,0.190759895794924,0.47070041975,0.334149115803402,2019-01-11,0.444804855572298,0.40388064268496,8.6021875,4.75422711644427,0.386065493137562,0.398791053470168,9.98458474897917,0.0980656100628312,10.4369777675,0.215699694103745,13.0030195289583,0.0833753545074959,13.9805143370833,0.0552919364627147,13.2480349520833,0.00704293470244035,10.4138528747917,0.0330155112441071,10.6205233391667,0.0407549608494271,12.2544479479167,0.0175744218754299,10.1504510416667,3.26708768046721,0,0.200724163437655,0.217930519598034,0.0643423751730827,11.7427444370599,0.108628906036331,11.8512740956302,0.0215479336407671,11.6342147784896
12,292.240727,421.091557404947,292.240727,421.091557404947,0.156023526747083,0.215521878565147,0.426125241625,0.190990834362299,2019-01-12,0.729735297558831,0.453513444388624,10.1793125,4.83533125515455,0.27010171487875,0.307721048711852,9.77893302566667,0.0820058850945852,10.0619196408125,0.164341797445347,12.79635575125,0.07818327036685,13.7872397035417,0.0431981961758876,13.2260477929167,0.00798870023327478,10.3175021189583,0.0243179090696661,10.49378756125,0.0370947347225203,12.1930951922917,0.0226643865928358,9.58263645833333,2.9573886113399,0,-0.0168540619203838,0.788332458565064,0.0542496107116402,11.5818600983359,0.0884257338787779,11.6061120303177,0.0217923647992977,11.5576081663542
13,218.388953,362.949948867669,218.388953,362.949948867669,0.199537780915625,0.45383053251346,0.572535987252083,0.724734402964898,2019-01-13,0.31868218155497,0.243603584730831,9.32358333333333,2.81960189458931,0.372998206351833,0.904641479330514,9.59572309058333,0.0579149323990896,10.2783346415833,0.243608888383895,12.6082021995833,0.0298474965669054,13.629243316875,0.0413706694103539,13.1854230404167,0.0146816682762123,10.247343704375,0.0197934965641783,10.388750003125,0.0294529261575515,12.116399550625,0.0247832388456696,11.2260583333333,2.17404869862007,1.524,0.477575984869929,1.78157877295343,0.0324093241157192,11.5061774433958,0.0599519836468027,11.5278758121562,0.0214002878615479,11.4844790746354
14,288.294636,439.566908062761,288.294636,439.566908062761,0.23096891176,0.302657364102035,0.55245164403125,0.267303593740947,2019-01-14,0.611437211804514,0.398014615851747,11.3711041666667,4.21070690097752,0.321482732260104,0.44949785264759,9.42840045475,0.0782468203149954,10.0379875135625,0.213450054163405,12.5365232652083,0.0701793447934203,13.4889483079167,0.0355749943901205,13.1320437939583,0.0165235946853245,10.1855681608333,0.0167126411340955,10.298912660625,0.0240899469871857,12.0361582958333,0.0254747849576353,11.6557791666667,2.98754650452246,0,0.00367018193356987,0.775230851067549,0.0570327505072996,11.3930678065859,0.0956348982044547,11.3729648853594,0.0199453254055093,11.4131707278125
15,211.020779,317.963791810524,211.020779,317.963791810524,0.268406910274167,0.285669931423215,0.519260955508333,0.158924646422445,2019-01-15,0.771421055986911,0.355630822655023,11.912875,4.07970655820536,0.250854045240271,0.289264933667946,9.26012364129167,0.0587467832435044,9.66335899570833,0.140939653919262,12.3649893320833,0.0583244748779749,13.35791605125,0.0313238331454484,13.074974859375,0.0140897716700215,10.1392581322917,0.0166801188715463,10.2238743116667,0.0218962805269599,11.95235899625,0.0245012348422125,10.693628125,2.29489882556171,0,-0.0688615424971389,1.07682724381443,0.0434123524839697,11.2546067899896,0.0698570953781726,11.1615970050833,0.0186562532764662,11.3476165748958
16,299.305587,448.434657461697,299.305587,448.434657461697,0.126407992089792,0.218568086363087,0.492353252641667,0.195251666953402,2019-01-16,0.475322597257681,0.362891873293958,10.8456875,4.05141540360975,0.365945260551667,0.289098742535739,9.09973382758333,0.0719902686314346,9.33711438227083,0.172930637249534,12.1830461547917,0.0764120145067902,13.2471064595833,0.0284650417430336,13.0230278547917,0.0156108771381741,10.093007889375,0.0129582827223075,10.1590927195833,0.0177047655726876,11.8768699339583,0.0233443399404591,11.51398125,3.08208728716511,0,1.07550210926079,5.62843358847788,0.0497305088322406,11.1273749027422,0.0843741343084186,10.9667502060573,0.0166224130068333,11.2879995994271
17,330.039309,494.215321807131,330.039309,494.215321807131,0.192257177941229,0.399148119090725,0.539781847635417,0.273100108101046,2019-01-17,0.674653676185533,0.617479139133754,11.3677916666667,5.76860044591493,0.347524669685,0.45704096922502,8.93664502877083,0.0801349207918956,8.99332495166667,0.179549206685869,11.9955904975,0.0789365987867266,13.1403074660417,0.0263258130629453,12.9690665166667,0.0156305763615287,10.05836701625,0.0109025619804724,10.101032704375,0.0162097951499661,11.8083125883333,0.0207704348476577,11.7350614583333,3.58295032551833,0,0.0376738592750567,0.863678046620404,0.0503203509991787,11.0003308462005,0.0876758164660294,10.7664669859948,0.0148695548466634,11.2341947064062
18,315.57916,469.264590298641,315.57916,469.264590298641,0.147605132027708,0.266113172702815,0.48162211428125,0.211761487097272,2019-01-18,0.551865263993816,0.382855741975353,10.9261875,4.43590650217187,0.334016982264792,0.342677442319489,8.766022129,0.0681068301973873,8.6527669060625,0.152998559731974,11.8341407285417,0.075478981433685,13.0374422345833,0.0251412560990641,12.9131079766667,0.015331372043117,10.0240305272917,0.00727548459236701,10.051220119375,0.0143343226907955,11.7442723227083,0.0196526253288596,12.3041010416667,3.211771946186,0,0.30837559101678,0.800381864452399,0.0443592161698993,10.8778753680286,0.0772576496261823,10.5725929995469,0.0130337506439959,11.1831577365104
19,357.702797,509.872559430273,357.702797,509.872559430273,0.345669925327708,0.413438585992109,0.531106931541667,0.244488365781098,2019-01-19,0.935515305055524,0.701436188642595,12.0111666666667,5.31105017196016,0.185437006225,0.424695231995691,8.61100814733333,0.0732668891385551,8.3520503126875,0.152707455878278,11.6713120516667,0.0738378558637664,12.9405920139583,0.0227666367714024,12.8613634639583,0.0136216589173162,9.99763841104167,0.00535737551178102,10.0082385388958,0.0151157127389137,11.6812958045833,0.0184756911469696,11.9989979166667,3.50583216507528,0,0.696549323447811,4.85944416017573,0.0437659491538308,10.7654373430156,0.0772976420431217,10.3937406314115,0.0121024192029416,11.1371340546198
20,344.462517,497.264636800946,344.462517,497.264636800946,0.369940110264062,0.367119204851104,0.587856396025,0.341704377175171,2019-01-20,1.36444473362329,0.860245024697597,13.6691875,7.10970610355937,0.217916285759583,0.443677723156977,8.45162830575,0.0721341899453403,8.04029543645833,0.13986073467673,11.5165851241667,0.0720808305351609,12.8438631454167,0.0231527745952457,12.8058976270833,0.0142639448565976,9.97388143779167,0.01082690396465,9.96783372604167,0.0141074914489717,11.6261040658333,0.0183303190266433,12.1162125,3.98462292814782,0,-0.18139843090951,1.7758618785955,0.0420314156987984,10.6532611085677,0.0729318657702882,10.2130930029479,0.0131495440621261,11.0934292141875
21,343.562486,498.031841780333,343.562486,498.031841780333,0.129308936364583,0.27275975283122,0.778137282366667,0.446521780496117,2019-01-21,1.17493574662126,0.49905466932819,13.2828125,4.64795458402506,0.648828346010833,0.57170747934974,8.29584810283333,0.0588361964273895,7.75434954652083,0.117216708987548,11.3502887427083,0.0679148064668709,12.7507331641667,0.02206721967672,12.75278608375,0.0105925027845195,9.95088313891667,0.0083164855675136,9.93381904841667,0.0124630123891629,11.57912147375,0.0188727647913624,13.0458177083333,3.26381462538574,0,0.232973514274662,1.1340752112108,0.0363318570144416,10.5459786626328,0.0633115326607829,10.0378048890573,0.0110909789182337,11.0541524362083
22,359.215185,512.507191574865,359.215185,512.507191574865,0.065705296509375,0.13254551840832,0.37118113224375,0.205116067660117,2019-01-22,0.520205743391472,0.225299369930169,5.7343125,3.4625392610494,0.3054758357375,0.25943705498958,8.16897795885417,0.056264926312286,7.52069017954167,0.086100083009649,11.19243957875,0.05755661683645,12.6614990422917,0.0220694971216339,12.7005290010417,0.0154547428543851,9.92818960875,0.0104376031189283,9.90399531410417,0.0123096363172045,11.5268238289583,0.0167629192406035,11.4914104166667,3.0291557734254,0,5.79069890232433,40.0089879167677,0.0304271425859988,10.4503930640365,0.0512633866635574,9.88590168985938,0.012406521553404,11.0148844382135
23,368.088709,521.356381914295,368.088709,521.356381914295,0.0909401487514583,0.310177038230255,0.360973266652083,0.210146996463534,2019-01-23,0.64396791854941,0.395775122125075,5.46791666666667,5.1369422142026,0.270033117897708,0.391537066830747,8.0650027605,0.0572825876511935,7.38328487325,0.0866940374628929,11.0833098125,0.0588657135264432,12.586933615625,0.0150323419561946,12.6539446725,0.0122274814730314,9.90639409052083,0.00673829994628074,9.87306136902083,0.00989840919746453,11.47901818,0.0137503163232011,10.0545375,3.61803843766704,0,0.000704628405861607,0.361722851145124,0.028323843313694,10.3788686717396,0.050169720232168,9.77963276546875,0.00937971431179779,10.9781045780104
24,346.690962,512.041173351143,346.690962,512.041173351143,0.0679214355070833,0.160993407926581,0.434600812841667,0.274742649557722,2019-01-24,0.823453523500758,0.444773630988854,7.50585416666667,5.95876882896153,0.366679377335125,0.339496903941749,7.96861134704167,0.0536659546616241,7.25917203425,0.0896312846416197,10.9743665958333,0.0617829069482914,12.5255964333333,0.0134556104898766,12.6136272485417,0.00965791468592009,9.89240844777083,0.00698473872112964,9.8492772286875,0.00987682715277786,11.4392381375,0.0171928718626454,10.1833177083333,3.98328547392152,0,-0.00635794189591737,0.212611116538778,0.0281437980582854,10.3152871841198,0.0497585746703441,9.68193660261458,0.00967260418886829,10.948637765625
25,379.780323,535.093134025875,379.780323,535.093134025875,0.123935660639167,0.244467294396539,0.3994633614375,0.240121719122268,2019-01-25,0.968630058615841,0.621373293358238,9.46564583333333,6.51434498099937,0.275527700792708,0.362772855902615,7.88624457177083,0.045634915538942,7.137514161875,0.0888872165211311,10.8610618714583,0.0609002722981468,12.4655910939583,0.0145873594194146,12.573511246875,0.0128113484313813,9.87229639675,0.0091581183985903,9.82751071022917,0.0109760535182666,11.3994237427083,0.0149279156300538,10.3714166666667,4.15134511094198,0,0.035600452560674,0.281603617094245,0.0271578743947944,10.2528942244531,0.0469430100354242,9.58760292476562,0.0107293328590325,10.9181855241406
26,378.409732,533.403872148345,378.409732,533.403872148345,0.080998402205,0.149922662990551,0.33298449057375,0.27871417067806,2019-01-26,0.805630645180245,0.419178903436021,8.06027083333333,5.25108444621288,0.251986088366042,0.356591263140913,7.79629612904167,0.0472457811425852,7.02036480395833,0.0840644019280579,10.7483184725,0.0577633285076143,12.40473558,0.0145516522844519,12.5309466035417,0.00998170290525939,9.85182092933333,0.00507434010372721,9.79901338939583,0.00980273488684751,11.362602694375,0.0134542799445736,10.687209375,3.8514858440311,0,0.0244055415446225,0.170920049991351,0.0250471152163774,10.1892623252682,0.045031170028566,9.492428746375,0.00853988981352497,10.8860959041615
27,373.073432,522.167720951004,373.073432,522.167720951004,0.135595708286458,0.251939577450709,0.340504933003958,0.325350155404782,2019-01-27,1.16263751493636,0.691070320452772,11.237625,6.71989775006113,0.20490922472,0.47744665335013,7.71236378664583,0.0449423466779299,6.91004474914583,0.0918018624985643,10.6441640275,0.0578524348199597,12.3465635129167,0.0150531654333673,12.4894751504167,0.0124199819353182,9.83877777189583,0.00539215313946812,9.77393213145833,0.0111607432697953,11.3239129289583,0.0117058920516412,11.364321875,4.10483713984744,0,0.646909694824235,2.92346879356299,0.0257292739330908,10.1299042573672,0.0461377825071786,9.40328401905208,0.00827504407049729,10.8565244956823
28,366.654011,531.283785856846,366.654011,531.283785856846,0.0709068106672917,0.203987498270492,0.349054793595208,0.349356650348666,2019-01-28,1.14832901694686,0.637410200353261,11.7609583333333,6.11590999112181,0.27814798292875,0.440630000913079,7.65366397315789,0.00666935727660338,6.82112189642105,0.017827664860537,10.5193024221053,0.0363284368266593,12.2973214347368,0.0107514577589849,12.4560694042105,0.00626488985742154,9.82824258431579,0.00361480497095181,9.76624660336842,0.00767506433354293,11.2978172057895,0.0114857230143601,8.34618421052632,0.931949124453785,0,0.0183645154723604,0.208639703626037,0.00935785848433607,10.0799731905132,0.014174406572713,9.32285243160526,0.00603950830130666,10.8370939494211
29,299.646559,441.807634483346,299.646559,441.807634483346,0.164984346035957,0.270249468045937,0.256950065484255,0.189362183231221,2019-01-29,1.19071646527626,0.553162978784148,13.4754893617021,4.70302508971083,0.104327575058958,0.382386557176585,7.53413607358333,0.0366119376118749,6.61696881602083,0.0873461436292048,10.3630085795833,0.0409687029783301,12.2208636735417,0.0170080984436895,12.4014096283333,0.013419975565666,9.80879775789583,0.00836983640518298,9.7351620093125,0.00902682535317754,11.2489530158333,0.0127583408444798,13.2345885416667,2.88883447126448,0,-0.0239161436616461,0.355810899004417,0.0222637527337328,9.99116244426302,0.0402014028558635,9.18374428568229,0.00822765052278409,10.7985806028437
30,321.369428,509.695324446489,321.369428,509.695324446489,0.07072121381125,0.132199470831209,0.303956468908333,0.214337311555404,2019-01-30,1.19732591234385,0.527466929189719,13.7452916666667,4.5374716830877,0.233235255107604,0.28298507934678,7.43482111183333,0.0447836926349318,6.48335213891667,0.0865859237055779,10.2643811727083,0.0443425813146496,12.1634325154167,0.016362249393489,12.36114644625,0.0135403561109459,9.79394459777083,0.00608515493470678,9.71863049345833,0.0128849833106867,11.2105218797917,0.0137419794277022,14.2162291666667,3.07651008105159,0,-0.00733853425087643,0.565216162785866,0.0232963086326517,9.92877879451823,0.042046032051708,9.08649673471875,0.00944670650667639,10.7710608543177
31,327.900369,468.316519697548,327.900369,468.316519697548,0.123348740700742,0.239113827723056,0.31298531135625,0.165142767982703,2019-01-31,1.10740237199494,0.537376838683116,13.6135416666667,4.64536153441914,0.189636570644167,0.327589924804563,7.32781618925,0.0456869852592463,6.378486888625,0.0839139549874496,10.1651998702083,0.0434977666699194,12.100314086875,0.0168392816638808,12.3149947464583,0.0131638676148772,9.77317532352083,0.00538082178564067,9.69669475691667,0.0172361393453075,11.1693736883333,0.0147602006083501,14.2687552083333,2.84786314885388,0,0.263980661600745,1.96105624339273,0.0248287642723203,9.86575694377344,0.0414175371763572,8.99295425873958,0.0109569374834966,10.7385596288073
32,322.057809,479.349135325582,322.057809,479.349135325582,0.100601257282479,0.208958261054251,0.4281056034125,0.266715571153624,2019-02-01,0.806396837192381,0.416955328566066,12.8675,3.70237790178955,0.327504346127292,0.363945488253012,7.21283805195833,0.0481842998988967,6.28453621310417,0.0829360603835729,10.0737564684375,0.0430771893080498,12.0463336220833,0.0118082453110458,12.2764950014583,0.0105168568454681,9.76207895152083,0.00712098343649808,9.6746449488125,0.00413563506303618,11.1363871652083,0.00598636947123046,14.5125208333333,2.73202783185399,0,0.148044025382591,0.275959205678779,0.0226912639535598,9.80838380282292,0.0410658580055907,8.90436608889583,0.00574036416243045,10.71240151675
33,220.129277,314.751736959944,220.129277,314.751736959944,0.320388582984375,0.3350407307239,0.50766044784375,0.165471624769006,2019-02-02,0.82902571789509,0.469814560273106,13.3166041666667,3.77946846279459,0.187271864843333,0.365624364339524,7.104201749,0.0391361454048357,6.21841248870833,0.0575888303041277,9.98559944564583,0.0309578146580861,11.99429475125,0.0138824646041637,12.237573769375,0.0106457985627538,9.7531344230625,0.00693047544007653,9.662430010375,0.0111009213376786,11.1002886877083,0.0105274038578753,13.9586927083333,2.07000301690575,0,0.138044858729024,0.315830775498688,0.0185852541000964,9.75699191564063,0.0308652569635357,8.82562710865104,0.00794990607650393,10.6883567226302
34,151.055217,228.123059009334,151.055217,228.123059009334,0.136685222684458,0.297472112540741,0.90507514483125,0.49077975448878,2019-02-03,0.608865486727829,0.304675550584926,13.961875,1.45550408939835,0.768389922150208,0.628936064794804,7.07446762864583,0.0488683528661972,7.65470912710417,1.45591882736253,9.91560613527083,0.00818460913186531,11.9478634879167,0.0145810642463151,12.2054480333333,0.0119602535597585,9.74172266558333,0.00393257633770481,9.64382752683333,0.00244197752366897,11.0647737995833,0.0103300142082001,13.6057083333333,1.05906171631857,4.826,1.08621719849269,7.09388450999412,0.184497495686407,9.90605230053385,0.373121875384711,9.14816159473438,0.0060877833136911,10.6639430063333
35,348.82827,499.778813612939,348.82827,499.778813612939,0.105479941037792,0.426953511796557,1.06072719238542,0.451618092467245,2019-02-04,0.471931441312253,0.339904614725262,13.225625,2.68266928537247,0.955247251352083,0.689072575615535,7.1315196955625,0.033551590508714,9.00086006539583,0.293385974126198,10.0774530243958,0.0767622145478529,11.9051325145833,0.012210746419396,12.1705797610417,0.00927561028073164,9.727145061125,0.00758245674585796,9.62794427785417,0.00763350988637873,11.039807195625,0.0148097012716605,14.261515625,2.27669822482724,0.508,1.10963314037017,6.47295528745242,0.0375042931453208,10.0850551994479,0.0677626859705129,9.52874132498438,0.0085017033692725,10.6413690739115
36,304.114445,413.144194617405,304.114445,413.144194617405,0.181328866144792,0.282056633674263,0.806588513252083,0.230894951011814,2019-02-05,0.539419911333305,0.325588194987243,11.0779166666667,2.38685492195058,0.62525964709875,0.392716927835305,7.0551219684375,0.0382314880344788,8.38785995227083,0.235819404968393,10.21379386125,0.0356888736541243,11.8587329289583,0.0132989198869336,12.1349636458333,0.0105909883911834,9.7189580121875,0.00280805961913856,9.61841081885417,0.00295872391357686,11.0124957895833,0.0121905157720676,13.4511145833333,1.97291633887713,0,0.921769809790395,8.77450477275332,0.0367622454675764,10.0000421221719,0.0691383772398423,9.37887717772917,0.00543711668477888,10.6212070666146
37,231.586478,358.462121010876,231.586478,358.462121010876,0.139307413683354,0.262733622274541,0.652881313522917,0.490643241239216,2019-02-06,0.364092837530878,0.220878470834971,5.7955625,3.27611191393188,0.51357389984675,0.625282754125808,8.03228275970833,0.981248923537767,9.32927826847917,1.07751613833408,10.6563268264583,0.50229326699401,11.8174077991667,0.0098202087544757,12.1056349852083,0.00819865358739147,9.70730772139583,0.00706012928904586,9.60378471614583,0.0049013780244855,10.9849222429167,0.00468646625601253,10.24664375,1.57517790051092,5.334,-0.924459196246294,4.03963887501289,0.297199966352954,10.2796181649349,0.597049717252357,9.95882391345313,0.00405537537791969,10.6004124164167
38,418.58437,576.876700989489,418.58437,576.876700989489,0.0897031396102083,0.194180673649454,0.317410314132083,0.276825998873355,2019-02-07,0.476970772560474,0.335986621554686,2.9014375,5.53511011597878,0.22770717452125,0.360408261533127,8.48063194154167,0.178176279772465,9.6003164631875,0.252582359749831,11.544885361875,0.063976619902562,11.7911108114583,0.00734752525835593,12.08457698625,0.00652411140864823,9.69855488895833,0.00745324150796419,9.59466798716667,0.00790720260503856,10.9584686072917,0.00493090673661548,8.35788333333333,3.74298601663524,0,-0.00607928568558727,0.278551274674873,0.0559205077364015,10.4691516309661,0.10908116168248,10.3542361445156,0.00482153203875559,10.5840671174167
39,424.9031,584.217164304037,424.9031,584.217164304037,0.0906836512905,0.180157745900967,0.431021090858542,0.374713365442305,2019-02-08,0.929326763308592,0.5854884265116,8.62429166666667,7.12634787536927,0.340337439567688,0.456407663381825,8.112230761625,0.100210403571688,9.10246680816667,0.226008930097897,11.4378227058333,0.0762023456199,11.7672636841667,0.0100511666805279,12.0600085429167,0.00850179727169706,9.68686110314583,0.00765149054521554,9.587064403375,0.0062222224819124,10.94123932375,0.00904851909457811,9.34208020833333,4.39960430305458,0,-0.141295502131344,0.916732747725398,0.0499474014035654,10.3368696666224,0.0964657756715087,10.1049459899479,0.00471538559320064,10.5687933432969
40,208.57776,278.397836606044,208.57776,278.397836606044,0.2129129218825,0.280452925199847,0.40840562506875,0.295357356380337,2019-02-09,1.20049122208811,0.473755957240972,11.5587708333333,4.64586332695531,0.195492703199583,0.469703048668199,7.89205783216667,0.0577709079154138,8.741911844125,0.160483451810831,11.2670236733333,0.0459324789922837,11.7406926085417,0.0101451826323152,12.0335570385417,0.00885333164803904,9.67442283395833,0.00851374923203549,9.5788963070625,0.00706169625533137,10.9267732016667,0.00867154298785982,9.28421354166667,2.174390812211,0,-0.0931683044122136,2.80701566550543,0.0352927488159296,10.2319169174245,0.0656555263741365,9.91042148954167,0.00579898068971896,10.5534123453073
