"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
80,520.013086479167,652.210126630825,520.013086479167,652.210126630825,0.20456809882225,0.308498494177014,0.512774272229167,0.263883614609285,2018-03-21,1.89327495042176,0.860557945318002,18.0202083333333,6.15157080426854,0.308206173414292,0.437954914296342,NA,NA,5.37629885729167,0.176173403527143,8.79378370554167,0.0589324099277853,10.5170394566667,0.0386205718680854,11.3846777722917,0.0362851642553764,9.81836406858333,0.0225374652820483,6.05173116097917,0.0113639116543375,5.01278161975,0.0028417141537993,19.8588177083333,5.06883474054609,0,0.00214686428264856,0.156618417037894,0.0384331593430653,8.1363823773006,0.0762731514530011,8.22904067316667,0.0120959576809404,8.06688865540104
81,459.320433479167,609.783304865728,459.320433479167,609.783304865728,0.248762627045625,0.30207280661806,0.578099220214583,0.188557138021423,2018-03-22,2.42785427818871,0.99365632578299,22.280625,5.48371764184954,0.329336593159375,0.349455895410432,NA,NA,5.16310697879167,0.170241642422006,8.66211332954167,0.0542971513433416,10.3921643925,0.0410052370567072,11.2760890285417,0.0368428289369599,9.74441029783333,0.0237874238424876,6.0824338513125,0.0135226342042466,5.00961048735417,0.00313117778867422,21.6897291666667,4.59590901307583,0,-0.0747144113459213,1.45185559822831,0.0394942109696714,8.04713262369643,0.0773336013560561,8.07246156694444,0.012366915861768,8.02813591626042
82,560.290303645833,714.962211138206,560.290303645833,714.962211138206,0.168144376535438,0.25015672094278,0.640214651247917,0.223084147962016,2018-03-23,1.85438149737787,0.561440559534092,20.1214583333333,3.87276853502588,0.472070274706,0.390099470535394,NA,NA,4.950840360625,0.177181685470564,8.524163784875,0.0596296966783144,10.2659136264583,0.0384912171959895,11.1609661679167,0.0359604650844882,9.67458881872917,0.0193656200777632,6.1117597140625,0.00947789112015064,5.00847521058333,0.0116343254984366,22.893078125,4.81189072936751,0,-0.0348761550751636,0.195383512123366,0.0410733482365198,7.95667252617857,0.0800784538619318,7.91363925731944,0.0137330036011963,7.98894747782292
83,360.309553875,483.313431417711,360.309553875,483.313431417711,0.177433750262292,0.406821743072836,0.82071787699375,0.373932048120342,2018-03-24,1.51232537411874,0.497292967502707,18.7135416666667,3.00467401112343,0.643284126724167,0.620571269356984,NA,NA,4.844810158,0.0740593742914838,8.37914554154167,0.0337620180594574,10.1311153172917,0.0413447280557681,11.042978981875,0.0381817320272455,9.60352616720833,0.0203595327731777,6.14349420852083,0.0108955745635621,5.0038244614375,0.00621039663239614,21.119140625,2.37949348764173,0,0.0953291107772546,0.877245633637415,0.0247916484765009,7.87841354798214,0.0427582040662929,7.78502367227778,0.0128242377482672,7.94845595476042
84,481.594156666667,639.372885777197,481.594156666667,639.372885777197,0.212247914002917,0.315686393007955,0.667499675935417,0.234114483680088,2018-03-25,1.45197709131907,0.867325526131069,16.4268958333333,5.0563231079409,0.4552517619345,0.37768181061629,NA,NA,4.79136567897917,0.147437134960305,8.29268030916667,0.0450613816764973,10.0042297678542,0.0378371768137941,10.9221178702083,0.0395882550679545,9.52058515395833,0.0274808805952231,6.17896441333333,0.0135773123256951,5.00360622329167,0.00749535585477736,20.4179635416667,4.17950087464311,0,0.113152746366351,0.395620929298576,0.0353580392908443,7.81622134525595,0.0651803648962709,7.69609191866667,0.0144244834491144,7.90631841519792
85,495.427222875,667.089891624056,495.427222875,667.089891624056,0.191817060355208,0.347268193888475,0.637892306227083,0.246110772917687,2018-03-26,1.25962593670301,0.477203438136063,14.164,3.82791942821896,0.4460752458665,0.460776167692286,NA,NA,4.6505101615625,0.131543750635564,8.185295934125,0.0469262154285665,9.88137443225,0.0335518096282826,10.8041736514583,0.03215893960227,9.43887700641667,0.0242847260282878,6.2116669091875,0.0124979467288661,4.9997155348125,0.00863368727038834,20.7388802083333,3.91448754288177,0,0.0305640600456036,0.424798204819208,0.0297391714568239,7.73880194711607,0.0568922102080497,7.5723935093125,0.0119310877566159,7.86360827546875
86,494.379709479167,649.316657477496,494.379709479167,649.316657477496,0.227880627829583,0.374596836977312,0.434770416460417,0.230639135934731,2018-03-27,0.995366231089378,0.474337066221551,10.366125,5.02339211758561,0.206889788622708,0.450061745470992,NA,NA,4.60799198825,0.132392843263615,8.09351225985417,0.0514330027047389,9.7642573360625,0.0371911482456187,10.6990969841667,0.0368400187797363,9.35815293772917,0.0284242613844736,6.23720187510417,0.0082100155006496,5.00643715222917,0.00456443307612193,18.4150364583333,4.51493547260432,0,-0.00986508489745052,0.498464735903323,0.0285445073158579,7.68095007619941,0.0515974923156614,7.48858719472222,0.0149094845825729,7.82522223730729
87,629.829851520833,743.930776791264,629.829851520833,743.930776791264,0.235943020388511,0.369185548601509,0.418728346340426,0.184604646731333,2018-03-28,1.3542528298779,0.634112366411274,13.0121914893617,5.93214505025942,0.1912446281,0.425542223540652,NA,NA,4.5241301843125,0.173860348544954,8.031421349125,0.0593674605135961,9.65618475122917,0.0338315301329938,10.5900368697917,0.0377283521735156,9.27138419002083,0.028338711813291,6.2595164229375,0.00924813979706526,5.0061110903125,0.0100245721687888,18.8419947916667,5.74571299866293,0,0.0690898899522201,0.299619527409692,0.0354892884252331,7.61982640824702,0.0659950653093464,7.40391209488889,0.0160701920637722,7.78176214326562
88,573.734001604167,708.541670057235,573.734001604167,708.541670057235,0.184893249460417,0.321173214344133,0.51763489076875,0.261846170254628,2018-03-29,1.75830075162863,0.793843624922721,16.77875,6.2000465423785,0.332741641317625,0.446210769319951,NA,NA,4.379826487,0.183083189794484,7.94818356132609,0.0554384027038744,9.54796491617391,0.0303976021201681,10.480640103913,0.0323755802240179,9.18601809208696,0.026908859731751,6.27910221458696,0.0068494447052191,5.01378605156522,0.00858615612362839,19.8997391304348,5.70907813947725,0.254,-0.0432667783207384,0.608371930022476,0.0367967411038854,7.54793163237888,0.0701398193740867,7.29199165483333,0.0137547386899857,7.73988661553804
89,593.6351329375,737.730647704475,593.6351329375,737.730647704475,0.243692520020312,0.367323664294995,0.50816977123125,0.160241459631877,2018-03-30,2.05879020068626,0.897554255931741,19.49625,5.91759497761962,0.264477251204583,0.386438649532274,NA,NA,4.19381265291667,0.196519824821814,7.864090966125,0.0596504733545998,9.45338810447917,0.0289505155497506,10.3846639070833,0.0285711761217598,9.100274201875,0.0210900936110755,6.29959293214583,0.00969371696118586,5.01517682008333,0.00635125548739917,22.2805,6.14845980475962,0,0.0495801296320046,0.187283727563809,0.0364331798947844,7.47299994067262,0.0741437074887432,7.17043057450694,0.0097973714141897,7.69992696529687
90,529.7902498125,667.157068816197,529.7902498125,667.157068816197,0.265344944501667,0.422370473844658,0.666533627283333,0.232502475271044,2018-03-31,2.39182375787051,0.962261760557806,21.2527083333333,5.78450525278554,0.401188682779979,0.499048262830076,NA,NA,4.030398912,0.166570284982121,7.76127933341667,0.0500470136230497,9.356437622875,0.0306165431807134,10.2926312183333,0.0300270231461508,9.02558094533333,0.0263925555242725,6.32082792570833,0.00967068644767357,5.01244437235417,0.00244069322500536,23.0426822916667,5.45385589288636,0,0.0545996529519109,0.299251114092145,0.0334401743051206,7.39994290428869,0.0645929886897378,7.04937195609722,0.012470400275123,7.66287111543229
91,442.0847071875,565.581329065035,442.0847071875,565.581329065035,0.362649333859583,0.43622671198357,0.600657562670833,0.200778484069655,2018-04-01,2.20340185758366,0.77714939029677,20.3372916666667,4.79709430650065,0.238008228809762,0.482179692150786,NA,NA,3.91040567775,0.124891637527859,7.6648970638125,0.040902454439907,9.26541409322917,0.0252646189705179,10.2065073808333,0.0244591444247265,8.95279169714583,0.0244590422751088,6.34300581879167,0.00749370358543212,5.0135909574375,0.00710621426079775,22.7891145833333,4.21947572275149,0,0.0619502008663975,0.240054861857011,0.0257268687118512,7.33665895557143,0.0499380998788564,6.94690561159722,0.00942632844764665,7.62897396355208
92,610.417743979167,750.804471294734,610.417743979167,750.804471294734,0.2376502623625,0.333359764094443,0.813578401204167,0.410600531734664,2018-04-02,2.26478775941139,0.841903973825845,20.0841666666667,5.7905891492175,0.575928138850625,0.63906276293604,NA,NA,3.96311222288462,0.0654262407313832,7.58092501626923,0.0318167626584729,9.19385875107692,0.0233071320059499,10.1389627526923,0.0189504979168762,8.898545738,0.0117780488718901,6.36141790280769,0.00472987696391952,5.01245946796154,0.00209450232019233,18.8946634615385,4.22696734015198,0,0.00329125027184103,0.161351240787757,0.00453276195242464,7.30704026452747,0.0168724861077131,6.91263199674359,0.00817760112002944,7.60284646536538
93,610.1586169375,746.680364277139,610.1586169375,746.680364277139,0.294763945483404,0.377240904453777,0.592919399368085,0.223886508840121,2018-04-03,2.05322573300443,0.831380223990469,18.9910638297872,5.85347397186623,0.305530208794375,0.450032980694945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.020272268440143,0.314379959731857,NA,NA,NA,NA,NA,NA
94,591.564765479167,741.332777394412,591.564765479167,741.332777394412,0.327088377477292,0.43035689963558,0.579699492952083,0.183844314877859,2018-04-04,2.20607458337161,1.03479279377134,20.3927083333333,6.36576205582791,0.25261111547875,0.408639821256869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0713121260251371,0.141863992593418,NA,NA,NA,NA,NA,NA
95,592.857412979167,738.977666004013,592.857412979167,738.977666004013,0.309747760717917,0.429961861984775,0.665917335216667,0.166442623325775,2018-04-05,2.35899953854413,1.04273147066402,21.5541666666667,6.07288596728369,0.356169574518167,0.438659423584746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.058248823727501,0.125475566384813,NA,NA,NA,NA,NA,NA
96,560.3717909375,716.501897771589,560.3717909375,716.501897771589,0.385037786633542,0.530207277656133,0.688022495283333,0.27597679848084,2018-04-06,2.35808844241792,0.905023317555666,21.7347916666667,5.39936954144051,0.302984708664167,0.622387038176811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0191408175355856,0.401695554978779,NA,NA,NA,NA,NA,NA
97,586.8640225625,741.668976100792,586.8640225625,741.668976100792,0.661992101791563,0.674224325581078,0.796532764171875,0.479524872616343,2018-04-07,2.42101142669073,0.895480397702243,22.7559375,5.302568373044,0.296096888010958,0.760066682600469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0102176740330642,0.209038068265464,NA,NA,NA,NA,NA,NA
98,613.641827083333,746.784224677928,613.641827083333,746.784224677928,NA,NA,NA,NA,2018-04-08,NA,NA,NA,NA,0.14376482032125,0.506850073909114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
99,576.681404166667,720.561312213315,576.681404166667,720.561312213315,0.41560803548,0.439590819972724,0.763030748968,0.176768180069941,2018-04-09,3.05615757757869,1.04526740177153,24.6356,5.63829619654732,0.10293188838625,0.524551639161105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.710196036541083,3.73090195836417,NA,NA,NA,NA,NA,NA
100,611.4094295625,749.058216445212,611.4094295625,749.058216445212,0.67666937536875,0.784553045015302,0.738239543839583,0.234589534298029,2018-04-10,2.94340815171341,1.34088005359914,23.7110416666667,7.03169609380793,0.0615701684421458,0.75483741535632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.260010291096843,1.08915325776131,NA,NA,NA,NA,NA,NA
101,617.518926958333,756.100032176189,617.518926958333,756.100032176189,0.665872669894375,0.850536058701174,0.83322036944375,0.318959556323049,2018-04-11,2.97890307790071,1.18729140135784,24.2620833333333,6.1359221188202,0.167347699481979,0.897602801125855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0443037706563784,0.320486731149495,NA,NA,NA,NA,NA,NA
102,638.015800895833,773.037097282252,638.015800895833,773.037097282252,0.359923052896042,0.570809786699569,1.07060947608542,0.502259695934146,2018-04-12,2.42029310121504,0.674100770109541,22.32375,4.14096433675755,0.710686423170125,0.864862438347771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0855132976258718,0.52437096552773,NA,NA,NA,NA,NA,NA
103,628.470081145833,760.76257742355,628.470081145833,760.76257742355,0.877172996582292,0.937315448007686,0.52594167791875,0.16282190578361,2018-04-13,1.35854739217887,0.380312919198803,12.8846875,3.59816612366042,-0.35123131866875,0.928845168043226,NA,NA,2.66911792672,0.0949221675092577,6.6188759746,0.0623869533820999,8.19983705024,0.00821580934063184,9.11270357716,0.0108242692112138,8.07127943208,0.0112842440629176,6.49243736912,0.00744464214625447,5.01506423724,0.00173505524768587,25.93167,4.86343463099896,0,-0.0163522483640441,0.21778334006858,0.0174597495670455,6.59704508102286,0.0361304345304417,5.82927698385333,0.00390930087227622,7.1728711539
104,640.975412770833,769.699309724989,640.975412770833,769.699309724989,0.752974994515208,0.719731152747244,0.613499252870833,0.224281615287807,2018-04-14,1.51608731535376,0.695063298380194,13.555125,6.55804990028902,-0.139475741669375,0.590014740825015,NA,NA,2.78686680214583,0.167172553470443,6.584916637875,0.0645430212189868,8.16255065739583,0.0232445912906879,9.0709273713125,0.0306213006599202,8.0273666265,0.0227933634296173,6.49727446435417,0.000768320149636032,5.02070592472917,0.0086476690662074,21.583828125,6.70106323894428,0,-0.0184660774757265,0.255498773414309,0.0302387570040419,6.5929440691875,0.0577217224617947,5.84477803247222,0.0118393233356227,7.15406859672396
105,641.946488791667,769.413219906477,641.946488791667,769.413219906477,0.99186652659375,0.978396215376472,0.900870674920833,0.413883699593899,2018-04-15,2.32210894645788,1.32172833273183,18.9178958333333,8.73546847137864,-0.0909958516491667,0.851311792944773,NA,NA,2.72151919366667,0.19377259966358,6.54028979379167,0.066034437025047,8.1031897779375,0.0259634931602479,8.99980684704167,0.0319313113473116,7.95946090777083,0.0249337719240876,6.49470277122917,0.00542486982662471,5.0285254195,0.000736776505878104,23.26159375,7.36724550575639,0,0.168868955071039,0.591836195345734,0.036087510668094,6.5496421015625,0.0687342382675856,5.78833292179861,0.0141728707570858,7.12062398638542
106,344.89822475,566.028029646258,608.12414725,741.07174086332,1.07936056369354,1.15436237780142,1.17125254025208,0.330763333071194,2018-04-16,2.66849144376059,0.925329507870821,22.1270833333333,5.70364383654733,0.0918919766083333,1.05272058162547,NA,NA,2.6463342560625,0.155059584882648,6.45872071891667,0.0521213137955579,8.04347543716667,0.0295874720145538,8.92929061552083,0.0348422091549168,7.89515805022917,0.02314310612263,6.5004960268125,0.00259171337944065,5.0317298434375,0.000705610118892229,24.2855260416667,5.91996518625644,0,0.0164340799548855,0.231566983715291,0.0322286052402782,6.50074356402083,0.0591635742929566,5.71617680404861,0.0138647256785118,7.089168634
107,NA,NA,641.493931,767.145571203993,1.1066427150875,1.17937676144568,1.12607999906458,0.313766638870287,2018-04-17,2.13083545447393,0.718934223581564,19.3909166666667,5.4140193620343,0.0194372839916667,1.14452071675226,NA,NA,2.55665536916667,0.13959716880748,6.36916888377083,0.0504408666252706,7.98457665997917,0.0262883159554432,8.86176976414583,0.0315192623622906,7.83540217489583,0.0207353266101231,6.501773406875,0.000908492219133528,5.03241654841667,0.000461373185898661,25.5170104166667,5.33942329266874,0,-0.166012866155625,1.67016717120852,0.0300097586198144,6.44882325817857,0.0545056525599522,5.63680030430556,0.0131288815524071,7.05784047358333
108,NA,NA,649.827752729167,774.920469843324,1.33635282492188,1.31563242895316,1.03223924815625,0.468870982031146,2018-04-18,2.08573102454158,1.18641634318515,17.6461041666667,8.37682828374209,-0.304113576745208,1.08788071727933,NA,NA,2.59049770875,0.183173131802956,6.302969136,0.0632771030493921,7.91916835772917,0.0274300013606784,8.79508155304167,0.0318103087509231,7.77857190408333,0.020964343068095,6.49740310827083,0.00208085785728646,5.03625013733333,0.00860112166949851,23.613953125,6.9829580689492,0,0.0701215356489282,0.256269809906603,0.0331959040889613,6.4171345578869,0.0645271737241324,5.60421173415972,0.0124415229511127,7.02682667568229
109,NA,NA,643.952846916667,782.006642037765,1.12275143276208,1.16521530106593,1.25740965597708,0.435799060049922,2018-04-19,2.35064741924354,1.1136345009306,20.175625,6.87906658260206,0.134658223221667,1.11183993197498,NA,NA,2.53782605364583,0.162076772498315,6.23292400716667,0.0561882560812226,7.86247109339583,0.026304620718375,8.732874181,0.0307335098046544,7.72238818247917,0.0209916708560464,6.49573659029167,0.00291296151108649,5.0448772195625,0.00108909509497715,24.485359375,6.19947275038203,0,0.116314451398214,0.389433133477991,0.0317036141980441,6.37558533250595,0.0596383395581731,5.54440705140278,0.0127494382674126,6.99896904333333
110,NA,NA,653.2599745,778.948177400822,1.46801549754688,1.51412745542837,0.735064911216667,0.195217207377489,2018-04-20,1.34172909828926,0.61236992271769,14.4347916666667,4.93119868884486,-0.732950586379167,1.42967769853818,NA,NA,2.54891502391667,0.154908083848782,6.16445990339583,0.0562637105346614,7.81161243522917,0.0204030961817189,8.6787910721875,0.0237806117233594,7.66920541002083,0.018447717145817,6.4973043366875,0.00189777785602867,5.04151577154167,0.00120765545453987,23.4557239583333,6.0175848050755,0,0.0843425611195432,0.0892897385817767,0.0276109277536886,6.34454342185417,0.0533530198358586,5.50832912084722,0.0107996967116553,6.97170414760938
111,NA,NA,583.671253854167,704.374597073065,1.229388363555,1.20856066274553,0.741917190725,0.231588588118956,2018-04-21,1.80445959038601,0.847592658909617,18.11125,6.10212088173605,-0.487471172819562,1.15285622776801,NA,NA,2.55405674539583,0.154249983487135,6.1130485345,0.0529300397475303,7.76220934522917,0.0207124481293741,8.62365432204167,0.026594308180796,7.6167466899375,0.0201193041741929,6.49497879810417,0.000872990865698267,5.0444022385625,0.00870154113434288,23.6974427083333,6.03059938850855,0,0.076255209520569,0.180765996634393,0.0277814217530533,6.31558523911012,0.0541108887190568,5.476438208375,0.0105257018888477,6.94494551216146
112,NA,NA,595.787627125,718.842869550743,1.09811828136833,1.16833733582161,0.714581731010417,0.216408107316418,2018-04-22,2.46284024975578,1.08935572774813,22.0297916666667,6.011358925059,-0.383536550335417,1.12036172497638,NA,NA,2.4931193604375,0.166897423645502,6.04656202683333,0.0518684402701588,7.71631534945833,0.0214025951608992,8.57093292872917,0.0254889363009257,7.56823885335417,0.0171515726726101,6.49370898652083,0.000717720737092228,5.0559853749375,0.000589430914984913,25.509375,5.95277665633549,0,0.282164814040594,1.53018668825594,0.031284014813289,6.2778375543244,0.060885986596883,5.41866557890972,0.0107944264543205,6.92221653588542
113,NA,NA,650.323890645833,775.542149946824,1.22655499373979,1.24023818767694,0.689559512529167,0.210999206662502,2018-04-23,2.53681755266201,1.21821924497463,22.58625,6.5278231440504,-0.536995481162646,1.13704998622701,NA,NA,2.42238148364583,0.192826921043042,5.96238740091667,0.0606590621653979,7.6673412435625,0.0226498024437497,8.5183473843125,0.0266831335111731,7.5177079766875,0.0171007979755631,6.49307994452083,0.00387843232540089,5.05327434397917,0.00132040735551303,26.7322760416667,6.87008334313308,0,0.0760482547922497,0.184031594064051,0.0344998003659094,6.233502825375,0.0684251592584421,5.35070337604167,0.0110200377931394,6.895602412375
114,NA,NA,618.107504583333,753.459951172063,1.10771650281833,1.243897324373,0.835717209604167,0.243248633997923,2018-04-24,2.80976278512911,1.16457703471671,23.7420833333333,6.05609977655141,-0.271999293162292,1.22008723515263,NA,NA,2.36280230154167,0.178821065457832,5.86117381735417,0.0573145561334593,7.61986740116667,0.022465565479097,8.46767005727083,0.025827675939863,7.4732377764375,0.0167584654436502,6.491073689625,0.00302895219460539,5.0476241963125,0.00226620537148023,27.2965833333333,6.38885457518023,0,0.00521549238992086,0.377357281505924,0.0328302595611223,6.18906417710119,0.0634730168597536,5.28128117335417,0.011612121323406,6.86990142991146
115,647.492616086957,772.292098914865,662.864243770833,781.199356214024,1.20688337210729,1.21237484893688,0.921354791504167,0.244963707430626,2018-04-25,3.02706201034877,1.15823892778855,24.7079166666667,5.85482232894783,-0.285528580608333,1.12746599853797,NA,NA,2.29401669008333,0.193985135042626,5.7649322525,0.0575462623048455,7.57154522139583,0.0215543569558224,8.41628754460417,0.024828841099346,7.42692293720833,0.0138378936215955,6.48096079495833,0.00343291446843763,5.05565451966667,0.00609046378886884,28.2258020833333,6.7524619525105,0,0.0771456448153651,0.512449080362939,0.0343734981417688,6.14433142291667,0.068556444462799,5.21016472132639,0.0101348160940987,6.84495644910938
116,560.1945191875,700.019047376756,560.1945191875,700.019047376756,1.33036314885104,1.47025920088305,0.98567794676875,0.283667386452181,2018-04-26,2.69119394530191,1.03798496970325,23.8929166666667,5.56476374766943,-0.34468520209375,1.3847984508419,NA,NA,2.2699108373125,0.162912836404838,5.6611269500625,0.0506824919319154,7.52526357045833,0.0231300714015377,8.37123054358333,0.0239137026974812,7.38232069029167,0.0134111905521556,6.4749889000625,0.00400978473330053,5.049368216375,0.00518044639714057,28.2191145833333,6.0231463149922,0,0.292656934788326,1.62647043725811,0.0293955446048212,6.10488710116369,0.0575068988894687,5.15210045261111,0.0104386401077841,6.81947708757813
117,570.616825770833,720.707874953175,570.616825770833,720.707874953175,1.46191475242792,1.46153435582212,1.15554198190833,0.309130922990558,2018-04-27,2.84904772216484,1.10625850386905,25.1383333333333,5.49208108187862,-0.306372770527083,1.37052890190609,NA,NA,2.2473594878125,0.159569883803699,5.57328792085417,0.0496473231972518,7.48033567833333,0.0210528128928585,8.32991465572917,0.0211474047680067,7.34143220641667,0.0185680237890856,6.4742536508125,0.00655648511327325,5.05493594864583,0.00417666508540636,28.8308020833333,5.74339725179362,0,0.32847313936602,1.54508933593646,0.0287309013249898,6.0716456498006,0.0557278532750745,5.10032769566667,0.0105559211453227,6.80013411540104
118,679.719340791667,797.04292038071,679.719340791667,797.04292038071,1.50874885373437,1.45656557806156,1.23022488973333,0.370921551980239,2018-04-28,2.74449427343164,1.20938804564134,24.25,6.12904837985092,-0.278523964058125,1.31732772438038,NA,NA,2.208849868,0.189917044234758,5.48695255175,0.0555935601033215,7.43765744004167,0.0213994622708127,8.2875583949375,0.0230226923198239,7.29846369125,0.0185745299545932,6.4705722424375,0.00322284930692365,5.05283138508333,0.00719220693520264,29.3280364583333,6.57792989206072,0,0.0610014899553144,0.205159014993285,0.0321253243242747,6.03469793907143,0.0651067478533163,5.04448661993056,0.0096565523605215,6.77735642842708
119,666.743957020833,779.083664166368,666.743957020833,779.083664166368,1.39967174098333,1.27264618624232,1.3120465174125,0.391511606235887,2018-04-29,2.63638799847383,1.00051175592399,22.8639583333333,5.78931949096262,-0.08762522356375,1.16567294208356,NA,NA,2.220903788875,0.164374525966253,5.40091593935417,0.0536413509385697,7.39247217685417,0.0222060300145822,8.2440557119375,0.0247089395192517,7.25316047514583,0.0172477482884128,6.463637686375,0.00411475141575025,5.051715893625,0.00480413606563519,27.5803541666667,5.95600070951006,0,-0.095689609541842,0.540640603948464,0.0285352764671086,6.0038373817381,0.0541204699624204,5.00476396836111,0.0118987469674334,6.75314244177083
120,643.2696489375,769.341368702747,643.2696489375,769.341368702747,1.49267191089271,1.49233038799428,1.30126414775833,0.238359904979314,2018-04-30,2.26574853774401,0.580497707493376,21.4779166666667,3.3902437986352,-0.191407763126896,1.41602228626137,NA,NA,2.216682046,0.147948209019329,5.34429788004167,0.046756095122215,7.34994857491667,0.0194696264217516,8.20256038577083,0.0222001046982368,7.21180838458333,0.0156596534809941,6.45676360591667,0.00214860770123765,5.05796014975,0.00452550361473754,27.4234895833333,5.37189881861548,0,0.0692659868734927,0.477274970874329,0.0257530759046518,5.97714586099702,0.0497896842698575,4.97030950031944,0.0096221509878298,6.73227313150521
121,526.011698854167,646.868136372462,526.011698854167,646.868136372462,1.41583205263646,1.57884181232519,1.25947062218333,0.247006687088265,2018-05-01,2.0007104025814,0.498551796463492,19.3895833333333,3.00194047762538,-0.1563614304625,1.58846566640308,NA,NA,2.25837419514583,0.103876350980582,5.288885222125,0.0366455371202764,7.31162706810417,0.0192456997480535,8.16285476747917,0.0205035653208947,7.1687908975,0.0154426268108704,6.45166443514583,0.00218708363456402,5.05915722558333,0.00824831722286333,25.592484375,3.91289395997871,0,0.00703273916439918,1.01367115445469,0.0178696676619644,5.95733625872619,0.0344320887273254,4.95296216179167,0.00767704563940635,6.71061683142708
122,635.544112625,757.738999977818,635.544112625,757.738999977818,1.36216588191046,1.43768910763803,0.809374243239583,0.237026491543049,2018-05-02,1.18480312350733,0.49366576619156,14.87125,3.56622013675962,-0.552791638694167,1.43114402999919,NA,NA,2.2994216529375,0.135038700103803,5.26447031808333,0.0462027890943245,7.28122123645833,0.0121854252438671,8.13387737747917,0.0158105754313187,7.13480438016667,0.0123901943296601,6.45146802289583,0.00498513291402814,5.06386897152083,0.0013638637078626,25.0276875,5.02717573081123,0,0.200453847490441,0.65935895882799,0.0214754350627714,5.9470188513631,0.042588682699421,4.94837106915972,0.00764363586752025,6.69600468801563
123,680.921778416667,790.268712229712,680.921778416667,790.268712229712,1.40683200013083,1.31726026963122,0.613819085358333,0.191971585182068,2018-05-03,1.39837513761705,0.781993620064146,15.1816666666667,6.18697066193393,-0.793012914761833,1.19664323766827,NA,NA,2.32877666595833,0.191484030320969,5.24286281545833,0.0611570687967765,7.25293686870833,0.0152481489102843,8.10021046225,0.0201286495422456,7.10185468777083,0.0160851720656977,6.44327582614583,0.00491275530962957,5.06522671560417,0.0077814150898068,24.2866510416667,6.81299657876665,0,0.086583446102456,0.06300879947749,0.0288576698786783,5.93359200598512,0.0589180962550104,4.94152545004167,0.0089703317201856,6.67764192294271
124,684.062597041667,790.409915097047,684.062597041667,790.409915097047,1.17631019030792,1.18796453387264,0.640098904458333,0.217730999187886,2018-05-04,2.39036512526656,1.23272269482949,20.9379166666667,7.38081756364438,-0.536211285853924,1.08737465538817,NA,NA,2.25547582675,0.216895475767728,5.2037512499375,0.0626928958968768,7.22692817791667,0.0159165899718154,8.06933586604167,0.0195152669351913,7.06580375816667,0.0142796117440139,6.43768365535417,0.00598519136486387,5.08141138735417,0.00417445442836968,26.1028333333333,7.45172024162187,0,0.0824124002205344,0.265925001288498,0.033305459261892,5.90576998878869,0.0681197542353488,4.89538508486806,0.00918646347917861,6.66355866672917
125,681.360022645833,788.654657582087,681.360022645833,788.654657582087,0.842877632523958,0.832658777411386,0.833446974422917,0.209202733881653,2018-05-05,3.51248595734737,1.1823775448824,27.0033333333333,5.56950027680521,-0.00943065812539583,0.849907513689144,NA,NA,2.13200601429167,0.216743827199521,5.132240890375,0.0576100742624829,7.20171824760417,0.0148960824519533,8.03987605604167,0.0166968682918978,7.03295084233333,0.0116633060969585,6.42764057939583,0.00678914171287824,5.08396432677083,0.000352439301141492,28.775890625,7.24226456607071,0,0.0661270945916328,0.259478311209863,0.0347643128079445,5.86434242240179,0.0716065325518412,4.82198838409028,0.00831053792017893,6.64610795113542
