"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
93,613.765337936625,753.736787631557,613.765337936625,753.736787631557,1.7278595421925,1.75843378108998,0.871972348179167,0.237617208720239,2016-04-02,1.65822537392985,0.657772692576234,16.9141666666667,5.08122025607827,-0.855887194011042,1.60832105589151,2.97516070545833,0.287109387628209,2.7297541929375,0.173470256119512,5.89829569722917,0.0550960133131741,7.92144482914583,0.0234203726468911,8.5570644765625,0.0249140675912199,7.34855168552083,0.0239184096014592,7.628876372875,0.0351795727727108,7.65350829522917,0.0493367712690778,21.1680833333333,6.02090589607554,0,0.0361197101556542,0.289093946204334,0.0671401228609569,6.33908203186979,0.10389347333504,4.88116385619271,0.032892239097648,7.79700020754687
94,617.44069821489,759.154828521839,617.44069821489,759.154828521839,1.78073522597917,1.86016501514369,1.03620095456667,0.425753133930669,2016-04-03,2.12200475538577,0.877286951406844,19.3733333333333,5.75053349359804,-0.744534271336875,1.80941953383212,2.85298219054167,0.291786465653711,2.6280733801875,0.172601359457189,5.82667845954167,0.0554529765964564,7.86212363483333,0.0275272020679202,8.4960938341875,0.0293089736600854,7.28591909752083,0.0249115966337114,7.54118295533333,0.0381134123370276,7.5214201034375,0.055516348685907,23.0952291666667,6.01100195250018,0,0.142991302354683,0.281145202996196,0.0698494223527854,6.25180920694792,0.106194913404039,4.79246441627604,0.036519893302333,7.71115399761979
95,611.18319027779,751.350099681196,611.18319027779,751.350099681196,1.89859603304521,2.06061238060032,0.977199258079167,0.352807749503961,2016-04-04,2.43419118876462,1.15286892284995,20.94625,7.16365074674056,-0.921396774935417,1.86128385979396,2.78136466560417,0.303784697327744,2.56217177845833,0.178119943728273,5.74769052333333,0.0562707096885952,7.79580844595833,0.0313067118645604,8.4318006681875,0.0309943061776867,7.22395146302083,0.0263677491970174,7.45336008883333,0.0376919644014646,7.3909795565625,0.0643404984229933,24.1590885416667,6.24130578252523,0,0.152324399885885,0.428607778225051,0.0738998337379196,6.17339089874479,0.111342502119277,4.72175885333854,0.0393866354056833,7.62502294415104
96,572.213091096547,737.444451449445,572.213091096547,737.444451449445,1.4115982905619,1.69982412995831,0.98832401047619,0.248510280533212,2016-04-05,2.60724461617512,0.925606110243792,22.742380952381,5.23236839754418,-0.846836052179792,1.60235780586481,2.72038451971739,0.272090605781799,2.48932832976087,0.161382635247872,5.65563656584783,0.0494050519044624,7.72493781606522,0.0315838949735825,8.3616040533913,0.0332207445321154,7.16136475008696,0.0228310418897543,7.3684867768913,0.0322508540657862,7.24238876756522,0.0612235829921711,25.1647010869565,5.45738214806828,0,-0.0252840415097736,0.383949947305892,0.0687698458249224,6.09051644741576,0.102838487653957,4.64757180784783,0.0370187078211702,7.5334610869837
97,569.087014077283,710.117155290547,569.087014077283,710.117155290547,1.57182426349354,1.81301860638342,1.02168153229375,0.328486075946171,2016-04-06,2.79159807123636,1.22011475365113,23.2414583333333,6.58553023425692,-0.55014273121875,1.76657604042315,2.68330435972917,0.278903103003469,2.46170525833333,0.161853914383435,5.57723050610417,0.049387400717426,7.65181111495833,0.0328075120349062,8.28807332227083,0.0356660628398568,7.101622552875,0.0241535383527516,7.28667262454167,0.0405970340163701,7.10714663439583,0.0592043243273453,25.692328125,5.64803614550646,0,-0.121366395416924,1.39688006671143,0.0706500355894962,6.01969579665104,0.103987373975198,4.59351280978125,0.039463357013802,7.44587878352083
98,238.216989277171,316.260895927862,238.216989277171,316.260895927862,1.49502313170667,1.59699002046686,0.79816071509375,0.210435639515794,2016-04-07,1.89111042663131,0.890303206654631,20.5322916666667,4.16362579285264,-0.696862416624375,1.49467910460917,2.79065870172917,0.132838608448915,2.53235917977083,0.189002673446564,5.49229783314583,0.0212687461867972,7.5880339926875,0.021918853385119,8.22414596366667,0.0241849607767649,7.05430246322917,0.0129292301598009,7.2141542648125,0.0185809954658418,6.99975595158333,0.0309519865154245,24.1917708333333,2.04254824471873,3.81,-39.8072071046466,254.513819807159,0.0373102995213337,5.98696354382813,0.0720482931031363,4.60083742683333,0.0211261157916808,7.37308966082292
99,369.815936364832,475.459537641461,369.815936364832,475.459537641461,0.883184690279167,1.27384250201184,0.76289768944375,0.63873422407828,2016-04-08,0.64688408607229,0.571479683518417,15.4639583333333,4.05979023647582,-0.120287000845833,1.51154805919619,5.93140635133333,0.785415009718727,6.43989472391667,0.776205526580305,5.49425617808333,0.0403182391404982,7.53750242625,0.0127393406924334,8.17557399047917,0.0139364808030249,7.02727169714583,0.00908236440631095,7.18157456510417,0.0146151990448434,6.96321062508333,0.0128878467280958,20.427390625,2.58742743392245,5.588,0.0859464817195944,1.62775945604057,0.193069115462941,6.84383631967448,0.394963986516604,6.35076491989583,0.0115856847944332,7.33690771945312
100,630.239562914698,763.836095689738,630.239562914698,763.836095689738,1.7108136636375,1.84935311036926,0.762151036295833,0.317321414931658,2016-04-09,1.27361456575827,0.9587494617959,16.6054166666667,5.99658199038218,-0.94866262724375,1.86749074411145,6.1618196495625,0.353349117357756,6.61228219677083,0.482542700585256,5.71825650685417,0.139970036653612,7.49517679277083,0.0184324229926545,8.12865235910417,0.0217218181775489,6.9992116510625,0.0181155627754212,7.14502578485417,0.0275377041818997,6.914843075,0.0385896029135267,20.7122916666667,5.33153280954837,0,1.47696497929221,12.1276719878026,0.103135642501675,6.8969085019974,0.181649421048162,6.49688378648958,0.0255509974825924,7.29693321750521
101,362.488754352511,513.998783421545,362.488754352511,513.998783421545,1.68185879445479,2.43020626245059,0.646617059904167,0.147361193766395,2016-04-10,0.588147035389648,0.303507195862111,12.8620833333333,2.29496206646751,-1.03524173460152,2.40091149413961,6.1500336864375,0.505150352699163,6.593629548125,0.693700848593579,5.90104216114583,0.0812111580937995,7.4645074755625,0.00976414412636072,8.09671495510417,0.0120234124604522,6.96799733402083,0.00833842138190699,7.10327004414583,0.011840801626004,6.87591033277083,0.016916429228483,18.3328489583333,2.29343408412877,3.048,0.425550457019004,3.58202518835336,0.151552454339734,6.89413819216406,0.31326498248326,6.52730321781771,0.011380885656117,7.26097316651042
102,598.821725121631,771.035245423641,598.821725121631,771.035245423641,1.96571827103333,2.31014261315975,0.941220369120833,0.329429465221298,2016-04-11,0.787420187623751,0.603787627619997,13.620375,5.28132289449882,-1.0244979019375,2.21481150697032,6.507771535625,0.315717228194008,7.04173293897917,0.438560511113412,6.10912186764583,0.124120555473531,7.43263102391667,0.0105062756197113,8.06049266066667,0.0139711188791575,6.9486625306875,0.0109892394618685,7.07451442133333,0.0170629582226684,6.85013541058333,0.0280579677951451,18.804921875,5.23731813048278,0,3.71492636942053,22.3815653349609,0.0908165765345801,7.00313279867969,0.166331328222792,6.77281434154167,0.0167039238113067,7.23345125581771
103,603.879234529868,781.137141163951,603.879234529868,781.137141163951,0.83443738772,1.20458607900545,1.35080621494667,0.634786084537187,2016-04-12,1.16561830851044,0.522145119694713,15.8313333333333,3.92315628519885,-1.19932192254479,1.98631250766667,5.84472487525,0.241755282202839,6.19684740960417,0.298374229665902,6.2551690791875,0.0996998396205544,7.41038201389583,0.00972107097796327,8.0381344365,0.0103186359548401,6.92783494897917,0.0121923086134554,7.039540578125,0.0171699147548869,6.794709370375,0.0274126963566676,21.1416875,4.68700986728326,0.254,1.41496310715016,5.24195994764003,0.0669127318048374,6.81341783898958,0.119286957815077,6.42678084448437,0.0157687866029139,7.20005483349479
104,643.210249159068,772.965539348031,643.210249159068,772.965539348031,2.50424344688354,2.51317755825006,1.42349541535,0.491445819627396,2016-04-13,1.57349654466043,0.892742831154345,18.104375,6.03223818109035,-1.08074803158833,2.22929838818189,5.354492267125,0.296157377213755,5.51994782527083,0.302784890698788,6.32088157116667,0.111276473668916,7.38600012775,0.0142957373917327,8.01573736754167,0.015835846586356,6.90614513847917,0.0119962249458607,7.00165727379167,0.0182058957712921,6.730700926875,0.0358634083699088,22.2880729166667,5.44147444083997,0,0.0533911591748878,1.15865025317782,0.0745600704869115,6.65444531225,0.130852836468838,6.14533044782813,0.0190969805812595,7.16356017667187
105,643.012597270631,774.218298941126,643.012597270631,774.218298941126,2.40020963618754,2.57391054014471,1.60137844738125,0.503048461076174,2016-04-14,2.14396220926042,1.08465458420426,20.8729166666667,6.34803436098348,-0.798831188844917,2.36192131692032,4.86772672852083,0.349415428032271,4.9312568950625,0.305279488187167,6.33694748733333,0.10478836048828,7.36222772664583,0.0153693596293343,7.99415902820833,0.01590235100619,6.88638879270833,0.00974243608420187,6.95330409679167,0.0248602118149603,6.65585513772917,0.0346389017060019,23.8242135416667,5.26576990566815,0,-0.017005352591803,0.514209135589466,0.0835319910189365,6.498483236625,0.147677077218029,5.87453970939062,0.020226237183165,7.12242676385937
106,634.914731464265,765.520519819785,634.914731464265,765.520519819785,2.42989122231042,2.43529328039104,1.42037000444375,0.344382664292637,2016-04-15,1.9005776719475,0.58024050725233,19.500625,4.28287157906538,-1.00952121783167,2.38387045054127,4.42101264747917,0.319232699185789,4.4611202511875,0.258916268158299,6.31474115910417,0.0874572116419466,7.3318071659375,0.0176422316607982,7.96523052464583,0.0192728754436478,6.8647752384375,0.0100423200765115,6.9030259934375,0.019935938794948,6.602548238375,0.0307630446808761,24.2186875,4.38695012511722,0,0.081150430002396,0.563100115385626,0.0748354279338954,6.35803265232552,0.131159194021445,5.63217030592708,0.0192922954870222,7.08389499872396
107,646.459361750756,775.038021885679,646.459361750756,775.038021885679,2.73579538467458,2.89239535966965,0.834060792408333,0.247059518438593,2016-04-16,1.29462876780659,0.532435986546713,13.676375,4.8134508991482,-1.90173459225417,2.71475229202834,4.16840041758333,0.293916862734296,4.15139297129167,0.230822193423049,6.2958675289375,0.0888625667721978,7.29318800958333,0.0172643544071357,7.925876510125,0.0200977380546603,6.83748074666667,0.0131008297732676,6.86777458670833,0.0169145830256493,6.54361885070833,0.0230614637684043,22.6434114583333,4.66925963750917,0,0.075584133358952,0.461056291055121,0.0655880061623158,6.26044995270052,0.11472318005303,5.47721223184896,0.0175244342677785,7.04368767355208
108,671.081152061657,812.805820445314,671.081152061657,812.805820445314,2.35974879609563,2.36765949857431,0.953747212620833,0.308345791017755,2016-04-17,1.56354299724376,0.752226100866596,16.0752083333333,5.89793941282681,-1.40600158351021,2.15697060581465,3.89325144677083,0.325701681885186,3.89009916935417,0.235563140534671,6.287215953125,0.0933642070241742,7.25891518754167,0.0152823601450089,7.88840275025,0.0177771741766216,6.81215446458333,0.0145183470156586,6.83700135308333,0.0195228918188189,6.48605156189583,0.0296469557556168,23.1481302083333,5.45710066934795,0,0.0426735809215248,0.293457850119318,0.0700496400985357,6.16913648582552,0.121804601783424,5.33237043919792,0.0191432945149173,7.00590253245312
109,655.174162462933,781.22979722503,655.174162462933,781.22979722503,2.44167809797646,2.4157977130029,0.917638924525,0.307898374732236,2016-04-18,1.72767523864306,0.82348629495369,17.02,5.93181863684532,-1.5240391734,2.16587483974433,3.64194679708333,0.291642463256346,3.65878493114583,0.208440916607585,6.2630238295,0.0862335968774917,7.22711682497917,0.0144113132090141,7.8539897404375,0.0172884818319693,6.78298622077083,0.0129644020999037,6.80076443285417,0.0154439176283725,6.42963620889583,0.0271031948238426,23.6571770833333,5.39702636430626,0,0.0526245041849855,0.30392211322852,0.0612743588270221,6.08228112320833,0.106308187449514,5.19771809567708,0.0170352430450171,6.96684415073958
110,644.714744277879,774.269332236214,644.714744277879,774.269332236214,2.09810213014167,2.18566316292319,1.11940591088542,0.421123916863326,2016-04-19,2.12034887144756,0.966539722545237,19.4529166666667,6.38334033757,-0.978696219244583,2.07253977797425,3.436626248,0.291564436367786,3.46189021152083,0.20468603610474,6.23688549529167,0.0814891259263544,7.19267501454167,0.0149057342624686,7.8165226279375,0.0167475343122011,6.75380574470833,0.0142376990168034,6.76644120027083,0.0204519686746207,6.373316993375,0.0301649767863203,24.4043020833333,5.72763217246714,0,-0.0423588142193453,0.782714066105185,0.0617082585920659,6.00477044195573,0.104908195715036,5.08201924233854,0.0193131847021182,6.92752164157292
111,656.166190785412,780.939574141822,656.166190785412,780.939574141822,1.99582885785188,2.13416415691933,1.12923031773542,0.340059170724009,2016-04-20,2.48832654748508,1.13817854780575,21.5414583333333,6.70958919679263,-0.866598540098542,1.9145791339241,3.24590245489583,0.301154256785096,3.25761695170833,0.214866824637037,6.2038535055625,0.0830282801064913,7.15258275370833,0.0195751067804235,7.77772159504167,0.0190127245640283,6.72165667722917,0.0156546651860677,6.723286316375,0.0190740605814931,6.31243514670833,0.0303863109170299,25.4890833333333,5.96127511155741,0,-0.10584642655397,1.35293284686882,0.0642166780464576,5.92438192515365,0.109452725360778,4.96498891646875,0.0202644210419337,6.88377493383854
112,647.190175732368,771.549117027909,647.190175732368,771.549117027909,1.95772740235313,2.15141792280651,1.28357696922917,0.378006849159468,2016-04-21,2.8260442096012,1.25966489147864,23.3570833333333,6.81391160142665,-0.674150433114583,2.03082949433239,3.08217732377083,0.301597047922165,3.05807778679167,0.210789779137194,6.15764001577083,0.0745190549931844,7.1083810071875,0.0198876925631757,7.7340274210625,0.0223475849774409,6.68808824764583,0.0153732615829357,6.68315832864583,0.0146464658173999,6.24726598452083,0.0310010119194686,26.4579635416667,5.97692176652529,0,0.179913323289926,1.31975475683667,0.0648256283684053,5.84485201442448,0.110333349429414,4.85156903338021,0.0201488127388574,6.83813499546875
113,632.049043236975,758.219651849686,632.049043236975,758.219651849686,2.23633385382646,2.16328192901454,1.25652974182292,0.371079698754294,2016-04-22,2.71289972733736,1.16964567597954,23.4604166666667,6.12372364759031,-0.979804111966667,1.96174841935636,2.95200258008333,0.281254704654073,2.8705524183125,0.19068347836813,6.102139685625,0.0649094923578214,7.06727696829167,0.0215193181684859,7.69140805227083,0.0235255004163206,6.65111505883333,0.015907545992824,6.64479946310417,0.0199411874283253,6.1828119625625,0.0242699929893657,27.253578125,5.61626953689492,0,0.124426852875929,0.550434836681264,0.061287954363851,5.77026327363542,0.103124477446405,4.74799291307813,0.0202552718310731,6.79253363419271
114,655.317222109965,784.391844639178,655.317222109965,784.391844639178,2.54337617042521,2.50797534814578,1.22709694395417,0.369153903764416,2016-04-23,2.15166209438172,1.1091993053726,21.8133333333333,5.51600739563069,-1.31627922652938,2.36060412494211,2.87805125697917,0.282466122579406,2.7388203825625,0.180902121522786,6.03487288597917,0.059548660176841,7.02501738941667,0.019802671875955,7.64559122810417,0.0233699395198426,6.6180086563125,0.015120133547721,6.6107499195625,0.0138722306381719,6.1218469765625,0.030419668339398,27.5708072916667,5.58631111804132,0,0.225177647079941,0.418130992379003,0.0603278351773148,5.7091198369349,0.101906107617051,4.66919047873438,0.019965493874648,6.74904919513542
115,666.474989789648,786.468423593619,666.474989789648,786.468423593619,2.63729811437083,2.63352048789741,1.21384127462708,0.37086802054928,2016-04-24,1.91023040307564,1.02409143427909,20.0816666666667,6.01768434056615,-1.42345683974,2.49873664957159,2.84808604416667,0.288191351706165,2.65848364879167,0.178650934215546,5.96239056839583,0.0577295340202763,6.9858101838125,0.0168858033461995,7.60699833185417,0.0197234511444791,6.58834203170833,0.0138143191040344,6.58261398233333,0.0181266515028044,6.073273284625,0.0211802892314717,27.2266770833333,5.76975650205226,0,0.27132889001087,1.41725679912074,0.0590307071875058,5.66324975946094,0.101978461250428,4.61369261129167,0.0171780475704575,6.71280690763021
116,663.831395458694,782.717499863224,663.831395458694,782.717499863224,2.59205638055673,2.72740117034876,1.33939008961875,0.314300631757051,2016-04-25,1.79412784609345,0.508320108072127,19.61625,3.2265768864627,-1.25266629101042,2.77314879662093,2.80766264672917,0.252381568624658,2.58385583202083,0.156137027763072,5.88212646922917,0.0522175284808179,6.94800669704167,0.0150598754943062,7.56910978541667,0.0175219317910071,6.557069223125,0.0123140550252186,6.556935223375,0.014452868990493,6.0251715980625,0.0209861859428602,27.09809375,5.154619589588,0,0.0401013666145554,0.532432095484607,0.0511066966581404,5.616242184375,0.0881966697423829,4.55541291125521,0.0154689310926336,6.67707145749479
117,664.059043389171,784.614645617668,664.059043389171,784.614645617668,2.62652698612375,2.72167782899305,0.960512533629167,0.278246710018325,2016-04-26,1.44972733296989,0.572806006714025,14.9247916666667,4.67941712572462,-1.66601445251042,2.57070673270676,2.81604766833333,0.284440290454928,2.553157452375,0.166387317192082,5.80971685775,0.0579104350478466,6.90561151875,0.0169401501568861,7.52905961660417,0.0202441926340439,6.530447612875,0.0133538748796937,6.532539809875,0.014765129641143,5.9937882765,0.0202992219936833,25.6171458333333,5.72938148508933,0,0.465068539454553,1.41324078602953,0.0558234793250893,5.58379610163281,0.0964917021736651,4.52113337430208,0.0163694752647048,6.64645882896354
118,662.356830251077,795.391048694668,662.356830251077,795.391048694668,2.2521146902325,2.36426470324284,1.21781626419167,0.445206951317055,2016-04-27,1.87332877819705,0.888335120023238,18.0085416666667,6.33703064553757,-1.03429842610604,2.22169527442471,2.77797827039583,0.312669891537729,2.52161000641667,0.186998669370601,5.74338820902083,0.0623991439280882,6.867734911625,0.0157953023849255,7.4851903099375,0.0182318642888118,6.50676523089583,0.0148039787990593,6.50763547797917,0.010200070840334,5.96318603091667,0.0196325545507862,25.6824947916667,6.26442997833241,0,0.0864770585444014,0.235895890044213,0.0619857226266778,5.54668605589844,0.109893611457423,4.47767784936458,0.0151841352229713,6.61569426243229
119,650.056965965452,768.692610247772,650.056965965452,768.692610247772,1.8327539579,2.164546855337,1.3117052272875,0.270558040489319,2016-04-28,1.80389054801748,0.611469260490347,18.3710416666667,4.04397015771937,-0.521048730639229,2.07443603558499,2.72056835125,0.273260638661158,2.4576079789375,0.155618458900702,5.65530129016667,0.0541489695135246,6.84125260227083,0.0140019341325741,7.45508140714583,0.0153387743953181,6.47988220158333,0.0136838859903995,6.4848526986875,0.0123313655269151,5.9283563793125,0.0201825406084087,26.1630625,5.46460398024452,0,0.0866226035677496,0.548437626063298,0.0529917286975871,5.50286286366927,0.0930072836048759,4.41868255565625,0.0146625752003133,6.58704317168229
120,603.594771910701,750.960363667634,603.594771910701,750.960363667634,2.46658913645813,2.48819703903932,0.964861485941667,0.30674328001983,2016-04-29,1.27209856982756,0.58304302231605,14.899125,5.39245437201422,-1.50172765057083,2.29268116371052,2.78388954525,0.271876915864226,2.48697396225,0.149997667790581,5.57721401689583,0.0530217647628292,6.81253603270833,0.0136699569987058,7.42225136910417,0.0158406025380687,6.4524718009375,0.00977586759216504,6.46387064672917,0.0110756307607727,5.898277684625,0.0140267596232313,24.6855364583333,5.60979573052978,0,0.0424164802680083,0.353406314789421,0.0501582510864247,5.4871856323125,0.0906169999999251,4.41515338927604,0.0113568696697349,6.55921787534896
121,617.743523441935,775.209746009689,617.743523441935,775.209746009689,1.81262521641625,1.99852078119533,1.01755072314167,0.295461409564925,2016-04-30,1.5116144437861,0.750824902254303,16.9247916666667,5.4358369511906,-0.795074493345833,1.86168534266216,2.752607704875,0.295603432836018,2.47398543852083,0.170845741098242,5.516965285875,0.055161345797288,6.78283233875,0.013659374281472,7.389718045125,0.0156983665463457,6.42735417814583,0.00816546511468496,6.44000239670833,0.012290551372346,5.87291212095833,0.0142616301364857,25.1631354166667,6.00587522785387,0,0.0970938839480892,0.24724699760934,0.0563651117327741,5.45704718861979,0.102246296955789,4.38159769200521,0.0115656674222027,6.53249668523438
122,599.918530095337,720.15055561918,599.918530095337,720.15055561918,2.27220028945583,2.300371509861,0.7045771918125,0.228336620207171,2016-05-01,1.21468127498802,0.671958722215681,15.1602291666667,5.78905540834024,-1.56762309766875,2.13953385498511,2.7756092229375,0.268888299559226,2.47257457577083,0.156128604900485,5.44577515279167,0.0541149267629218,6.754358261125,0.0121868456196104,7.35926438922917,0.0148623097306588,6.40962310254167,0.0103045012979594,6.42394293502083,0.0126445254182425,5.84755731439583,0.0108293869760631,24.5031614583333,5.58263699570106,0,0.179086254311016,0.322444907556801,0.0508337938381067,5.43608811922656,0.0912200084966682,4.36207930315625,0.0112099864015314,6.51009693529688
123,682.244534616456,794.804414334165,682.244534616456,794.804414334165,1.52312922866891,1.4841497528636,0.761076254465217,0.227814314830126,2016-05-02,1.86632005940486,0.96482494995866,19.4452173913043,5.82982360668178,-0.80960757341,1.34566060913855,2.68314262841667,0.324138177708408,2.413409110125,0.201484111304159,5.3927449046875,0.0604395173181771,6.73296552675,0.0149568101443336,7.33486295652083,0.0184948763885631,6.38977722991667,0.0143475513241602,6.40334560735417,0.0139124672715468,5.8178779718125,0.018502344313111,26.272953125,6.50335123810897,0,1.91814043739588,12.3648011038172,0.0652012508917055,5.39601574194792,0.116684893852826,4.30556554249479,0.0148461376660813,6.48646594140104
124,679.306098622038,788.088604782891,679.306098622038,788.088604782891,1.43460944179208,1.44722348594006,0.850519504310417,0.278806153520143,2016-05-03,2.33773765183404,1.17616870403609,21.6397916666667,6.71555181097477,-0.584089937496458,1.34454203518038,2.58541961160417,0.33769964592787,2.3259547953125,0.207794016374648,5.3101917674375,0.0600804531735211,6.70532494058333,0.017171582862093,7.30781052089583,0.0185934883382744,6.36199067545833,0.0131748928429611,6.38249422972917,0.0189038260166266,5.77745636875,0.0189236738883545,27.7398541666667,6.69540501310043,0,0.250605047802818,1.39702555417829,0.0684589796043888,5.34458036372135,0.122151890012489,4.23172277873438,0.0160632304239448,6.45743794870833
125,681.367492554845,785.923594174152,681.367492554845,785.923594174152,1.18982679121042,1.03295839665694,1.27541935045208,0.383398508547876,2016-05-04,3.36322054627944,1.34853880430819,26.80375,5.91891077709692,0.0855925592327083,1.04122722516831,2.45079357016667,0.341267655810122,2.21662915672917,0.21403844610951,5.21635053977083,0.0599493312813707,6.66889154002083,0.0161069614117342,7.27426471522917,0.0156608069886737,6.33765735922917,0.0141059979439177,6.35633953966667,0.0162793350464204,5.73449775866667,0.0224107253168918,29.8491145833333,6.63273609863565,0,0.0800718862500631,0.19313531621189,0.0711602195601014,5.2819280224349,0.127150897301235,4.13816620167187,0.0163611200675152,6.42568984319792
126,690.644922363111,798.800146560923,690.644922363111,798.800146560923,1.78314678238104,1.62864030912259,1.29951595557917,0.389157600095434,2016-05-05,2.80722993725235,1.22855768540965,24.2195833333333,5.90683590943518,-0.483630826891875,1.4921920070771,2.412723605125,0.317329486221081,2.15110018722917,0.194025275155731,5.10266024210417,0.0571133208530471,6.63836092714583,0.014697534226421,7.246283957875,0.0158092287398536,6.31313717810417,0.0132138539347914,6.33215042166667,0.0101004106242531,5.69541485714583,0.0226757308566573,30.0582239583333,6.07990966330381,0,0.058061066886193,0.964478053528184,0.0632040492741717,5.23647892204948,0.113372033283537,4.07621124040104,0.0145944614265049,6.39674660369792
127,675.648965303333,793.406365965878,675.648965303333,793.406365965878,2.04151764679917,2.14587231201254,1.2512944787875,0.316483068334712,2016-05-06,1.69967394934975,0.621694694186986,19.165,3.80125119379105,-0.79022316799375,2.20051111392269,2.46675292247917,0.273100184673871,2.1627968040625,0.166651723707108,5.0183766840625,0.0505329046077027,6.60042627533333,0.0169513469773632,7.21322580197917,0.0183522732531251,6.28820330497917,0.00965073775635707,6.30807198583333,0.0106509202857889,5.67236939545833,0.0171317256871445,28.9504322916667,5.37258531949608,0,0.445086922039461,1.46753685260664,0.0531973917903196,5.21627789677344,0.0949569623862664,4.06208817148438,0.0129923752366642,6.3704676220625
128,696.482111284194,801.561500898148,696.482111284194,801.561500898148,2.04585065830687,2.07512972332938,0.927842851491667,0.310286919805483,2016-05-07,1.38737529197405,0.866755539323095,16.229625,5.92677602298212,-1.11800780686458,1.90866691334488,2.5423591928125,0.312990608095318,2.21368291572917,0.190410220336987,4.9644301635625,0.0615339738959803,6.568150872875,0.0130678087079658,7.17949537564583,0.0150038184795386,6.27207561185417,0.00982716993434674,6.29693506860417,0.00851340706026374,5.6453585763125,0.015341886347816,27.273296875,6.19597806226119,0,0.170027576814676,0.271633179295824,0.0588017752608125,5.21031097217448,0.107454498345791,4.07215578624479,0.0112376034696459,6.34846615810417
129,607.00922627532,705.491635655381,607.00922627532,705.491635655381,2.17295407462771,2.34277331217201,0.737631732579167,0.193291707651982,2016-05-08,1.2466863543598,0.611113454671866,15.7633541666667,4.93323096616347,-1.43532234203021,2.23692526334895,2.59935049227083,0.255449302113584,2.25606258202083,0.147223887252955,4.91809051320833,0.0496734195614168,6.54616784735417,0.0129484123942789,7.15510733697917,0.0143184024756882,6.25546035985417,0.00915984344395743,6.2784690080625,0.00975467187885007,5.62545948185417,0.0068522002174246,26.2695,5.20896852589103,0,0.0130218527067836,0.814469449155911,0.0463240280782065,5.20427095270052,0.084839485799578,4.07991785871354,0.00895439160112183,6.3286240466875
130,697.648760059457,800.868168863663,697.648760059457,800.868168863663,1.736687044725,1.73703027704973,0.598476134547917,0.205069763333766,2016-05-09,1.70701453731054,1.0214513705994,18.3852083333333,6.33604245552592,-1.13821091022333,1.62086756759669,2.550796078875,0.33697417346033,2.24156537516667,0.209700157934539,4.89537808264583,0.0602218265829392,6.51865645320833,0.010147865501314,7.12455313625,0.0146436139287204,6.23757148479167,0.00982866915705217,6.26573784189583,0.0074282751176889,5.60707016504167,0.0133521750247111,27.2080208333333,6.61636222602267,0,0.109543890088487,0.519964364400378,0.0640873970904565,5.18016607723438,0.119168435844807,4.05159899747396,0.0104609599633597,6.30873315699479
131,697.356976687768,798.876204839881,697.356976687768,798.876204839881,1.25571602875417,1.32479261185075,0.5870656911625,0.232414126768026,2016-05-10,2.2875194550184,1.10401488803444,21.505,6.53998926409425,-0.668650337557292,1.36249085140427,2.45706621483333,0.346972908549365,2.165766708125,0.214436069658274,4.83924871825,0.0601389986287234,6.4912821969375,0.0114690494176636,7.09734967075,0.014606801752546,6.21333940375,0.00849083094433018,6.24924431183333,0.00749812420583506,5.58357196904167,0.0114143499929033,28.5508854166667,6.82815054610019,0,0.0203312534373922,0.506888349892946,0.0662728573785571,5.1371086491901,0.123703482060739,3.98834095953646,0.00996008295899817,6.28587633884375
132,693.743636197582,797.314195941515,693.743636197582,797.314195941515,1.27973751419569,1.39649319144308,0.542299267772917,0.181735151443596,2016-05-11,2.57171842758099,1.24687766594883,23.05125,6.56323143846792,-0.737438246378542,1.37721069156982,2.3730222738125,0.346760610181224,2.09169635658333,0.21621138299906,4.772913066375,0.0596175576682645,6.46501548127083,0.012175504756438,7.07147092558333,0.0140765020682724,6.19480880097917,0.0103191271724996,6.231676124625,0.0099516910225545,5.55110500529167,0.0200879960850794,29.9457708333333,6.74989978113807,0,-0.00644800813134668,0.811012171266581,0.0678694891949752,5.0939635043151,0.124950932456437,3.92566179451042,0.0128300860574855,6.26226521411979
