"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
88,645.272329989796,801.653978683777,645.272329989796,801.653978683777,0.453851150895833,0.477287340870108,0.618964209322917,0.26895201204965,2013-03-29,2.0085995657932,0.834615709897,19.6014583333333,5.07166638844411,0.165113058439167,0.512765173317327,3.01138219595833,0.273830416963689,2.58557847283333,0.169604042080979,5.89960893247917,0.0483772731106091,6.92038984810417,0.0372662942045412,7.23102455791667,0.0332983206178971,5.8776385015625,0.00791697005673086,5.76481354897917,0.00582655607152305,5.23413444208333,0.00710436601427091,25.3429322916667,5.92977750823585,0,0.116797289190104,0.948667195127424,0.0563939964854833,5.31557131248958,0.107281134262575,4.60423986234375,0.00582626985005343,6.02690276263542
89,322.727030625,407.048635891047,322.727030625,407.048635891047,0.501163907230208,0.576876909612315,0.708248789645833,0.197547167818383,2013-03-30,2.0405716108094,0.669235553293673,19.4341666666667,4.37557380229048,0.207084882416208,0.556145841275896,3.06228236883333,0.145753924536291,2.584397455875,0.0774438240452552,5.79412887427083,0.0255329085483605,6.853996447375,0.0290581972708147,7.1845842779375,0.0219964471011375,5.87668368354167,0.00315516199471542,5.7689257965,0.00482276573441972,5.23407681114583,0.00782615326637956,23.305984375,3.23988582442897,0,0.176685360906829,0.817853111410606,0.0282078714359019,5.2948844644349,0.052616596317156,4.57370128658854,0.00607260515908683,6.01606764228125
90,618.3490175,763.547688778357,618.3490175,763.547688778357,0.632409281769375,0.702180571227912,0.684666960695833,0.216606036147133,2013-03-31,2.06309043468841,0.900276907423513,19.6927083333333,5.85346223772219,0.0522576789042917,0.679800782443437,3.01464962010417,0.309027742476671,2.56156822185417,0.193931488930819,5.7528675768125,0.0544876746163161,6.79349856810417,0.0228200968614198,7.13790144864583,0.0215999029734291,5.87803567283333,0.0054961944633125,5.773200322125,0.00436025364631065,5.23428954810417,0.00572140873624246,24.1227291666667,6.63611075152243,0,0.0493798670878987,0.69368077559711,0.0610183298562547,5.26825137232292,0.116100583875805,4.53064599671875,0.00664157360233586,6.00585674792708
91,622.093836875,770.292987452274,622.093836875,770.292987452274,0.517765824160417,0.588844460440121,0.6215101419375,0.30525546802775,2013-04-01,1.83291452675933,0.868143817207992,18.6870833333333,5.66962753789345,0.10374431777375,0.714160026734582,2.9383572516875,0.294560221158986,2.476064156875,0.177733625825027,5.67193254829167,0.0540631752653699,6.74762752133333,0.0268018388312885,7.10393103308333,0.0231903730208433,5.8788922888125,0.0051745429175417,5.776149554875,0.00745296878396863,5.23169632254167,0.00816590207172613,24.983265625,6.32562459669514,0,-0.804168662967853,4.18926869892067,0.0564715672287291,5.2280813346875,0.108883878633383,4.45849536954687,0.00477985682611242,5.99766729982812
92,643.5439575,783.662264554317,643.5439575,783.662264554317,0.337598282731229,0.48535515673884,0.53449871491875,0.360624519578134,2013-04-02,1.61039750386964,0.677269230920765,16.065,5.33817404433947,0.196900432194792,0.654261433881935,2.9504437059375,0.283338010057474,2.4531141071875,0.173404835315585,5.59545210864583,0.0530804598537338,6.68929780145833,0.0294034074466996,7.06353913329167,0.0217713021296152,5.87904514585417,0.00578276066609812,5.7778999565,0.00488817390832413,5.23614613464583,0.0027325451284133,24.0288802083333,6.06439536109883,0,0.00184188349653882,0.10471635185054,0.0545688304351487,5.2056172616901,0.104183837669462,4.42207693080729,0.00583913987640041,5.98915759257292
93,633.250659375,774.289737968781,633.250659375,774.289737968781,0.367836202356875,0.621512182812003,0.582939453895833,0.375570110299502,2013-04-03,1.75184916891346,0.787478151440634,17.3297916666667,5.94478118688393,0.215103251534417,0.77793607388142,2.91662122660417,0.301155632323544,2.41997670327083,0.184054116177611,5.53100459683333,0.0577022587628459,6.63073985608333,0.0262712692871253,7.0255635106875,0.021702561065918,5.87605101133333,0.00342605637064269,5.7822105236875,0.00332032807651128,5.23078548402083,0.00688223766018763,24.2119635416667,6.47181080376733,0,0.0484887472283639,0.336689560992549,0.0572924265094474,5.1766191140651,0.109636834610659,4.37458559569792,0.00548860083809651,5.97865263243229
94,504.222575625,649.287690743356,504.222575625,649.287690743356,0.427996909988542,0.553072276561858,0.567590498347917,0.192307750477125,2013-04-04,2.31065177749824,1.03207512463884,20.6460416666667,6.2428521644488,0.139593588328313,0.576125466169629,2.8732898105625,0.274178426941529,2.386861280625,0.160179686249541,5.45707022252083,0.0452357813416671,6.58647860766667,0.0218649529481467,6.9913960338125,0.0202498795100945,5.8730168825,0.0050352478016,5.78655182222917,0.00629812446963088,5.23346411410417,0.00863674857765824,24.6709375,5.81307909297847,0,0.0437899835315116,0.287945743623207,0.0527047205767271,5.1485160967526,0.10050162384964,4.32592498034375,0.00556291000435602,5.97110721316146
95,629.941852291667,748.430341615267,629.941852291667,748.430341615267,0.344534051905917,0.618816466609162,0.6885984649125,0.245012703411296,2013-04-05,2.35967097686364,0.853452093524116,21.58375,5.04877175920993,0.34406441303974,0.721325879098131,2.75866980508333,0.304570193931269,2.29540443875,0.18943816016825,5.39427431772917,0.0504634142171519,6.54576982860417,0.022332572281775,6.960112168875,0.0185577635462889,5.87169774322917,0.00539340675387902,5.78669211825,0.00203835586845403,5.2352195685,0.0101545132396117,26.5369635416667,6.36200951668558,0,0.0104757698153859,0.212159167135362,0.0607022851489648,5.1059799986276,0.114890349598829,4.24852959754167,0.00699182216552682,5.96343039971354
96,626.1094025,762.278082251113,626.1094025,762.278082251113,0.4514665589725,0.569783629909585,0.600756008789583,0.22189204929415,2013-04-06,2.03295268469772,0.919496388939878,20.3583333333333,5.590688814309,0.149289449786875,0.67987543967583,2.73725693285417,0.302600395160493,2.2544730876875,0.182552096880614,5.30440133235417,0.0485320263801911,6.50899124114583,0.0204100406551617,6.93369711497917,0.019216532149868,5.86882346697917,0.00530684682851956,5.78844045395833,0.004797700113801,5.2343439003125,0.00997337417389277,26.704953125,6.35103812519676,0,0.10635690812533,0.448537320482139,0.0586572245454293,5.07880344128385,0.111612398797815,4.20128064851042,0.00635065781150077,5.95632623405729
97,623.005779375,758.958183647138,623.005779375,758.958183647138,0.404760920715833,0.542963076127404,0.614488170020833,0.202761293464507,2013-04-07,2.06303423004647,0.979233979486074,20.3639583333333,5.68473122536237,0.209727249311667,0.601008682174645,2.7137039439375,0.312243465064391,2.22317075683333,0.188597579609689,5.22892142995833,0.0506003934424817,6.47515700839583,0.019418511345836,6.90862906135417,0.0190236264352239,5.86546724720833,0.00645022337494857,5.7910009300625,0.00619397728951807,5.23096340075,0.00455324197625796,26.864734375,6.40438138765387,0,0.11184077395118,0.608400989218187,0.0599423015266814,5.0546267223125,0.114582508069965,4.16023828478125,0.00592673864288896,5.94901515984375
98,631.04293625,771.642544085548,631.04293625,771.642544085548,0.0935824488739583,0.19785730633653,1.50828340476042,1.09816792718676,2013-04-08,1.72377342504827,0.588292963962768,19.0835416666667,4.03882460760466,1.41470095588271,1.19858105225015,2.75976267316667,0.230663701510483,2.2363956534375,0.134799840994366,5.15404309629167,0.0433486314295949,6.435951178,0.0243235503018976,6.88694186566667,0.0142324479226308,5.8585171763125,0.00599937479577599,5.79320296352083,0.00386295137590036,5.2303330981875,0.0108139516388126,25.708515625,4.89040698481673,0,-0.199662163343156,4.23434235198171,0.042396820159634,5.04439346307292,0.0810227604176091,4.14653815022396,0.00573766294078156,5.94224877592187
99,547.833453125,675.419993153665,547.833453125,675.419993153665,0.102604302085417,0.17679220147001,0.580411274929167,0.454482161614094,2013-04-09,0.938505538997123,0.433544089211939,11.7708125,3.21457841222625,0.477806972845417,0.550308265833655,2.89874419320833,0.206567222504574,2.32429256795833,0.121413025839587,5.09986062472917,0.0386060472046378,6.39061927141667,0.00722310098635889,6.87100109729167,0.00656113268233061,5.85289186120833,0.00496501226975109,5.79362294460417,0.00324542253363897,5.23688049235417,0.0107812137676942,22.956609375,4.37019158007509,0,1.0179091702171,7.8523609056916,0.0359387783457903,5.05848913159635,0.0693471904001646,4.17837916432812,0.00380802743175612,5.93859909886458
100,655.333496873424,768.15170419376,655.333496873424,768.15170419376,0.0718131797816667,0.125606245082909,0.541601251941667,0.439234779717869,2013-04-10,0.987857374200134,0.399982298418051,11.4825833334583,4.07344646173479,0.469788072158917,0.497345164379966,2.94881858825,0.254491260027143,2.37155922485417,0.151373535980543,5.0802557054375,0.0475771702762339,6.36410785160417,0.0118047328445796,6.8523348700625,0.00963767574528165,5.85326189747917,0.00794406274347527,5.79515655620833,0.00568755110301076,5.23867562535417,0.00574764158318236,21.4340729166667,5.42881436204525,0,0.0655425635441534,0.14955536442628,0.0456291788401243,5.06302128990625,0.0877750588581996,4.19118534253646,0.00456228359169988,5.93485723727604
101,635.6570925,766.128975651775,635.6570925,766.128975651775,0.346379393818125,0.475592194639995,0.5075407887875,0.217754774358056,2013-04-11,1.53473411933966,0.791039914555608,15.5828541666667,6.33739207718619,0.161161394959583,0.55277379737053,2.854648799875,0.341549314222505,2.32098851925,0.212250351009002,5.05530969235417,0.0584716277000332,6.33773290439583,0.0135437117251165,6.8344209095625,0.010565308834632,5.84340952347917,0.00413580223288582,5.79075884391667,0.00192218898533997,5.23670140977083,0.00737284485275025,23.0751979166667,7.01408704629293,0,0.0402714127210118,0.139747763835774,0.0638165449005321,5.03424632532552,0.123929484056198,4.14216997896875,0.00446465221387831,5.92632267168229
102,489.009325625,624.261316953127,489.009325625,624.261316953127,0.463660095094375,0.568110315204883,0.604698561479167,0.188301020131552,2013-04-12,1.83665432450832,0.65793445812343,18.0858333333333,4.68775763358193,0.14103846639875,0.584049833214539,2.80035356479167,0.248914186892077,2.27384812614583,0.146477342068803,4.99661478772917,0.0436811081196276,6.32179207558333,0.0101624585949385,6.82254733670833,0.00837599902530413,5.83903221408333,0.00361477289865669,5.79320380710417,0.000802091017129307,5.23372669677083,0.00289634160249007,23.66465625,5.19241578943613,0,0.0332664042489533,0.156325487661381,0.0443854024868126,5.01013982611458,0.0869781468287269,4.0981521385625,0.0026847989889818,5.92212751366667
103,631.738479375,760.499109938842,631.738479375,760.499109938842,0.565617169453958,0.6315076439189,0.793283243979167,0.293078915576761,2013-04-13,2.12447714544877,0.865477326256653,19.95125,5.62913569005236,0.227666074547917,0.672555460513633,2.6959879651875,0.341071020182424,2.20125208004167,0.212531499227753,4.9518437365625,0.0531291670309415,6.304619275125,0.0116453142366282,6.8078468528125,0.0122707159993234,5.83234963897917,0.0039815560620909,5.78943389625,0.00543860423681911,5.24266492091667,0.0101647111805529,25.5495208333333,6.89237588576106,0,0.278834546754592,1.52627889793665,0.06410966692533,4.97824979573438,0.125195949028655,4.03842576422917,0.00448627378315053,5.91807382723958
104,652.428654375,781.804685943196,652.428654375,781.804685943196,0.213661531028958,0.290582309144269,0.967314066725,0.295654951427699,2013-04-14,2.02983933338426,0.677262849425368,20.445,4.17267198439581,0.753652535693917,0.476311683594584,2.64403335535417,0.289141591887901,2.1424683844375,0.174381786393453,4.87829048033333,0.0451443308555417,6.2871954430625,0.0148453826810564,6.7975197246875,0.0111843940892148,5.82708224691667,0.00516873305409935,5.78800677104167,0.00453785584894693,5.24426220745833,0.00921001460008756,26.3702552083333,5.89139059111232,0,0.0275667025096687,0.186725907710439,0.0535391556887404,4.95110732666146,0.104738034836254,3.98799691579688,0.00356809886598429,5.91421773752604
105,658.372575,784.91715406062,658.372575,784.91715406062,0.41098531024125,0.458009794187416,0.998779072002083,0.281317499369355,2013-04-15,2.17545987980221,0.690193064662462,21.2702083333333,4.15353245690549,0.587793761744167,0.641055497205702,2.62166625814583,0.296128689120722,2.11409328658333,0.179846477505368,4.81608231704167,0.0455528803579331,6.2647285539375,0.012608281923473,6.7856375706875,0.0127262088565552,5.82104740289583,0.0049453829311556,5.7869053858125,0.00639499131928068,5.24341788945833,0.00573962822163486,26.6593854166667,5.93915291370209,0,0.0204093213074508,0.202806994583699,0.0564084467426449,4.93169733307031,0.108184365788947,3.95414260392708,0.00511884057190847,5.90925206221354
106,663.249185,791.852123457112,663.249185,791.852123457112,0.225004817863333,0.285767416621178,1.02041137586667,0.300759350182745,2013-04-16,2.14920705450767,0.547034103415697,21.40125,2.87280397165809,0.795406558024167,0.499566392457553,2.58963716383333,0.288554574973692,2.08253330941667,0.173602131394291,4.75619169933333,0.0433396619791585,6.243950449875,0.0114237599914234,6.7741658908125,0.00931761878194593,5.81870651385417,0.00314895969648219,5.7861602655625,0.0035323680244516,5.23813973677083,0.00235025557711778,27.051484375,5.72005777510582,0,0.0342056769921543,0.266988439130386,0.0534487185510575,4.91118562868229,0.104152289679744,3.91807815561458,0.00344565173841819,5.90429310175
107,655.72924375,780.155318494801,655.72924375,780.155318494801,0.06582369264375,0.201252963455809,0.854341088322917,0.519200530209746,2013-04-17,1.23354473923537,0.355903562804301,14.4129166666667,3.22314684895508,0.78851739567625,0.595498524731436,2.69090800391667,0.248999590410534,2.12785494835417,0.149478217164102,4.69052356635417,0.0425533591583848,6.22411723470833,0.012408382715189,6.76426414360417,0.0107270053164017,5.81136942816667,0.00764846140763575,5.7896430249375,0.00404951251873952,5.234990231875,0.00767094518934983,25.2073020833333,5.09174411528383,0,0.275301336320435,1.38497483338745,0.0451026682672696,4.91670882273958,0.0871069448988005,3.93335093833333,0.00438028288287963,5.90006670714583
108,680.08501375,808.436668354422,680.08501375,808.436668354422,0.258783687329375,0.324753994957693,0.41591149069375,0.187117572934769,2013-04-18,1.22313659175742,0.508791025693565,11.2209375,5.50265651282526,0.15712780337125,0.403531803465332,2.7693927415625,0.331807957022012,2.1838850845625,0.199634356003145,4.671204546875,0.0575129776614212,6.20501987552083,0.0100900923484499,6.746169189125,0.0120553986831699,5.808301502125,0.00741202833615993,5.78579572629167,0.00417866760445936,5.24047220152083,0.00253719527215876,22.6509166666667,6.69909986278987,0,0.0387020988515194,0.146608616307141,0.0599580425673179,4.92628010844792,0.116043565946436,3.95737556213021,0.00548555075075938,5.89518465476563
109,669.2967425,792.197221037787,669.2967425,792.197221037787,0.287117368502708,0.274381304334072,0.497449437658333,0.216991575895249,2013-04-19,1.86846030239748,0.84522031181916,16.3146041666667,6.44716237676101,0.210332069157917,0.339612041986757,2.68980268516667,0.371684660430097,2.14778057985417,0.225091193398785,4.64927048720833,0.0592549618566436,6.1960283919375,0.0137435297098836,6.73869301616667,0.0159780337188808,5.80461308729167,0.00712932170307885,5.78634344470833,0.00695927806998052,5.24142170352083,0.00952018179540992,23.6525625,7.4540259619365,0,0.500039586464554,3.28196136564576,0.068663742485165,4.90674417448177,0.133229123640643,3.92072053604167,0.00566174650181269,5.89276781292187
110,652.6624525,774.465065390062,652.6624525,774.465065390062,0.331617681805917,0.534523747127459,0.573640205404167,0.293046421140082,2013-04-20,2.08712733858929,0.883584019464443,18.1729166666667,6.69299982303942,0.242022523580417,0.644087384418833,2.60330518897917,0.371951946688825,2.07928384839583,0.225944680454433,4.60893457879167,0.0589648731723176,6.18373921877083,0.0118867499886427,6.72785852616667,0.0136816050878273,5.79450423675,0.00625015010402732,5.78448903489583,0.00637598122428876,5.245924226,0.00878687281521055,24.9393541666667,7.42995294199778,0,0.0483402252048916,0.135946373335288,0.0684697114236806,4.87850485734375,0.133650041161281,3.86881570873437,0.00425055270887642,5.88819400595312
111,656.5886025,776.262891608809,656.5886025,776.262891608809,0.38656412319625,0.494785137630563,0.584948599070833,0.221540409616024,2013-04-21,2.54470256410957,1.08801933563269,21.5370833333333,6.5028425726618,0.198384475843083,0.519362982119059,2.48837023472917,0.379730968660128,1.9930145760625,0.232308450707463,4.55314979960417,0.0574286601759548,6.1652092973125,0.0145504958284072,6.71376336439583,0.0163679525193623,5.78561663270833,0.00625002157036085,5.78302347191667,0.00623632229054363,5.25000440327083,0.000410757914906743,27.02459375,7.53791385382054,0,0.0107479642608506,0.131423550382486,0.0721174923918205,4.8415189725,0.139258397217993,3.79993597692708,0.00596459388414309,5.88310196807292
112,656.5462875,775.46105306953,656.5462875,775.46105306953,0.364233503643604,0.578979042736736,0.65971737414375,0.276202627327955,2013-04-22,2.77436284874254,1.1569419631603,22.8520833333333,6.58008211755438,0.295483870495625,0.688620616260725,2.41501492179167,0.368112628543734,1.9237968999375,0.221723150921056,4.48665013072917,0.0549517068378889,6.14783280520833,0.0130015756305695,6.70005720520833,0.015144959856825,5.7814714973125,0.00480174479246612,5.77987006622917,0.00698868843336178,5.24715930527083,0.00122832364733171,28.1736458333333,7.28232668878679,0,0.0529925403279321,0.240241821941364,0.0696079639478481,4.81023160396094,0.134038644079895,3.74332368941667,0.00620706509165663,5.87713951850521
113,672.51396125,793.62557603548,672.51396125,793.62557603548,0.358806080354167,0.502019226658777,0.622228286458333,0.277648669536887,2013-04-23,2.60708289688566,0.959111949338003,22.395625,5.63186749808245,0.263422206100208,0.659326872270166,2.38014418558333,0.343326581770962,1.8831130206875,0.20747244664328,4.42884644391667,0.0522072730940386,6.13099848333333,0.012965150927525,6.68884346160417,0.0127407821428342,5.775470221375,0.00635505844320225,5.77743182508333,0.0057041395060817,5.24348439683333,0.00622780263682704,28.6279270833333,6.83440012522662,0,-0.00395664884406706,0.48586986124955,0.0638183859793774,4.78854150480208,0.124206311986466,3.70577553338021,0.00518344985636535,5.87130747622396
114,637.16532,777.113469811133,637.16532,777.113469811133,0.458005662151458,0.672243776897043,0.745213985125,0.327115967202632,2013-04-24,2.70036630302053,0.997167896489523,23.12875,5.65452017453783,0.287208322976042,0.833702372461413,2.34656004377083,0.358723514005186,1.85659550291667,0.215796153344245,4.37534920277083,0.0533461523641545,6.11505866960417,0.0122051383030523,6.67977105391667,0.0109130602876539,5.76923386285417,0.00712482213773252,5.771603538625,0.00679311029528906,5.24614726183333,0.00743441279220983,29.1712291666667,7.04533293571629,0,-0.0232701114309359,0.562772655390042,0.0665778823951775,4.77003989203646,0.130607211864733,3.67339085476562,0.00371781423657398,5.86668892930729
115,685.90445,809.887973456595,685.90445,809.887973456595,0.327208878921458,0.594005896780618,0.770811994329167,0.434343433016174,2013-04-25,2.23547281852678,0.700310449236052,20.9797916666667,4.5054054955218,0.443603115399729,0.828552007559898,2.34848444877083,0.274749916985505,1.82523888683333,0.164650692750461,4.30963746927083,0.0434455291094015,6.09126048229167,0.0160377873617594,6.67106788425,0.0101773393646425,5.762396075375,0.00641717257502749,5.77128806052083,0.00665733868682703,5.24268250566667,0.00304348867401769,29.0532447916667,5.46192255224547,0,0.127723637980949,0.814866267196418,0.0499036863746732,4.7527569766224,0.0981672627407371,3.64365532179167,0.00371877944909928,5.86185863145313
116,675.301055,789.032881341816,675.301055,789.032881341816,0.609963045645833,0.751534021972875,0.584837531616667,0.237621083025236,2013-04-26,2.09140937928735,1.06509568900382,19.2789583333333,6.6040233512427,-0.025125514014375,0.81131475892341,2.42252414279167,0.367344864918709,1.87940846689583,0.2247815887245,4.28190323472917,0.0569949563048438,6.06764051202083,0.0107626531447195,6.65640583177083,0.0116112828641187,5.7561966636875,0.0061642541418963,5.7745596060625,0.0050405887576509,5.24384324414583,0.0071567854680171,27.5824375,7.23019782337659,0,0.0891228338627216,0.201022986679993,0.0670440197687438,4.76031021276302,0.133173374671485,3.66286908910938,0.00332948962088785,5.85775133641667
117,666.2644,779.921377358257,666.2644,779.921377358257,0.564313058977083,0.671902392468677,0.700539112404167,0.293520933243025,2013-04-27,2.48657046405133,1.0750369859135,21.7885416666667,6.23742752128899,0.136226053399375,0.760308188564099,2.357680538375,0.36314049091985,1.832752661125,0.224499610681961,4.24633542547917,0.0573449037683049,6.048602215875,0.0103874364205202,6.63909413958333,0.010955595390703,5.75021049514583,0.00730065676110293,5.77173055520833,0.00548084825167609,5.24049160039583,0.00286473516945796,28.6120625,7.18711990086536,0,0.0636135362233573,0.220268559578094,0.067141022452498,4.73586220389844,0.132302778839334,3.62134271021354,0.00437231307511211,5.85038169758333
118,662.444483125,775.316726025935,662.444483125,775.316726025935,0.426095218508187,0.569272783290255,0.8209727083875,0.311087798140467,2013-04-28,2.97808969625731,1.26635169954334,24.01625,6.49400038169438,0.394877489897917,0.689884879600851,2.290078846375,0.372258446087542,1.778467497125,0.231548775105139,4.20328694666667,0.0560102715143581,6.03161002022917,0.0116492142629983,6.62963171310417,0.0112888440308548,5.7435181945,0.00447075950260129,5.7705042965625,0.00639628919144965,5.2435869460625,0.00825282194696654,29.7226666666667,7.25536847282193,0,-0.0320270207900058,0.591648164258021,0.0693771048523864,4.71133555757813,0.137642204474123,3.57586082759896,0.00358087434270094,5.84681028755729
119,659.74017875,770.979089605541,659.74017875,770.979089605541,0.577342507829708,0.722388718956019,0.785287510966667,0.271807270690401,2013-04-29,3.2810347796426,1.29830268454341,25.3708333333333,6.5034124703009,0.207945003096875,0.781994832090265,2.239490250375,0.376169165343228,1.7323953159375,0.231834240324614,4.15812175229167,0.0563056065576047,6.008639653875,0.0105334214385967,6.61375733510417,0.0115025441305299,5.74006464422917,0.00557768750678296,5.7694921284375,0.00520877614756708,5.242198494125,0.00410030026064721,30.3291614583333,7.33686576248521,0,0.137939303502837,1.05902489668377,0.0708686078334726,4.68801994679688,0.138188818683377,3.53466174311979,0.00467763745434065,5.84137815047396
120,671.251350625,782.122060164624,671.251350625,782.122060164624,0.653210265741667,0.680594710287564,0.7544743825625,0.295464466983474,2013-04-30,3.11684741028751,1.10947932681495,25.104375,5.61170429842652,0.101264116784792,0.816920793523145,2.2042261619375,0.356688018063279,1.69577980916667,0.216917526709312,4.11029166035417,0.0519782144725123,5.98923014441667,0.0125818678772916,6.6033081690625,0.0121109464005759,5.73203071158333,0.0070130378236547,5.76710494802083,0.00396465382138439,5.240311703625,0.00820979492294739,30.8383333333333,6.94211610894225,0,0.207238391635909,1.18250033592599,0.0660672006373337,4.66778541352083,0.129773892573137,3.49988194396875,0.00346385215769909,5.83568888307292
121,688.2693625,801.082211645255,688.2693625,801.082211645255,0.700835935229583,0.672129082636856,0.7170405350375,0.270474682669956,2013-05-01,2.67822323925419,1.02469952162985,22.9366666666667,5.55061903135188,0.0162045998573125,0.771393095540142,2.21828124345833,0.356123315596107,1.69332087583333,0.21415687237758,4.0669088543125,0.0533255118143349,5.96261839720833,0.0119511408130866,6.5881214996875,0.0119294603701966,5.72616361514583,0.0060346022428029,5.765956140625,0.00438353886469275,5.24072549470833,0.00578638455147756,30.512578125,6.9224377770415,0,0.0923125542184929,0.176334734225487,0.0657084783608332,4.6577620151224,0.128690098047404,3.48528234270313,0.00392608420444048,5.83024168754167
122,667.450053125,781.308792108937,667.450053125,781.308792108937,0.84703717810625,0.892165019592499,0.873424685579167,0.328442317156534,2013-05-02,2.68984409917846,1.10929599696368,23.0097916666667,6.05440423113386,0.026387507504875,1.00046201542993,2.2290171683125,0.353288802061073,1.6964191186875,0.214816923097116,4.032071244625,0.0546763874911301,5.94389717222917,0.0113775018033239,6.57677372679167,0.0111741282211431,5.72034998870833,0.00450326213314893,5.7627094040625,0.00395213215619694,5.23248341714583,0.00559196157327436,30.1436354166667,6.89033404834348,0,-0.192692451204209,1.01650885504638,0.0659658068755919,4.64921515507031,0.128182558664044,3.47535117596354,0.00432294880758651,5.82307913417708
123,671.216940625,785.867513305895,671.216940625,785.867513305895,0.668876961477687,0.674015915720464,1.04209746719792,0.449191899898956,2013-05-03,2.47392840632871,1.0156249866897,21.5235416666667,5.56390399047721,0.373220505699375,0.911948645662191,2.28080928710417,0.304962909480104,1.73144333539583,0.180384270001036,4.01179545547917,0.0486110765101497,5.90518490595833,0.0144696913404847,6.55988969795833,0.00895067862481871,5.71170194025,0.00408509787785698,5.76261472827083,0.00534514648217852,5.23408230927083,0.00882548855975117,29.16259375,5.94560014275374,0,0.0131429642103697,0.178371824048798,0.0557747631363913,4.64969020746094,0.108749190049183,3.48230824598437,0.00381024361458877,5.8170721689375
124,670.684535,784.248592518826,670.684535,784.248592518826,0.850962027763958,0.785049281760096,1.03843164048333,0.331385624332885,2013-05-04,2.80917924549358,0.943624787545742,23.7039583333333,5.44735178275054,0.187469612704167,0.764936024442159,2.22075869485417,0.341026539633149,1.70108096375,0.205418707802738,3.9961442755,0.0497510009591395,5.88268077160417,0.012561912963585,6.54658949608333,0.0100776470309941,5.704220422375,0.00491682949316717,5.76280719558333,0.00581946862547289,5.22802581629167,0.00648255513734667,30.1928333333333,6.66404408244734,0,0.0924423282072936,2.31740482915703,0.0640263425819663,4.63028845450521,0.123644952519512,3.45016617642708,0.0052072256153404,5.81041073258333
125,682.535931875,790.757292311856,682.535931875,790.757292311856,1.02065029524313,0.83495998902315,1.08433089045625,0.277222439022924,2013-05-05,2.58515497490389,0.718437851893814,23.5154166666667,3.76542385980272,0.0636805952601042,0.924537292612334,2.1847683159375,0.291427454128535,1.6611156404375,0.175077483988712,3.95378565966667,0.0411919229244172,5.848551884375,0.00754725129138363,6.5352238824375,0.0093984878554668,5.6981032249375,0.00295822524996792,5.75702625045833,0.00458886348205846,5.22661678202083,0.00784196097826889,31.0388177083333,5.68855773090315,0,0.0258771133140573,3.1154547103578,0.0544149496071515,4.60814895503385,0.105248611312264,3.41205537510417,0.00409189287627649,5.80424253496354
126,698.942023125,824.813758946653,698.942023125,824.813758946653,0.939134417945833,0.884753074754328,0.801616961739583,0.229813721893958,2013-05-06,1.74665517865649,0.814371484929638,19.9258333333333,4.79208515594662,-0.137517456208542,0.866786146847172,2.3406199968125,0.328442956390696,1.7739689244375,0.2038218237118,3.93231167075,0.0513245724225252,5.83099624122917,0.00748405198640857,6.52462930625,0.00880495668030191,5.69106986275,0.00430278391984904,5.75266824870833,0.00507364497115786,5.23166423675,0.00577846708742879,29.4475,6.35548542766614,0,-0.025827913983092,1.06865739982969,0.0603388191763807,4.63474106096094,0.117842761196068,3.46947420830729,0.00433790918224377,5.80000791361458
127,681.504135625,788.472480200497,681.504135625,788.472480200497,0.851544422826458,0.985013387818996,0.744079100841667,0.179780864435649,2013-05-07,1.80730581080469,0.739229783498985,19.5666666666667,4.50372485712132,-0.107465322000833,0.970004397955181,2.36918473370833,0.307279967431701,1.79718306208333,0.184195891393028,3.92942025458333,0.0502466313350212,5.8089558255,0.00884975404246887,6.5109289594375,0.00815072035484799,5.68394171391667,0.00427075340222111,5.7535480476875,0.0051979510893667,5.22362469422917,0.00486169268557541,28.6185625,5.9856285605296,0,2.15672863933678,9.90542351242401,0.055062407682563,4.63459841139323,0.108255394249651,3.47618596896875,0.00256351796832576,5.79301085381771
128,687.84284125,794.317646746778,687.84284125,794.317646746778,0.824401899524375,0.908407843806761,0.628256742189583,0.182631398151476,2013-05-08,1.67817218390808,0.884413085467754,18.7075,5.3965507108215,-0.196145157306042,0.920383853875195,2.37480284883333,0.333440188812985,1.80919457397917,0.203363728443534,3.92800624064583,0.0487032113568961,5.7992127229375,0.00638705509361914,6.50392701722917,0.0106586575482836,5.6778302161875,0.00594245944874758,5.75347528260417,0.00422608221608537,5.22104261733333,0.00743451342289932,28.455171875,6.44116187796748,0,0.202444977195372,0.267657247245077,0.061295035117722,4.63343643996875,0.119778018564274,3.47780409659896,0.00412917840465482,5.78906878333854
