"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
11,165.308400833333,245.561185358613,165.308400833333,245.561185358613,0.268875096277708,0.39875550469289,0.4557535326375,0.16324829903266,2004-01-11,1.17391340878068,0.340328173629459,15.67375,2.83027148912037,0.186878436355812,0.422867232979572,4.46881186429167,0.0552783082667927,3.93275635339583,0.03876239301103,6.39263360585417,0.0400441868634748,5.738768861625,0.0310987457871089,6.13356804335417,0.0310178718933484,5.097965856625,0.0280434941293643,4.96928190697917,0.0288833719190726,4.36220648658333,0.00338462998443001,11.9246276041667,1.38906165554496,0.254000000000022,0.0130027383887345,1.28996040453589,0.0250036683468145,5.13699912233854,0.0308571011795372,5.13324267129167,0.0210681494289581,5.14075557338542
12,294.09261,425.816899571441,294.09261,425.816899571441,0.274572988129375,0.338164587274588,0.36528989318125,0.119774392239747,2004-01-12,1.07583897451644,0.547351564143684,14.8577083333333,4.52539606334538,0.0907169050489375,0.340688224188519,4.48870095770833,0.191337665512688,3.9258363215625,0.100487246718144,6.3775664434375,0.0474694305898977,5.74288539122917,0.0149551046289705,6.13904176545833,0.0127489934551438,5.1062401196875,0.0119769277725076,4.9667138195625,0.0141596257831035,4.35478897991667,0.00470557147924338,11.739234375,3.15671045857423,0,0.0830009177516545,0.239149256851166,0.0300392970148939,5.13772172482031,0.0642271668848824,5.13374727848437,0.00696116552767237,5.14169617115625
13,276.686421666667,432.184638015956,276.686421666667,432.184638015956,0.237950631821042,0.247665884207345,0.33583832296875,0.110488773403047,2004-01-13,1.27290918528964,0.527371984688454,16.2933333333333,3.83316620048849,0.097887691151875,0.300231697323821,4.26134194772917,0.219798975797729,3.80579465189583,0.101253920431241,6.33753337810417,0.0467470837194134,5.742274427125,0.0164377386997022,6.131246715375,0.00998880386165007,5.09324375352083,0.0107568735416266,4.9571628723125,0.0137516791052192,4.34907062929167,0.0032253886784067,12.5959802083333,3.29198289715865,0,0.0463216027122243,0.187387220278641,0.034532256275515,5.08470854691927,0.0695608437337195,5.03673610121354,0.00646710014926169,5.132680992625
14,76.2573525,110.219576662898,76.2573525,110.219576662898,0.011023548395625,0.0334013330751471,0.393590954139583,0.232808620220174,2004-01-14,0.633150822262883,0.390402624955121,12.924375,2.23604314868161,0.382567405746875,0.242875438937112,4.12612037564583,0.0542678995657933,3.68649573497917,0.0306328521819,6.23807369822917,0.0419335911703097,5.70378271870833,0.0361624815616697,6.08442528010417,0.0340586439275099,5.04913407516667,0.0323762854924562,4.90853391922917,0.0327214451295862,4.3441707023125,0.00482473821129677,13.0116510416667,0.680009656024182,0.254000000000022,0.625946951503225,1.96610002201836,0.0235118490335131,5.01759206304687,0.0253998546659199,4.93861813189062,0.0245074087910183,5.09656599420313
15,320.308120416667,460.575337718866,320.308120416667,460.575337718866,0.0483130451397917,0.153405226001198,0.233764670836042,0.183138909932376,2004-01-15,0.394413246076905,0.392844664288768,10.7150625,4.18181544820179,0.185451625694583,0.251816227934055,4.35736156425,0.0617881566039581,3.76596392927083,0.0526816752352586,6.2195070096875,0.0508129674590291,5.696278561,0.0192382594625684,6.0812490765,0.0194370951464578,5.0357988360625,0.0165677220958994,4.89809859729167,0.0202066261087139,4.35094913891667,0.00782071940680668,13.088690625,3.08218572245888,0,0.301815377960913,0.384043914215512,0.0164866130838736,5.0506508391224,0.0265458901533328,5.00977776605208,0.0139081686498471,5.09152391219271
16,308.918029583333,462.416365498419,308.918029583333,462.416365498419,0.14090505614625,0.281974850859535,0.176791195405,0.138235698122826,2004-01-16,0.573253695406627,0.419105880206873,10.6161458333333,4.3707573227102,0.035886139252475,0.328622751224404,4.32909583197917,0.196286625624759,3.7685946974375,0.0961056947648093,6.22259226070833,0.0513721972246856,5.72122649197917,0.014997028061307,6.1128999026875,0.0138601034274311,5.0612601061875,0.0134063590980169,4.92295083847917,0.0126130318305982,4.35130112975,0.00365858869820868,12.38948125,3.34582084775609,0,-0.290500580591727,2.46599726081336,0.0275805399078732,5.06124015740104,0.0620845913308457,5.01037732052604,0.00876288056270345,5.11210299427604
17,348.633550416667,506.793470104156,348.633550416667,506.793470104156,0.147034163267292,0.259937382541831,0.176842633082292,0.197562860528083,2004-01-17,0.707706549242202,0.381684254567732,10.2578333333333,3.42870807710633,0.029808469818125,0.35910390554923,4.04986605916667,0.239984807825675,3.64723254591667,0.110947979150804,6.19879789502083,0.049250232168913,5.72063600258333,0.0101975345963604,6.11799044716667,0.00901349407164151,5.062434534125,0.00773893116932844,4.9209487771875,0.00901947945013877,4.34936719691667,0.000603895004996977,13.0334010416667,3.48980854491453,0,-31.7218926051516,225.663825044002,0.0389059868586311,5.00840918226042,0.0795967788950377,4.90413312567188,0.00447855956488366,5.11268523884896
18,349.901854166667,498.219154192385,349.901854166667,498.219154192385,0.15975543004625,0.278364930298698,0.126721712803125,0.107882162993194,2004-01-18,0.77183107521955,0.468592913098948,9.894625,5.13550470960162,-0.0330337172445,0.316357659757403,3.8750239491875,0.225402609162311,3.57110802,0.111238408495749,6.1653160859375,0.0534195769004035,5.70335327547917,0.0079328731187418,6.104134832875,0.00657999728571698,5.04957797783333,0.00727086620187157,4.907332344875,0.00768849562980281,4.34810469527083,0.000698172737806505,12.1979739583333,4.14314212791772,0,0.0410720523536398,0.245827208111051,0.0345569176273379,4.96549389768229,0.0714567816359369,4.82870033265104,0.00313484140747551,5.10228746271354
19,317.289475416667,479.405701309726,317.289475416667,479.405701309726,0.169838930353542,0.376593845055978,0.180955980855417,0.221433423551924,2004-01-19,0.843875229660694,0.515507177233082,10.5411875,5.20600886315464,0.0111170504780833,0.467864071454843,3.766551870875,0.204324763063972,3.48847609754167,0.113035659755645,6.13785527741667,0.0522432794632948,5.69436861914583,0.00713002937066205,6.106001786875,0.00795812162564409,5.05074964041667,0.00671687763525614,4.90163742122917,0.00708934329865523,4.34703646297917,0.000365347009409009,12.3784104166667,3.99837542599862,0,0.0936051414406977,0.235137875071058,0.0315858123755167,4.9365846470599,0.0659564586495824,4.77181296624479,0.0034925199986987,5.101356327875
20,240.0195175,369.160829402203,240.0195175,369.160829402203,0.087580524506875,0.183038303659601,0.120834630605,0.0773664607080875,2004-01-20,0.751700549176427,0.352356647080614,9.78427083333333,3.57018473650149,0.0332541060954167,0.208838479684317,3.707298817875,0.129482565367274,3.41758398275,0.0801906095021069,6.1002692059375,0.0350145541277449,5.6946825955,0.00745151816400396,6.111137532625,0.00683692370029783,5.04808597402083,0.00627600402808482,4.90002474041667,0.00626476629181882,4.34770410908333,0.000823655707659068,12.1260052083333,2.72733096356359,0,0.0771784334752925,0.169885211205433,0.0207232782516909,4.91584836977604,0.0432927937652697,4.72995865051563,0.00275564036806098,5.10173808903646
21,134.185009583333,208.913446065104,134.185009583333,208.913446065104,0.0659021559574167,0.128574038075439,0.16838479510625,0.16845999634822,2004-01-21,0.484355305393788,0.220330893212847,8.35379166666667,2.8601322388587,0.102482639149375,0.233790963205326,3.76526952458333,0.0675371155099252,3.41807784233333,0.0432441434532821,6.06857974877083,0.0185006974199338,5.68829450529167,0.00669560378950819,6.10397362277083,0.0129264428796468,5.045624275375,0.00507372986867664,4.8929032070625,0.00749525593325219,4.34928221541667,0.000424983633204897,10.716946875,1.65898809972923,0,0.32403295021448,0.912991648398235,0.0114044135912134,4.91650061770052,0.0230246339215606,4.73505540524479,0.00460963325595955,5.09794583015625
22,120.701863333333,179.061025310174,120.701863333333,179.061025310174,0.0679976485270833,0.302674267023781,0.2620721071425,0.283093216331581,2004-01-22,0.113313524585496,0.0888442838080235,6.9800625,1.53339877544013,0.194074458608958,0.443696514305034,6.34082219872917,1.75951006074903,5.03716382641667,1.36232011270148,6.13245306008333,0.137135691900901,5.6662126175625,0.00777066726688069,6.090644645375,0.00684529967453065,5.02438948477083,0.00917183718185559,4.86702740789583,0.00770773978416875,4.343863530625,0.0091180030469583,10.2117604166667,0.900898973245928,12.9540000000001,-9.6725138584059,25.9941230199765,0.401091213468742,5.43782209643229,0.805138995418217,5.79416292569792,0.00482767966509175,5.08148126716667
23,162.826755,214.76324066039,162.826755,214.76324066039,0.0190384441583333,0.0772907728540941,0.428219497665833,0.642635869955736,2004-01-23,0.249710311317166,0.222477113486027,8.60591666666667,3.16385478479825,0.409181053509167,0.655819161302703,8.62017101252083,0.157009513389158,7.65624756739583,0.116775207198502,6.50648006654167,0.0408456884891735,5.670684711125,0.010374706079039,6.09637542972917,0.00929346585397633,5.0222088804375,0.00769964912045852,4.86531137925,0.00742827397152318,4.33471369114583,0.00297132442941186,9.70276354166667,1.75822968919658,1.27000000000004,0.683551356012612,1.21679085732301,0.0259805747063976,6.09652409226823,0.0523859635277064,7.11339583939583,0.00251355329719441,5.07965234514062
24,219.10331625,321.774949335275,219.10331625,321.774949335275,0.02659574034375,0.0806372935546269,0.340777711568125,0.283996778065477,2004-01-24,0.291103279660768,0.189224004176814,7.63808333333333,2.59781172915626,0.314181971222083,0.313730562018117,8.44774741047917,0.179312358362695,7.77666532016667,0.116489810357297,6.55767284804167,0.0463591812655719,5.68625776708333,0.009170140589735,6.11564458364583,0.0100599319307349,5.02907120716667,0.00834990277515177,4.87127733708333,0.00849902058135617,4.33931830485417,0.00181587199700691,9.3597,2.06633427966511,0.254,-0.0591721676045454,1.8786419670228,0.0284851442912237,6.1029568473151,0.0611720818105285,7.11708583644271,0.00485520098082858,5.0888278581875
25,139.68313625,236.846272652633,139.68313625,236.846272652633,0.000502585962333333,0.00306692374242455,0.59741373129375,0.958281229504509,2004-01-25,0.312432280423834,0.126968567380339,7.04989583333333,1.28416503611579,0.596911145329167,0.958537542162798,8.08330866002083,0.12827780236301,7.54414517741667,0.0979929999916658,6.7589161700625,0.10580294172503,5.7003006849375,0.0100712920662608,6.1350333405,0.00928128906379615,5.03927578458333,0.0103257178179198,4.88045067933333,0.00767914169857843,4.34637569158333,0.00220738212486357,7.72979583333333,1.18719213258138,0,-0.41195974858605,3.54092413138023,0.013586790462023,6.06097577355469,0.0310357667754352,7.02166767310938,0.00501165368390985,5.100283874
26,340.8732775,497.863635759321,340.8732775,497.863635759321,0.0801796044185417,0.219901325633972,0.234292866491667,0.145232704767789,2004-01-26,0.369128308185157,0.304171246261778,6.22164583333333,3.99165634841128,0.154113262077823,0.284779801528902,7.80236828004167,0.13826908964981,7.30282818552083,0.145474966822651,7.12174382189583,0.109864369311433,5.710886836875,0.0107220382676034,6.14364282627083,0.0171460715255435,5.05219832045833,0.0131343323118785,4.89250935727083,0.00821843126406473,4.35394441297917,0.00444024804174922,7.97236510416667,3.47000367722282,0,-0.101156240845369,1.4210684296714,0.0221079940690537,6.04751525516406,0.04935023518,6.98445678108333,0.00858404212626394,5.11057372924479
27,373.041491666667,522.87893181785,373.041491666667,522.87893181785,0.118380818747292,0.192767947030653,0.277614159339583,0.270201026712848,2004-01-27,0.598910474464258,0.438678422164153,6.69225,5.37138150342341,0.159233340593625,0.369547959419646,7.54618940685417,0.110742500875308,7.05068009058333,0.112346027076085,7.39160070639583,0.0931810114025324,5.73392034433333,0.0207868974267529,6.1718625993125,0.025721738968093,5.079937700625,0.0237265467163731,4.90607724827083,0.0120599632766227,4.359063530625,0.00753343762242628,7.54550989583333,3.97236732797929,0,-0.0747877916987633,0.604363582145886,0.0163962356906202,6.029916453375,0.0390324599420663,6.93059763704167,0.0146610217115177,5.12923526970833
28,302.0385725,416.195352846108,302.0385725,416.195352846108,0.0629866433995833,0.107897187414841,0.308910217716667,0.217850952092547,2004-01-28,0.702078763987187,0.394303548897767,7.97825,4.97738602891629,0.245923574323958,0.269489306614557,7.35770582860417,0.0843951353638138,6.87398786814583,0.06596007235318,7.56176640547917,0.0917965691211865,5.7731408305625,0.0329191275429612,6.21682849570833,0.0341740179786829,5.1174459770625,0.0293446811891239,4.93361777783333,0.0261608073616806,4.3542879069375,0.0129474604915438,6.5263515624375,3.00699235564068,0,-0.160262128249513,0.787072321455356,0.0264617970147673,6.02359763629167,0.0348307576768805,6.89165023319792,0.0244060646275114,5.15554503938542
29,372.333115,522.335313216759,372.333115,522.335313216759,0.070872931855,0.169431789209167,0.323904400514583,0.229064451275019,2004-01-29,0.54636398298605,0.354589794384427,7.41547916666667,4.65837250819303,0.253031468654813,0.306809247444508,7.16216137852083,0.130928787162426,6.6939018566875,0.12749280660256,7.63935516879167,0.0496100404287914,5.78782514220833,0.010556830890431,6.2330271295625,0.0125943720430475,5.12687995939583,0.00830740041545698,4.9427250459375,0.00905196360387,4.3532522524375,0.00805693747298195,7.046403125,4.21870026889404,0,1.0426474472941,6.79716100592348,0.0357837571462646,5.99239099169271,0.0666168633051881,6.82081088655208,0.00890376031925294,5.16397109683333
30,381.795770416667,532.576095181382,381.795770416667,532.576095181382,0.262574171140208,0.425909870581913,0.338798256479167,0.154510963303371,2004-01-30,0.901135787976719,0.633195427398224,10.3650208333333,6.1954200945935,0.0762240853539792,0.415917086885052,6.908901427,0.165839961765674,6.423771521375,0.167545646260772,7.601701944375,0.0635311268803616,5.75649103958333,0.0364324640785913,6.2069200930625,0.0369355260558604,5.09454500477083,0.0363789357815838,4.91437553258333,0.0369934425945942,4.3211829671875,0.0375269447469603,8.468634375,5.05117247292021,0,0.102965546402142,0.373712098533673,0.0689625990857567,5.90348619124219,0.101915287080742,6.67271648308333,0.0365874363287865,5.13425589940104
31,267.144815,436.544815441419,267.144815,436.544815441419,0.122673827665,0.183491723108906,0.568251230235417,0.940588815384575,2004-01-31,0.826422043729053,0.409976553133714,10.8326458333333,3.33004616599257,0.445577402580208,0.982283434303309,6.69554060055556,0.0867101916649823,6.19565067744444,0.0728819614142385,7.52779677886111,0.0433511854675775,5.71868360791667,0.00827985201047582,6.17181492105556,0.00655750141985585,5.05239716977778,0.00864735553102093,4.87811344119444,0.00746722975348816,4.27865654908333,0.00782305314837174,8.68341666666667,3.16785294459377,0.508,-3.70248603974631,17.6850882431529,0.0163305398386091,5.81483171823611,0.0339064898923791,6.53441791619444,0.0072689565195558,5.09524552027778
32,388.799483333333,540.362944384634,388.799483333333,540.362944384634,0.082531900640625,0.129814027529779,0.352504760170833,0.243883175078224,2004-02-01,0.643509318755782,0.360210125597521,7.01139583333333,3.8902526677204,0.269972859522729,0.294428594435538,6.73613966771429,0.0536817177971507,6.2322790697619,0.0934698114118299,7.63737062761905,0.093574998243555,5.867781613,0.0337243608600885,6.32395159161905,0.0292642001985735,5.19716087438095,0.0346072298879043,5.02028516085714,0.0321480484690286,4.42290208642857,0.0324483435551045,8.98445238095238,3.1389287410467,0,-0.101851526569095,0.614890029052214,0.0475738038422914,5.92973383642262,0.0641012216233122,6.61839274452381,0.0319002759255623,5.24107492832143
33,392.414376666667,542.811332195088,392.414376666667,542.811332195088,0.263836431800771,0.303605348802834,0.305838572602083,0.151562407585965,2004-02-02,1.03075276706801,0.527468540157307,9.11147916666667,6.22668672180251,0.0420021408112292,0.316031943609338,6.5700815314375,0.166734614894925,6.06303242420833,0.140448157817873,7.52934717272917,0.0505439129377478,5.78631955004167,0.0219646203018487,6.24553206045833,0.0237581238341414,5.11703290225,0.0244464239112065,4.94383512154167,0.0256673571837138,4.34697777095833,0.0230633318150892,7.392234375,5.03914477360775,0,0.244088839217729,1.98636028592223,0.0528100864055329,5.82526981670313,0.0850934983937928,6.48719516960417,0.0239151695859808,5.16334446380208
34,164.95084375,253.328687867359,164.95084375,253.328687867359,0.124947962922292,0.228702420634598,0.39056875080625,0.670135407694536,2004-02-03,0.655923752919772,0.285445606565322,9.093625,2.21959282853141,0.265620787877792,0.736735931025255,6.26300849179167,0.140399114273596,5.75108484910417,0.1406034726959,7.358991948875,0.0819080714428269,5.71787412358333,0.0402025836884501,6.18264461195833,0.0383454698320407,5.054846912,0.0322685382988826,4.893886308375,0.0241280929961614,4.34530054685417,0.0312927454921377,8.5434453125,2.47462284689052,0.254,-3.9064261286155,21.8701087134519,0.0575336547121179,5.69595472406771,0.0991745049156546,6.27273985333854,0.0212443349492289,5.11916959479688
35,312.6686325,523.081714305912,312.6686325,523.081714305912,0.0447934820691667,0.117652977869139,0.675387215320833,2.7884536848353,2004-02-04,0.425955885249852,0.243027652064109,6.4095625,2.70642640965984,0.630593733252292,2.79961429410508,6.23105708514583,0.0479007193229406,5.7218997948125,0.0840727015855252,7.27434848645833,0.0420245604263699,5.68665468291667,0.00459916354010506,6.15025067322917,0.00668392367254331,5.02683450941667,0.00235199162403735,4.88027175645833,0.0070788800909477,4.36863211489583,0.00675675125377981,9.67960625,3.23164529497179,1.01600000000017,-0.729190123851904,3.24015207030334,0.0188855736853967,5.66749363791667,0.0388236397201381,6.22849001233333,0.00305233594926811,5.1064972635
36,212.430659583333,324.331299082525,212.430659583333,324.331299082525,0.0862908756226667,0.106827191150572,0.171794958050625,0.124884214839516,2004-02-05,0.483455651476842,0.242904578516713,5.34058333333333,3.21992951444813,0.0855040824247917,0.18239643806312,6.20393857479167,0.0703440405416493,5.66394697460417,0.0563006056292626,7.21765231829167,0.029752566796958,5.689214229,0.00518362852489093,6.15480093966667,0.00695603210480706,5.02933433316667,0.00392232605827182,4.88192038572917,0.00610951778839687,4.36364047497917,0.0094261129586612,8.48228125,2.14135550698629,0,0.528252315118217,2.93288240923962,0.01643464090033,5.65055602877865,0.032556431301409,6.19368802417188,0.00555115831747911,5.10742403338542
37,407.213622083333,560.455674938594,407.213622083333,560.455674938594,0.121478199151042,0.208278784554058,0.247776511553125,0.26422866963976,2004-02-06,0.61669952556703,0.396531926743598,5.94229166666667,5.09991035782017,0.126298312405063,0.383254128397372,6.07714771658333,0.124338545426428,5.55445315720833,0.101714725118525,7.21411954477083,0.0493225795034363,5.688844737875,0.00586048887350004,6.151005302875,0.00641467997825606,5.03450082708333,0.00413464979261993,4.88355262477083,0.00741258141932069,4.3684761385625,0.00918647142777276,8.6205359375,4.63775245612922,0,0.0387389154628693,0.365804970637431,0.0275770378280324,5.62151250621615,0.0541100667950745,6.13364128910937,0.00491308532714865,5.10938372332292
38,388.498847916667,531.225751772539,388.498847916667,531.225751772539,0.142965765878313,0.204932886001646,0.293156294755417,0.21901669239545,2004-02-07,1.080698171872,0.547737211934626,10.4367708333333,5.40691087421315,0.150190528875,0.342218333951565,5.84797400570833,0.18237186699775,5.37219490508333,0.125264504629266,7.176702187625,0.0497205219368011,5.6914888585,0.0051487809933293,6.15770915497917,0.00524158725469127,5.03364151739583,0.0037683146388118,4.88460103922917,0.00452706857264075,4.36875027554167,0.0073024689048245,10.2684791666667,4.62758805019663,0,-0.015320687288835,0.429676655937132,0.0363600704012632,5.56663274300781,0.0731299501407353,6.02208998922917,0.00308746639750299,5.11117549678646
39,412.05539375,565.352101990455,412.05539375,565.352101990455,0.10958115879125,0.231576417092539,0.258779027759792,0.230133702928394,2004-02-08,0.821100823270169,0.435994388192629,7.35785416666667,5.21609474847693,0.1491978689833,0.362577985510867,5.6072666354375,0.221792815063381,5.207586018875,0.118064158429133,7.1360878176875,0.0513797878836558,5.68921793275,0.00506347850661793,6.15981888608333,0.00652982545092181,5.03323039927083,0.00399565789643949,4.88561727795833,0.00633070111519887,4.37277613752083,0.00592026236419261,10.478365625,4.42783901915947,0,0.0124804187660962,0.142445778051123,0.0396894048635783,5.51145013819792,0.0790263987859944,5.9100396011875,0.0038477350870536,5.11286067520833
40,415.181205833333,567.909746572442,415.181205833333,567.909746572442,0.0979020344854167,0.267023314393643,0.283471691129167,0.274836277172236,2004-02-09,0.868217731027046,0.489962248234668,7.07575,6.25825039617916,0.185569656636815,0.416133475000956,5.38740077364583,0.264843059665783,5.07415281589583,0.125099807697573,7.10795525810417,0.0539317676567229,5.68788192214583,0.00510043115535062,6.15963318877083,0.00539204184036215,5.03421825729167,0.00445693491531519,4.88598081395833,0.00620409000788649,4.37587480625,0.00457984602375722,10.0665479166667,4.78191324632945,0,0.093904902940459,0.582316184507822,0.0448235615014475,5.46413722950781,0.0892089701866103,5.81434769244792,0.0032779262210562,5.11392676656771
