"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
69,473.111673125,600.614171534045,473.111673125,600.614171534045,0.135134388385229,0.231368027186169,0.3278511225125,0.30030660903783,2011-03-10,2.20076998295178,1.0808557164639,18.9022916666667,7.09413399857349,0.192716734138833,0.417390084376077,3.693828062375,0.276105579814332,3.39390642179167,0.183108218274971,5.911128677875,0.0900495739569407,6.01432221,0.00670775045679314,6.48425690747917,0.00885946163632339,5.650678290125,0.00589776801472133,5.61146103908333,0.00533943921130265,5.20726234679167,0.00873840115781735,19.7667291666667,5.69317385513296,0,-0.728495201399649,5.19078686376675,0.0449009207693633,5.2458554944401,0.089738065505653,4.75329634301042,0.00387227026912675,5.73841464586979
70,526.391179375,675.010400027555,526.391179375,675.010400027555,0.119849331108958,0.255061988686338,0.307872442714583,0.185711374876356,2011-03-11,2.23278441289908,0.976004492586741,19.510625,6.53831405370632,0.188023111602833,0.336724627558217,3.49311004720833,0.294107633046938,3.17702589877083,0.196164870795739,5.91574920379167,0.0893979163188613,6.02383243641667,0.00943083519759626,6.49025584302083,0.0073747250699555,5.65350638016667,0.00805194276134761,5.61383500054167,0.00456428414888297,5.2124055326875,0.00510762509534686,21.2757916666667,6.07713857623987,0,0.0227274549502403,0.0683685703483274,0.0484887548145948,5.19746504282552,0.0964653375407597,4.65242939654688,0.00356501352650386,5.74250068910417
71,484.39503375,641.447890762473,484.39503375,641.447890762473,0.117317579930833,0.224582683351067,0.294322650752083,0.199863037137408,2011-03-12,2.01512837982612,0.725583112260994,19.005625,5.05860459535312,0.177005070823125,0.328903547790981,3.36463015479167,0.24495063819194,2.98805783608333,0.15475015799016,5.90398862541667,0.0741999297258305,6.03149544364583,0.0108041006070432,6.498235118375,0.00818825329750795,5.65583900216667,0.00705824169860835,5.61481766933333,0.00465467825524491,5.20666277679167,0.00358393215560096,21.577421875,5.03097030480825,0,0.0154990835203663,0.209970811149521,0.0390621197401103,5.15796582832552,0.077591530188109,4.57204301498438,0.00331824341364679,5.74388864166667
72,535.560495,682.592227200897,535.560495,682.592227200897,0.098334019379375,0.250618878671033,0.384678467129167,0.311146075573385,2011-03-13,1.81150344382138,0.818809295518883,17.455,5.84266807312943,0.286344447757667,0.441025272734955,3.252515068,0.286266712760885,2.84388412197917,0.171938039235576,5.89304757883333,0.0829535586470969,6.03539241439583,0.0101286084486595,6.49962969391667,0.00713715091914412,5.65884333916667,0.00795377853692061,5.61469588764583,0.00374377956481239,5.2072239956875,0.00851764111969991,21.9961770833333,5.88012844450063,0,-0.0866758038945328,0.971177359291775,0.0455065954577028,5.12565401245312,0.0902868136835755,4.50620979580208,0.00358963311153143,5.74509822910417
73,516.838335625,676.01180399561,516.838335625,676.01180399561,0.0968099444942083,0.206309050405298,0.39449442240625,0.321896021783166,2011-03-14,1.92461204333478,0.871134502097504,18.3183333333333,6.09081845925046,0.297684477914792,0.435549026650362,3.1345052638125,0.288188728213882,2.70978230327083,0.166112343846505,5.87615540810417,0.0789575433662206,6.03067371258333,0.0072094504292096,6.49844356897917,0.00571824895418333,5.66408925120833,0.00624511407011656,5.61685717675,0.00694645944282853,5.20577812035417,0.00422350445915396,22.47640625,5.89411520678135,0,0.0696044354536953,0.669848747912137,0.0458922035762214,5.09203560063281,0.0903002943674779,4.43777917194271,0.00307183487151814,5.74629202932292
74,536.09171875,690.730522460935,536.09171875,690.730522460935,0.110840805691042,0.186400311030713,0.372783661116667,0.299601954123384,2011-03-15,1.92808016705951,0.895177590334409,18.8483333333333,5.89417827934077,0.261942855430229,0.407929391937549,3.01458265108333,0.297342108641043,2.59225350335417,0.174646192381287,5.85594960504167,0.0769025265140499,6.0382467215625,0.00637943567253994,6.50453906604167,0.00507327371562286,5.6661377604375,0.00490510783257729,5.61774816775,0.00557982859763402,5.20153383022917,0.00763405837357846,23.329328125,6.04828606902451,0,0.0537270625082213,0.332088450168606,0.0475010075591693,5.0613739131875,0.0948479849516184,4.37525812026042,0.00294781336198514,5.74748970611458
75,549.32298375,695.584294986009,549.32298375,695.584294986009,0.155723316789375,0.304263577612736,0.305517594541667,0.277474298245179,2011-03-16,2.14655498595931,1.02019295577136,20.245,6.28937503237582,0.149794277738167,0.458242305068552,2.90274827047917,0.306839159300415,2.4856977310625,0.178140218254992,5.82275455045833,0.0726209160381011,6.046136269875,0.0145002234243264,6.51066551591667,0.0101744948003818,5.66787808489583,0.00456854834165968,5.61777136625,0.00751931275822037,5.2024680731875,0.00817906808827282,24.097328125,6.2255571899135,0,0.0533045960741081,0.107296795218239,0.0503247030537185,5.03201498276562,0.0991998547358803,4.31433420546875,0.00409890653064923,5.7496957600625
76,555.553266875,699.496205534586,555.553266875,699.496205534586,0.112392580954646,0.264068062208972,0.310185219689583,0.211318139477279,2011-03-17,2.38650624705766,1.03168592252537,21.54125,5.99596198340041,0.197792638746021,0.380525164892199,2.80913040914583,0.290880524263071,2.3892745596875,0.166871145959012,5.77356048122917,0.0626787229800091,6.04941313325,0.0118843452135773,6.51379261529167,0.0102496786847652,5.67136307347917,0.00517807986569962,5.61839414458333,0.0040456656026897,5.2009716264375,0.0113747324299259,24.55753125,5.82066300023464,0,0.047621328157808,0.0773023670928744,0.0497599188647336,5.00323750538802,0.0961506852468452,4.25534464582813,0.00554351206239988,5.75113036494792
77,560.663965625,706.692490777875,560.663965625,706.692490777875,0.140121671567938,0.217149756161278,0.3336121971375,0.214063750685416,2011-03-18,2.13551152065181,0.88187503004742,20.238125,5.62535697448842,0.193490525557417,0.356088319106163,2.7474740249375,0.279148536847139,2.31421984110417,0.157397671353542,5.709454764625,0.0557888861410593,6.05053907916667,0.0104043033221426,6.51393785758333,0.0116539674399183,5.67109836964583,0.00582418461270528,5.61628943477083,0.00359918749357866,5.1996649370625,0.00500167537372212,24.6475,5.6293232471359,0,0.0578007316793693,0.205192990320586,0.0482508996350009,4.97783478861198,0.0936997217758018,4.20542192745833,0.00387770425398078,5.75024764976563
78,553.42676375,703.367668047299,553.42676375,703.367668047299,0.22717317584125,0.243608893861234,0.448823424489583,0.185492757818931,2011-03-19,1.73999959072574,0.852416812625284,16.9754166666667,5.88817891087939,0.221650248652271,0.309203495284821,2.740983731,0.287447063293594,2.28746984077083,0.162476864051065,5.64012940027083,0.055594213081684,6.04814378808333,0.00887134394031405,6.512781889,0.00881155204972701,5.6737327608125,0.00668917603440525,5.61884953766667,0.0065248005057928,5.19674828466667,0.012129463143105,23.902328125,5.78148126062041,0,0.149854796536709,0.827889111402523,0.0496641419922872,4.96485490403385,0.0965189513360921,4.17918169003125,0.00484476455901015,5.75052811803646
79,541.510111875,695.186420276478,541.510111875,695.186420276478,0.384445910290625,0.265800403073867,0.793957360264583,0.316038988194655,2011-03-20,2.09115140749834,0.895739261446515,18.1806666666667,6.69133927800208,0.409511449968104,0.385954409920112,2.76210259416667,0.277983363885322,2.2903527431875,0.156439735135872,5.57016498560417,0.0581252780136124,6.04565902360417,0.0117607803444861,6.51531969929167,0.0125264750393088,5.67518776652083,0.00558384283418611,5.62066924197917,0.00373130433411531,5.19495587220833,0.00728006296674776,22.421546875,5.54279709629367,0,0.0592123960708281,0.565720657838821,0.0476173709173742,4.95930149082031,0.0921587129861323,4.16706983664062,0.00458931551607609,5.751533145
80,479.22159875,637.204965267204,479.22159875,637.204965267204,0.052590965695625,0.115352162196666,1.15487373349792,0.420557715002631,2011-03-21,1.42187050574546,0.663093179654109,16.2645625,3.99400204512168,1.10228276779375,0.461910600820831,2.9180869565,0.526493150923025,2.51665732833333,0.769016249712927,5.50400796804167,0.034725047192418,6.04627984016667,0.00974516601368526,6.516978743875,0.0110937000157386,5.67839886291667,0.00728158256168364,5.6181520890625,0.00402123260586822,5.193010268625,0.00810327809349773,21.8500989583333,3.07081605202448,5.588,0.29416276205409,3.81183397990544,0.15906456661194,4.9989465071901,0.317541903688498,4.24625802326042,0.00368127870786511,5.75163499111979
81,585.243323125,741.969508890928,585.243323125,741.969508890928,0.0626753025197917,0.181514224167742,1.14918972401667,0.698795539910706,2011-03-22,0.657454322184258,0.485186654336082,10.3774583333333,4.27087178782203,1.08651442149413,0.774060494735175,4.90203145375,0.151362715551338,5.34311204275,0.334970468818351,5.462205426625,0.0691203266742525,6.03997510070833,0.00723351431749665,6.5096662965,0.00640568728292358,5.68096462541667,0.00430279180336103,5.62265412533333,0.00561441683338202,5.19531495897917,0.00635216767705831,19.6307447916667,5.13367075144879,0.254,0.720760438387941,2.39292943966562,0.0550175974910487,5.59449050375781,0.10934756978409,5.43683100595833,0.0027767994864947,5.75215000155729
82,594.255100625,738.283641782457,594.255100625,738.283641782457,0.407613825439375,0.542279692268412,0.739028223975,0.352455279717373,2011-03-23,1.21524947162173,0.847358506988003,12.8763125,7.1345841524174,0.33141439855,0.703680439397496,4.711369490875,0.205566081840403,4.73624755741667,0.20609317469783,5.46171272502083,0.0902086123578586,6.03027774016667,0.00817734166472661,6.50262758933333,0.00823431337698623,5.675503821875,0.00474839024581236,5.62766432945833,0.00531560139306327,5.2057045769375,0.00555929856443198,19.3753854166667,6.7367997482702,0,-0.563346139997096,3.094269293466,0.0425395199726812,5.49388847888542,0.0841781737592695,5.23490187836979,0.00261173789184236,5.75287507940104
83,585.36180125,732.706883926063,585.36180125,732.706883926063,0.17638671816525,0.270766354978378,0.5934849859375,0.246662551259389,2011-03-24,1.24436493891734,0.574230319979433,13.4580625,5.06975214219045,0.417098267769562,0.40346718917629,4.5009111125625,0.241818683657792,4.35049972120833,0.190669115687118,5.4705060596875,0.0857363130210908,6.02769571089583,0.00688625541247381,6.49904862241667,0.00472405452001532,5.67348555685417,0.0062831735607316,5.62503123672917,0.00812352438436278,5.20461657033333,0.00489278523137417,20.2632083333333,6.01903703317546,0,-0.490631044278295,2.77363040888821,0.0435316379950204,5.41897432383594,0.0870577146246277,5.08740315108854,0.00339329352932551,5.75054549658333
84,595.117288125,740.820116201951,595.117288125,740.820116201951,0.170903896045208,0.358983807403344,0.410616761195833,0.210877010760298,2011-03-25,1.21345113747124,0.671257714172711,13.2194166666667,5.84983072253117,0.2397128651375,0.440198540623097,4.23435902952083,0.335302188582591,4.0672373755625,0.200593244186477,5.4888333145,0.0877660473735214,6.02616596766667,0.00806358552549372,6.50119900602083,0.0054743069203982,5.670850684875,0.00363289402138886,5.6201590305625,0.00429546013141181,5.20711601664583,0.00285340394592476,20.37215625,5.79327784326071,0,0.238120770149856,1.12177141161604,0.056254735785512,5.35199005316927,0.11218614605244,4.9541489218125,0.00178535709211404,5.74983118452604
85,590.848278125,735.56811177744,590.848278125,735.56811177744,0.0603748849435,0.121307259195162,0.383522424658333,0.236884839771184,2011-03-26,1.28348695089575,0.74722422260982,14.7340208333333,6.16392580929844,0.323147539710833,0.300928681780269,3.87566164889583,0.354043675654448,3.78747776525,0.218557346368668,5.5178826964375,0.0906896123499145,6.025755258,0.0136574359916449,6.50215693491667,0.0112270477986349,5.67258382689583,0.00457594466781926,5.61982508366667,0.00159205559476997,5.209458813375,0.00633886314206252,21.116125,5.9200043352845,0,1.82259171255167,12.1665906726131,0.060185321870173,5.27635025342969,0.119461260721973,4.80169434214583,0.00418729998105181,5.75100616471354
86,589.723288125,731.322566666294,589.723288125,731.322566666294,0.149845393964792,0.343269330945844,0.281512338040208,0.201536228104751,2011-03-27,1.30164136696545,0.834712429646853,14.9162083333333,6.19024404687966,0.131666944054583,0.442953354318184,3.55303763008333,0.319326139532174,3.501225895,0.229391471582294,5.54718057760417,0.0947312909673364,6.030301917375,0.00957203929794222,6.50653941035417,0.00540619054757381,5.67446907627083,0.00525992846478839,5.62141393645833,0.00385756598244598,5.20858207485417,0.00578807365910835,22.0540364583333,6.01690948471994,0,0.0202324612329374,0.382647754277373,0.0557949725512055,5.20534381475,0.111664929679856,4.65793650501563,0.00241261457010045,5.75275112448437
87,589.873444375,728.561230935074,589.873444375,728.561230935074,0.212739472631042,0.368128200278412,0.303704453845625,0.319739986958356,2011-03-28,1.63084206969089,0.927384593559445,16.83625,6.7210394285408,0.0909649811939583,0.556330335709107,3.3070701463125,0.326938005937289,3.22824202214583,0.237330713964892,5.57148000572917,0.0954881739847123,6.03631861285417,0.00943945415492307,6.51226194579167,0.0068826841312749,5.67678502995833,0.00529182898924032,5.62472251514583,0.00598176304143706,5.20759857435417,0.00732219279857453,22.897921875,6.42937462610963,0,0.0508438008587912,0.292496544328493,0.0574893360977896,5.14555985653646,0.114623521712386,4.53577769676042,0.00242272044507774,5.7553420163125
88,588.09824875,726.181283082911,588.09824875,726.181283082911,0.135193968937021,0.32498130718644,0.364539674340208,0.391739360590722,2011-03-29,1.69002245387233,0.800707662475091,17.8041666666667,5.76457222244647,0.229345705392979,0.572706070842076,3.08914552358333,0.325194685249219,2.97676799679167,0.225509286809769,5.59003279125,0.09320400870578,6.0431996066875,0.00960029339936346,6.5194090301875,0.0108930344240464,5.67951656585417,0.0051751134227744,5.62454424235417,0.00404088453327611,5.2109011760625,0.0104270621421986,23.9596979166667,6.4278080884309,0,0.100539801436842,0.266755687563295,0.0554366846400619,5.09168961659635,0.111225768876431,4.42478647957812,0.00361790864036421,5.75859275361458
89,586.257526875,727.552503863793,586.257526875,727.552503863793,0.0916787146677896,0.204178962033197,0.33363905751125,0.38066267335029,2011-03-30,1.85710553517523,0.774490310761652,18.1704166666667,5.47381074554229,0.24196034284125,0.483688589594702,2.93656199245833,0.315380765555983,2.76698635089583,0.209620971531102,5.59494020247917,0.0880561742533276,6.04682549441667,0.0121575366677126,6.52529079285417,0.00884006644967513,5.67887540929167,0.00582825722103175,5.62656695764583,0.00497784801451233,5.21128231097917,0.00672540376968089,24.43140625,6.26308429529414,0,-0.0353654973263252,0.307803949805501,0.0521682671507708,5.0484161888776,0.105138866580071,4.3363285100625,0.00328052932909661,5.76050386769271
90,601.9199475,734.46553434588,601.9199475,734.46553434588,0.0647753567820417,0.145599201737507,0.408263776863958,0.440983219972972,2011-03-31,2.25569470863353,1.00131065222731,21.066875,5.99335559625753,0.343488420075044,0.507708899068391,2.76294739377083,0.344383118050264,2.5655458913125,0.217606999652848,5.60773160016667,0.0909781989846446,6.03984883004167,0.00830588637686958,6.52193900883333,0.00711200540346117,5.6772289533125,0.00756174507875033,5.6251516805625,0.00465023790377496,5.206607489375,0.00248990449865347,26.0158697916667,6.81766973081587,0,0.049416574694306,0.132144692051659,0.0571932703072198,5.00087510592188,0.113112968865773,4.24401842882292,0.00319502070703508,5.75773178302083
91,591.4334225,723.869039336782,591.4334225,723.869039336782,0.0588149898777708,0.123031573928249,0.456953958270417,0.45121128604468,2011-04-01,2.89110070284168,1.41068503875642,23.8566666666667,6.94978411828599,0.398138968390425,0.507799234974283,2.607771428625,0.361660457596245,2.36710336333333,0.218701290112643,5.59568070985417,0.0855728077911717,6.052585772,0.00771714565093651,6.53087743375,0.00831261269400025,5.67822802883333,0.0047084982362484,5.62422072066667,0.00380725797378668,5.20985167889583,0.00750636843100136,27.4406458333333,7.02860030647452,0,0.0291968190107293,0.26608349717112,0.0596409996270019,4.95828989199479,0.119414885461799,4.15578531845313,0.00256716873468097,5.76079446553646
92,592.551263125,732.631956721424,592.551263125,732.631956721424,0.127171012648958,0.274417110228443,0.432221422127083,0.286849405911075,2011-04-02,2.89182662618442,1.07204547595266,24.8258333333333,5.36352767104023,0.305050409466042,0.458597549688119,2.51269647195833,0.315098822507697,2.211993609,0.192560400375698,5.56340757466667,0.071880419373861,6.05235651910417,0.00986728277419888,6.5332139538125,0.00864733090730147,5.684582160125,0.00507316521695746,5.62183238789583,0.00853359100654024,5.20620184052083,0.00351897063468907,27.98725,6.20402697978961,0,0.0637949268610924,0.133582215441487,0.0546933981478572,4.92328556463542,0.106893320093594,4.08511354368229,0.00337138441826329,5.76145758558854
93,594.776598125,754.121200599221,594.776598125,754.121200599221,0.0505343697494167,0.101562186833149,0.4914035079625,0.262826815922974,2011-04-03,2.19024404363035,0.653071380520814,21.57,3.43540142905067,0.440869138211875,0.318666078011538,2.46972650395833,0.270451345230233,2.11942846095833,0.163676309526937,5.49682174104167,0.0538795079280043,6.04671457939583,0.0154415689964583,6.5299106126875,0.00589911694157375,5.68871463835417,0.00585673140868256,5.62719846258333,0.00880222272236342,5.2054430325625,0.00673827385992202,28.0804375,5.26706416354742,0,-0.00805079447775276,0.231777168048121,0.0475217370420298,4.89799475394271,0.0932870972263423,4.03317282133854,0.00329963904889479,5.76281668654688
94,621.313683125,754.317003598122,621.313683125,754.317003598122,0.102046336315625,0.224263977779001,0.4362002426,0.320051488971855,2011-04-04,1.82049288502587,0.784187153440119,18.3035416666667,5.35297669807574,0.3341539062805,0.433734730412959,2.4895588110625,0.332026680029869,2.09838595025,0.186152437475303,5.41740862404167,0.0642625110491532,6.04557922964583,0.00835222036509813,6.53209950370833,0.00766544940109388,5.6914506455625,0.00497314950533111,5.6260263906875,0.00765700311741354,5.20041061654167,0.00685408674255822,26.9794375,6.50701097988064,0,0.0312867641365421,0.101487665969912,0.0574027310699417,4.8876149714375,0.112472933681676,4.01273315375,0.00431315273687068,5.762496789125
95,588.401603125,729.30311845706,588.401603125,729.30311845706,0.158396691561146,0.242971258562089,0.459568945964583,0.223137003493612,2011-04-05,2.56799897326245,1.14660657520429,21.4514583333333,7.31544707540972,0.301172254403271,0.375484105641282,2.45267505747917,0.350313459941893,2.0546589236875,0.200290624702252,5.328604772875,0.0610391536175892,6.03608599058333,0.00913880725085964,6.52802777252083,0.00735735410000894,5.6888904801875,0.00722920010411513,5.627846313625,0.00719273491886993,5.19990222014583,0.0056809059716576,26.8021979166667,6.79602555960497,0,0.0219465313347011,0.0791748617590983,0.0626256915854865,4.86458644138802,0.122589302578502,3.96800618615625,0.00424382455306935,5.76116669661979
96,327.942431875,509.574843318715,327.942431875,509.574843318715,0.153083909399375,0.228654168772741,0.599731963414583,0.355021694981735,2011-04-06,2.07543406568862,0.653279722226669,20.8922916666667,3.4115942735895,0.44664805401625,0.486316430448025,2.54791534254167,0.15017586698791,2.07768406058333,0.0801878836553872,5.22108975472917,0.0359743547007661,6.03138900008333,0.00973342978346778,6.52691330039583,0.00687106649396517,5.69334595177083,0.00666904348579525,5.62124832027083,0.0039806085837166,5.20417523460417,0.00677777651260923,24.758140625,2.96507310999628,0,0.0318612805620141,0.532870174728968,0.0246916190696821,4.8654701206224,0.0472840608790252,3.96951953948437,0.00279219446702532,5.76142070176042
97,631.65693,777.249955051415,631.65693,777.249955051415,0.0458013733344063,0.0848907479920064,0.604827485839583,0.306560989125702,2011-04-07,1.6014863199679,0.50077833632905,18.5254166666667,3.35032990330697,0.559026112500958,0.354217536319784,2.58225707972917,0.283516241372423,2.1408363003125,0.17636906146318,5.17653785122917,0.0509865372496387,6.02494121689583,0.00792477218212991,6.5238033730625,0.00540211993045506,5.69276990341667,0.00936747298840357,5.62369813297917,0.0046461430462427,5.20232082177083,0.00696644276630495,24.78378125,5.57411685916621,0,0.00761159111109216,0.295377052369941,0.0520633337722662,4.87089558492448,0.102425155806585,3.98114311204167,0.00401797718720294,5.76064805780729
98,645.8706625,782.673108441972,645.8706625,782.673108441972,0.185195649019354,0.327476559455821,0.56735843355,0.257020797381757,2011-04-08,1.4536352944628,0.566024620262953,17.269375,3.64207995650486,0.382162784530646,0.473041574284821,2.58554826354167,0.236762950561254,2.11254767170833,0.143207890760799,5.09539283825,0.0469049146143622,6.02274125372917,0.0078950346060101,6.5210756645625,0.00678968808104123,5.69111235922917,0.00706340980280044,5.62248057960417,0.00114082440743875,5.21015948183333,0.00412990313129586,24.390046875,4.70105663475014,0,-0.0932302912024511,1.12246909750443,0.0425788323920113,4.85763226405729,0.0829376729972417,3.95405750680729,0.00335009020535996,5.76120702130729
99,229.9461425,302.524922245655,229.9461425,302.524922245655,0.032611108260625,0.0830574826494137,0.504153728660417,0.349058537750578,2011-04-09,0.278092063364439,0.26323977751048,7.05779166666667,3.03935870166321,0.471542620396313,0.38039053171037,4.53147552441667,1.84933241481575,4.7419871808125,2.74954525220474,5.0044754431875,0.0219523396935624,6.00546836685417,0.0110134849931922,6.51219132004167,0.0085213833585484,5.685316761875,0.00507238741047081,5.63136482025,0.00792923873890453,5.20565487704167,0.00155775699451312,17.5770572916667,2.25348428103959,12.446,5.51810183763509,23.3253432766544,0.573661901570231,5.4147417868099,1.14834543592035,5.07085162881771,0.00225666981501637,5.75863194480208
100,618.86001375,736.564222881113,618.86001375,736.564222881113,0.0337820624227083,0.231984896533438,0.968600946529167,1.09434591216458,2011-04-10,0.437636743992737,0.351670155025475,6.89145833333333,3.79748118625084,0.9348188841125,1.14078161969774,7.351009085875,0.201451297284329,7.59164160964583,0.637713500979757,5.85962992416667,0.305403497507945,5.99060123289583,0.00686365480646706,6.4979169364375,0.0070010135402324,5.68368424941667,0.00444019498053557,5.63791605210417,0.00703866086739766,5.20166140010417,0.000580700185894554,15.733109375,4.91840022179691,0,-0.171170543534467,1.25685596924971,0.0703030290226308,6.22675756133073,0.14095876443722,6.69822046314583,0.00300485661923572,5.75529465951562
101,640.85311875,772.76231231231,640.85311875,772.76231231231,0.036724152084375,0.103218690750617,0.713075688177083,0.541598124039146,2011-04-11,1.46378898381185,1.08937037982796,14.9288125,8.17771543724813,0.676351536094375,0.574627846932926,6.9751608611875,0.238583698827751,6.5731290654375,0.359870148290322,6.24707165002083,0.138020493992311,5.99511074347917,0.0101276564663914,6.50104141364583,0.0090293930057256,5.68011590864583,0.00512627028730686,5.635307998,0.00790713805563989,5.21108605354167,0.00903971490605731,18.4644375,7.133003146802,0,-0.285450247049248,1.37513798319348,0.0618195685410982,6.10225296174479,0.124445335444573,6.44761808003125,0.00334146923927748,5.75688784345833
102,624.169054375,764.896065761618,624.169054375,764.896065761618,0.0956680500472917,0.17571671762698,0.679908872533333,0.376003505716238,2011-04-12,1.81864540347629,0.949764198933721,18.1022916666667,6.16286415853253,0.584240822487042,0.462210417476568,6.47402627035417,0.268478023763964,5.8824990130625,0.270174524442976,6.309381425,0.108828416285948,6.00645260302083,0.0107101266750189,6.51597028833333,0.0100607751085356,5.6799029274375,0.00440116687595575,5.638970851,0.00620255582213212,5.21932175133333,0.00399900864054985,21.9788072916667,6.16377939251344,0,-0.131564644821403,0.593085606350717,0.0565992430755331,5.96581564119271,0.115484938311663,6.16808982785937,0.00352618981376313,5.76354145452604
103,633.584296875,767.657640247492,633.584296875,767.657640247492,0.0664543534064583,0.155715307052801,0.676015067483333,0.345639273351453,2011-04-13,1.81727535193276,0.821080618951833,18.013125,5.52770205660505,0.609560714073958,0.428891110136597,6.0501777574375,0.260082766368424,5.3581526665625,0.227106382859139,6.3110352695625,0.0996970083898413,6.01670505645833,0.0106651035041005,6.52756991022917,0.0104307756928475,5.68312857539583,0.00385060086901601,5.64018201602083,0.00485369376314401,5.22782989735417,0.00593521012105972,22.7259322916667,5.50889010299358,0,-0.128403833624745,0.404045836334605,0.0520861764087981,5.8518476436276,0.104840726170183,5.93401768750521,0.00319781674290307,5.76967759975
104,642.03166125,771.185949434209,642.03166125,771.185949434209,0.0667214001425,0.143883068239262,0.63971548349375,0.384115648047628,2011-04-14,1.5364767182971,0.518715249591562,15.5939583333333,3.76992958881329,0.572994083348833,0.46839402468684,5.63860659389583,0.291624765567261,4.94784040745833,0.215778976341218,6.285718419375,0.09782600675314,6.0193775053125,0.0117593035490009,6.53310263152083,0.00941324160075009,5.6868095303125,0.00648004849050342,5.64462472858333,0.00300636002316198,5.21524031945833,0.00293255503015154,22.9390729166667,5.20579295673578,0,-0.059630237389236,0.408579068896686,0.0542471879536638,5.74641501698958,0.108433711875162,5.72288573151042,0.00370389118229335,5.76994430246875
105,639.626778125,764.284912456073,639.626778125,764.284912456073,0.0730753594717292,0.121677529742397,0.6307264778375,0.463957155219746,2011-04-15,2.08416225953713,1.06452572115589,18.36125,7.16385627313444,0.557651118363333,0.533800481251188,5.16854473397917,0.40900610063746,4.60203074302083,0.248446244298622,6.26447539241667,0.108292364329239,6.0243518904375,0.0107001653805663,6.53656512720833,0.00947502247679283,5.69039931789583,0.00220538951536557,5.641210920875,0.00497811661764863,5.21827583341667,0.00813143582595986,23.415265625,6.01266014039097,0,-0.000712710121680261,0.24751740384655,0.0709727590635565,5.64323174490625,0.14205093038668,5.51485068996354,0.00291678352671711,5.77161279984896
106,639.081681875,758.821210834773,639.081681875,758.821210834773,0.0815584170963125,0.125702012630396,0.5737997396375,0.396602592708089,2011-04-16,2.52944819699323,1.25201954742581,21.316875,7.28660711292197,0.492241322539354,0.459998555703797,4.59649581864583,0.452922185327592,4.19992411554167,0.286718911925985,6.24662746875,0.108925598572464,6.03496190254167,0.00818262183024743,6.54343204804167,0.00965337493138173,5.6946569058125,0.00418431822732074,5.6417264365625,0.00595416307395291,5.2213041134375,0.00938723916625334,25.215421875,6.37355355454472,0,-0.00146110987169524,0.241357794709045,0.0799851869615103,5.52239110116667,0.161324485846332,5.26950232636979,0.0043686283246732,5.77527987596354
107,644.566899375,763.280142863459,644.566899375,763.280142863459,0.0921957075222708,0.124381578380043,0.57067939848125,0.272472954531629,2011-04-17,2.79302521055888,1.05324965951881,23.9135416666667,5.46430719736392,0.478483690955417,0.345612398963693,4.0728926158125,0.38802790018932,3.78106425233333,0.277847424176583,6.22626510166667,0.100562499737316,6.05037541889583,0.00975855091534106,6.558778786375,0.00737266497141801,5.70097006010417,0.00523453330855644,5.64483734660417,0.00833164796036511,5.22525021477083,0.00314619282466303,26.9176666666667,5.94684543640606,0,0.042919765527393,0.10600218012512,0.0716400548115237,5.40755422457031,0.143069016913562,5.03264934717708,0.00320781627513967,5.78245910196354
108,651.74272125,775.777990055932,651.74272125,775.777990055932,0.0786284235864583,0.137374495921163,0.6569586416,0.353346028009062,2011-04-18,2.61338983141071,0.913357742309939,23.246875,4.84596746428343,0.578330218009042,0.431084816022484,3.708960760125,0.306430967869207,3.41523508614583,0.238987122192612,6.19830393779167,0.0900161952443204,6.05579519291667,0.0108198420193185,6.5641804109375,0.00799913044109811,5.707411945875,0.00402586458337975,5.64902219110417,0.0078438569260108,5.21732388472917,0.00300993088066163,27.284921875,5.25814892777793,0,0.0302628375063176,0.238839336044506,0.0578173718913008,5.31452917620313,0.114323086675311,4.84457374424479,0.00360371300747326,5.78448460816146
109,617.1014225,735.410923230527,617.1014225,735.410923230527,0.0878738416572917,0.15112661077478,0.489950668039583,0.175542649064238,2011-04-19,2.30478584414671,0.864115065190351,22.099375,4.77204466024383,0.402076826377292,0.265255362250608,3.47478971225,0.295420244061065,3.13150683697917,0.220818820156407,6.17093940433333,0.0860202653291263,6.06295346458333,0.00700649658106957,6.56859389108333,0.00543998246588629,5.70826724491667,0.00750689256714003,5.64820668416667,0.00670070420035786,5.217756326625,0.00721780128228985,27.484875,5.4901354583529,0,0.0446561773698269,0.419604294636457,0.0532353127117187,5.24787669561719,0.106491019381783,4.71004735453646,0.00319427643352826,5.78570603669792
