"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
95,613.08898,747.956396480061,613.08898,747.956396480061,0.184168923847708,0.268247138304213,0.43674995299375,0.189362990977316,2008-04-04,1.52904923957033,0.761102572834134,16.098125,5.67685845705962,0.252581029145208,0.345856637035121,2.81745775625,0.329886417662751,2.2755274993125,0.20930615125316,5.63489135975,0.0599689497206518,7.35471097066667,0.023278546141444,7.69176356664583,0.0241362323863604,6.539104493375,0.00726214557374435,5.65545157241667,0.00543102709100118,5.0635700089375,0.00767127597384949,22.9916614583333,6.80450617912333,0,0.0675656100849707,0.150858652577353,0.0658319849453651,5.37905965341927,0.12486055093933,4.52064689649479,0.0078325202987909,6.23747241034375
96,612.8405,747.72619428763,612.8405,747.72619428763,0.432977905305625,0.493561480219315,0.52160013769375,0.150847759501227,2008-04-05,1.89109348470501,0.787698531276197,17.8702083333333,5.84824923413922,0.0886222323787563,0.444392717862957,2.74637880141667,0.323067367386892,2.20756865258333,0.203460822267298,5.56861312310417,0.057833612802671,7.2954844848125,0.0263280941124632,7.6349114063125,0.0270809795397271,6.52176870172917,0.0106877129195123,5.65674632927083,0.00593150280475893,5.06661784108333,0.0102843193783061,23.6549322916667,6.55437122041864,0,0.0232307521783804,0.0828933729354208,0.0663056352385542,5.33726116753906,0.122401094217866,4.45451126547917,0.0119366215928016,6.22001106959896
97,610.73106,745.646244850044,610.73106,745.646244850044,0.522166564899792,0.465945590876062,0.544213326214583,0.187281414597702,2008-04-06,1.95607647755514,0.814406499577658,18.4227083333333,6.13508006487953,0.0220467613141667,0.386106369794783,2.70010366295833,0.320494579833198,2.15911363777083,0.199182089440078,5.50472589989583,0.0564613203173527,7.2333054163125,0.0277644723975829,7.57596078695833,0.0274940978204279,6.49678108808333,0.00817738536485847,5.6573284343125,0.00418064451820779,5.0641528389375,0.00997439649231691,23.9424270833333,6.5190700169217,0,-0.440550387098135,3.51168868153212,0.0654063389242982,5.29893397065365,0.121802161271132,4.39931215423437,0.0101858909561892,6.19855578707292
98,623.28394,758.964043833748,623.28394,758.964043833748,0.553930591826667,0.528197574800271,0.557207093422917,0.162897791433179,2008-04-07,1.89418854627248,0.717694955642797,19.0395833333333,4.87174526739182,0.00327650159083334,0.459914092275905,2.62807381591667,0.310869218296932,2.10024504920833,0.195604704170895,5.43173382729167,0.0527929210483901,7.17600626,0.0244257508205771,7.519908433,0.024715524176475,6.47478012302083,0.0108171345755724,5.65813613052083,0.00660066785537937,5.06927301316667,0.00681770923153201,25.08646875,6.29844461351647,0,-0.0139708925378534,0.368687495336468,0.064460612657491,5.25726958151562,0.119776700017246,4.33401473810417,0.00999566073548574,6.18052442492708
99,626.6736,758.880832262401,626.6736,758.880832262401,0.327301450330625,0.369289870576463,0.541039642160417,0.151351907663521,2008-04-08,1.83162946610326,0.828402969305415,18.2427083333333,5.93121663798732,0.213738191835208,0.358605095577383,2.63315155872917,0.309436903567357,2.08892029225,0.193771772124827,5.358460266125,0.0549368857085082,7.11982805645833,0.0247197213448223,7.46607757408333,0.0255771555667515,6.45340723922917,0.0100705885557544,5.66144371908333,0.00398607243470082,5.06739664427083,0.0113840628702149,24.5271145833333,6.26889922701795,0,-0.00150282780285793,0.22707658909875,0.0635573015726049,5.23108566877865,0.117889945811582,4.30009004339063,0.0104503365124534,6.16208129416667
100,407.73466,534.997709399516,407.73466,534.997709399516,0.400695093648125,0.420617998737606,0.338092514689583,0.0963139429206111,2008-04-09,1.23891029347595,0.31343218211822,13.820625,2.77756085116328,-0.0626025789881042,0.415688694914844,2.78971111729167,0.14914546420804,2.19675634172917,0.0909853548814359,5.28314718608333,0.0356091308781402,7.0713299463125,0.0167171460859191,7.41711256102083,0.0189746662612518,6.43371352822917,0.0103844851721873,5.66412347308333,0.00616540316754586,5.06846641395833,0.00632750946469741,21.2284583333333,3.20959766333118,0,0.075790460341272,0.17160041701418,0.0284550541656078,5.24054507096354,0.0512660048149688,4.33523614785417,0.00921150200641192,6.14585399407292
101,648.75098,781.234648848615,648.75098,781.234648848615,0.443220239731458,0.37866842579074,0.30825535713125,0.0895162983379692,2008-04-10,1.3253243446628,0.572228657797911,13.9377083333333,4.52985051633656,-0.13496488260375,0.346430672954104,2.7419517778125,0.327507555555175,2.19394719620833,0.211467110075958,5.283638931125,0.0549981549154542,7.02863102779167,0.0196365946806466,7.37272736977083,0.0216446633799809,6.40597703,0.0122885085075364,5.66193644095833,0.00439773497839083,5.0696587558125,0.0100704961872051,22.1277083333333,6.52375976073461,0,-0.149819647856074,1.42319313221277,0.0665176050534472,5.2198085661849,0.12484071964582,4.31204223323437,0.00915418935161205,6.12757489913542
102,644.00756,772.386705836494,644.00756,772.386705836494,0.178818717085383,0.241514196099785,0.352192728370833,0.140021933440977,2008-04-11,1.59614818680713,0.679541706563644,14.9812708333333,5.83823372349849,0.173374011294979,0.29029743932538,2.6735301264375,0.35322481932799,2.12746519329167,0.22255107098416,5.23551967839583,0.0605641778301793,6.982905526375,0.0195904630843128,7.32589620841667,0.0226698156701491,6.37554507104167,0.0107019810568111,5.66438906845833,0.00617275763110249,5.0691050806875,0.0102480955686495,22.6549895833333,7.06155950449527,0,0.00718479091556677,0.109897675774926,0.0709748536129013,5.18179449413802,0.133160574554388,4.254855131125,0.0101346916126038,6.10873385715104
103,651.49248,778.633968686029,651.49248,778.633968686029,0.176168069214667,0.236165753169335,0.484311790908333,0.136416496412668,2008-04-12,2.22143568128553,0.699225377183618,19.4072916666667,4.62920963778563,0.308143721699167,0.329819446457931,2.60625101870833,0.310724098409258,2.07452533227083,0.191712596905787,5.17429501222917,0.0519835361419711,6.93929273035417,0.0177336967610129,7.28361097952083,0.0182772691376506,6.34979420316667,0.00695347209887637,5.66401722233333,0.005288110653276,5.0739766765625,0.00795628012523679,23.3939010416667,6.12179639922488,0,-0.0528206476743714,0.27633790916437,0.06084576672896,5.14572039689323,0.116662211074832,4.19859102339062,0.00744403636534011,6.09284977039583
104,634.60532,767.024825464401,634.60532,767.024825464401,0.11534420528625,0.147811361327639,0.620167780970833,0.166109803237488,2008-04-13,2.89320883046227,0.886609269742117,23.5085416666667,4.67823752482198,0.5048235756825,0.236907161202573,2.4686782588125,0.330990746380564,1.96882795025,0.211143890388317,5.10696328120833,0.0540102752847561,6.892111820125,0.0200903866512673,7.24299730079167,0.0238089057445388,6.32837229427083,0.0104236802123845,5.66116767091667,0.0039855416049619,5.07617218102083,0.000696980359335551,25.5997291666667,6.48340863052001,0,-0.0170279995989787,0.157545326347672,0.0682139052601823,5.09316134467448,0.128616688260198,4.10914532759896,0.00894842413325108,6.07717736175
105,635.18232,759.508948223015,635.18232,759.508948223015,0.283569431441479,0.311435751978702,0.695091199158333,0.150452543577187,2008-04-14,3.18546980748843,1.09255885984202,25.149375,5.15101824523714,0.411521767722917,0.344323048634655,2.31525543083333,0.3446963740567,1.82533293129167,0.227040337493973,5.0149172224375,0.056736029871103,6.847082489625,0.021242646375628,7.1965329798125,0.0187782118034173,6.30166896241667,0.00778797185833797,5.66100845733333,0.00495238500016608,5.07257280064583,0.00150796405372233,28.2153802083333,6.73367326528317,0,0.00146772651264632,0.175709342403085,0.0712992181463547,5.02929640929948,0.137690333848607,4.00064701854687,0.0061160182708358,6.05794580005208
106,637.97046,769.639471424376,637.97046,769.639471424376,0.459852821266875,0.415970559949744,0.603013705125,0.153202191414378,2008-04-15,2.91577557856884,0.931940809340329,23.516875,5.18221473899566,0.143160883858471,0.40369074171075,2.35195966320833,0.326524033658372,1.820731814,0.208266424968985,4.91018777585417,0.0535693002445603,6.80303009447917,0.0244028345499003,7.16416453895833,0.0228770488116419,6.28207229377083,0.0081035753718783,5.66350676345833,0.00605610293422435,5.0668689700625,0.00758413587449229,26.9115677083333,6.39210019192981,0,0.103816925313684,0.363493317598684,0.0668397075015516,5.00781523922396,0.126875878166393,3.97147733688542,0.00831693331979628,6.0441531415625
107,653.28544,779.179801581047,653.28544,779.179801581047,0.580155241278333,0.505132924798387,0.519980408689583,0.120831389715503,2008-04-16,2.33643129873644,0.599010935789425,20.6164583333333,4.0553308701402,-0.0601748326031667,0.481066373780078,2.32445379460417,0.298813893181046,1.796225041375,0.190509128595225,4.82808671354167,0.0529757647482805,6.749687197,0.0217538161642408,7.11687996027083,0.0210343188809276,6.26100943770833,0.0111710481763,5.66531739552083,0.00490943274531697,5.06707063154167,0.00682645962696637,27.0560989583333,5.85948878972961,0,0.0217039751363266,0.338585011350457,0.0599972704675219,4.97609127144531,0.114896834100565,3.92461318663021,0.00714909860748265,6.02756935626042
108,670.70524,799.719499471123,670.70524,799.719499471123,0.231582631227292,0.268535208341629,0.352813859275,0.135870071643679,2008-04-17,1.42752037974153,0.493313871733677,13.1910833333333,4.62581253970395,0.121231228049333,0.281479616054119,2.45674550610417,0.334712047957587,1.879605898375,0.201269377261767,4.77148358189583,0.0610830451404907,6.71489679908333,0.0132668789273985,7.08050911539583,0.0151546235619546,6.236356722125,0.00850603575244248,5.66502029345833,0.00314799758383826,5.06390359147917,0.00688709685987386,24.20521875,6.59571307192741,0,0.012569697237698,0.128595295511331,0.0630016466880588,4.98356518848958,0.121035178538394,3.95568294636458,0.00583582942507953,6.01144743061458
109,656.2016,777.99494571541,656.2016,777.99494571541,0.419163329454479,0.437916429389191,0.482226460389583,0.21350726214089,2008-04-18,2.23515143643906,1.19303311557104,18.6215208333333,7.94044975142315,0.06306313093075,0.453315416967485,2.41900883866667,0.402600194720366,1.8764017059375,0.253355313010109,4.7455726774375,0.0677765095388393,6.68215450927083,0.0166188637161583,7.0501061125625,0.019335099716448,6.21562435020833,0.0125020591189579,5.6657906173125,0.00440356948052971,5.0698219559375,0.00249625434999021,24.843375,7.87887810993904,0,0.0190941492656008,0.175912212713186,0.0795124990283668,4.96556009591667,0.151874003493956,3.93078443282812,0.00802508005330269,6.00033575900521
110,565.40222,690.551529525266,565.40222,690.551529525266,0.42582090925125,0.463378574493725,0.59695877741875,0.187940387373728,2008-04-19,2.589161303105,0.960080561317549,21.619375,5.71906531801326,0.171137868175792,0.458609200388587,2.38171393929167,0.288275355881959,1.83421909164583,0.185564292620186,4.68366001533333,0.0491430067136745,6.64636141883333,0.0175018754791898,7.01533277122917,0.0192736111683341,6.18445985847917,0.00830922998585269,5.66612550860417,0.00363454905167243,5.07447080577083,0.00902020647049444,25.4128177083333,5.66783998917793,0,-0.0186160053703985,0.16320856586613,0.0577282778799286,4.93579292614844,0.110757696588095,3.88648861627604,0.00565511911164993,5.98509723602083
111,669.18264,791.298264046089,669.18264,791.298264046089,0.540436313453333,0.475848068779069,0.494927535379167,0.228913951010741,2008-04-20,2.08912436623114,0.722499405727746,19.2041666666667,4.89088506689624,-0.0455087780891667,0.516333407626272,2.33545327410417,0.333597920909781,1.7994404768125,0.212361504896391,4.63431594133333,0.0540238678791236,6.60758066575,0.0164723113485721,6.97995282354167,0.0173854227065739,6.1652643055,0.0107465650742482,5.66709355847917,0.00524180003851248,5.07570980022917,0.00609691314819308,26.195984375,6.51200368864868,0,0.0327972016412802,0.138874281413469,0.0659140077669611,4.90810135571875,0.127257269804423,3.8441975895,0.00612221938097062,5.9720051219375
112,661.94814,783.52243266367,661.94814,783.52243266367,0.510691869060208,0.586772708803408,0.431148371022917,0.31067973324086,2008-04-21,1.97831100984707,1.00377798543269,17.8430833333333,6.66829909995981,-0.0795434980094375,0.656089087496131,2.35350267214583,0.36006087175472,1.80488564039583,0.227761896686432,4.5843047635,0.0628869148739476,6.57535435852083,0.0137791404316608,6.95131363225,0.0159000345942775,6.13863092064583,0.0090901886788522,5.66765173127083,0.00562461654122011,5.0725760523125,0.00185420180076382,25.7770520833333,7.01179438478982,0,0.861784266823357,5.54855851959075,0.0696509805241046,4.89352747138021,0.134850507544038,3.82951185864062,0.00509460227990078,5.95754308411979
113,661.64852,779.365568521926,661.64852,779.365568521926,0.565517371664583,0.582709106270273,0.438355635460417,0.227063080131455,2008-04-22,2.46205499286823,1.18406506505968,20.468125,7.43030930779967,-0.127161736184875,0.702105190147315,2.30371801214583,0.392303481547749,1.76615043633333,0.246501175778514,4.54085772041667,0.0660399113630618,6.54293014135417,0.0132681725131275,6.9227838850625,0.0158846940424491,6.11206244329167,0.00645330569444302,5.66792867925,0.00343455337808188,5.07898220960417,0.00842937055360992,26.4597604166667,7.57836614362252,0,0.0418028949907629,0.121104834857408,0.0751210518221732,4.86692669093229,0.147471241582907,3.7884140775625,0.00351327661269939,5.94543930430208
114,659.79754,779.883439229834,659.79754,779.883439229834,0.359828126163333,0.457965846572116,0.4501257689875,0.140604423989119,2008-04-23,2.36777992985307,0.97191786482231,20.8591666666667,6.09274868387189,0.0902976428360833,0.477022012579614,2.2568414093125,0.359334828628274,1.722478440125,0.229549468131126,4.48557339641667,0.059106654310731,6.5125994331875,0.0132882409314703,6.89521232402083,0.0154691522062086,6.08917354233333,0.00847366555861903,5.67207443829167,0.00328395570028285,5.079211148,0.00454783726139894,27.2111510416667,6.97398723996851,0,0.0550697780879972,0.11050165206345,0.0700809571150525,4.83914551646094,0.136077361748632,3.74437316976042,0.00492503252467366,5.93391786316146
115,651.57568,773.557862841818,651.57568,773.557862841818,0.544866639026667,0.505653810725447,0.469284102133333,0.173061397559337,2008-04-24,2.13578202598343,0.993154231807996,19.7239583333333,6.37303686572139,-0.0755825369341667,0.477185895313636,2.25286403070833,0.346449965730511,1.71073425814583,0.219348208574882,4.43267100435417,0.057190832191116,6.48343947339583,0.0145476365891501,6.87020059083333,0.0164186277928755,6.064453227625,0.00693117242153971,5.67035438008333,0.00466236598892006,5.07405078952083,0.00215245035489805,27.37640625,6.73872168010977,0,0.0697086409821667,0.147783831588561,0.0683340617143831,4.81984596933333,0.130997719564111,3.71992719165104,0.00658713847497096,5.91976474701563
116,656.13842,774.814578825338,656.13842,774.814578825338,0.383081305625396,0.433327706660635,0.569686180675,0.242951312675696,2008-04-25,2.18430029287754,0.985083529133791,19.2272916666667,6.52235688362542,0.186604875072292,0.491387783416068,2.25958766697917,0.368554779913781,1.7100011274375,0.233894217936763,4.39181843383333,0.0593039930303756,6.45398142297917,0.0131794311507289,6.84588109858333,0.0154152465311289,6.040572977875,0.00809382885905909,5.67130323922917,0.0041798082482676,5.07967650260417,0.00765108653533946,27.0672708333333,7.10919495543978,0,0.0101652681162054,0.124173657978835,0.0713411680475658,4.8066028086901,0.139368731676804,3.70384716280729,0.00411347076296144,5.90935845457292
117,660.16442,777.924160618546,660.16442,777.924160618546,0.4420146350175,0.402077009955886,0.656582841775,0.230924826837415,2008-04-26,2.48861386669452,1.08786472206147,20.7929166666667,6.7777432879989,0.214568206756667,0.420689791806079,2.22779890189583,0.387959538332379,1.68706845452083,0.250100636833797,4.3566546254375,0.0636664357112597,6.42692540897917,0.0146441973715894,6.82446989960417,0.0161776216294408,6.01661925810417,0.0102164079087691,5.66951766158333,0.00338448223978382,5.07772644004167,0.00325619134801499,27.3176510416667,7.48476386368014,0,0.0677344417925865,0.312370317760892,0.0765077269324715,4.78584758127083,0.147661808759117,3.67461184770833,0.00670634835818442,5.89708331483333
118,655.90384,775.761154397155,655.90384,775.761154397155,0.432964630865125,0.382362767027729,0.7673984140875,0.172366929743538,2008-04-27,2.66634196468151,0.765801387147449,22.5489583333333,4.25242270850911,0.334433783234583,0.393352137501578,2.18799991541667,0.323328010931747,1.65058683875,0.204081498083519,4.30726892241667,0.0518646589555208,6.40003130441667,0.0129890393736265,6.80187258752083,0.0126588330269532,5.98959538075,0.00993383222545401,5.66956269897917,0.00632120218332757,5.08314766097917,0.00805432873341816,27.8512708333333,6.18126294737222,0,-0.0623962034873662,0.43958049652961,0.062962031510797,4.76125816365365,0.122674463731333,3.63647174525,0.00368959625174237,5.88604458205729
119,661.28188,787.018308644376,661.28188,787.018308644376,0.414694292998542,0.418556159961249,0.8256314059125,0.201165106462674,2008-04-28,2.94150821513603,1.0371566323906,23.7483333333333,5.16722952779415,0.410937112885708,0.479646999607428,2.11800513751064,0.348007338892996,1.59520898202128,0.2283590265741,4.26443623178723,0.0556106603040869,6.37295743640426,0.0140388428629165,6.77796833117021,0.0147620728964756,5.9602912282766,0.0352570468129111,5.66373326370213,0.0227013789813169,5.07897235506383,0.0285127627845675,28.9074010416667,6.6129352882791,0,-0.0478759648084096,0.309399152917022,0.070130531075549,4.72894662074202,0.134553015227364,3.58765194693085,0.0210277637364132,5.87024129455319
120,599.92068,697.053189692169,599.92068,697.053189692169,0.621981497902042,0.639717844197575,0.70894460926875,0.194865875062634,2008-04-29,3.10341804321034,1.08505622576177,24.4279166666667,5.87323643366021,0.086963111337875,0.59619904005172,2.13978669560417,0.305103567995421,1.59095872060417,0.194483565838938,4.21402229372917,0.0508524654361545,6.3425595069375,0.0120980822999114,6.752902352125,0.0131445308037331,5.94507370825,0.0101382451033385,5.6625768275,0.00587532543676559,5.08342487670833,0.00789682450828902,28.41590625,5.94278244538294,0,0.00606657682039377,0.130673957966512,0.0599830899221142,4.71641312268229,0.115796141832976,3.57183180421875,0.00549831468745813,5.86099444114583
121,681.8637,795.607146311817,681.8637,795.607146311817,1.02710867685437,0.972535481577713,0.62741602825,0.0885388843322019,2008-04-30,2.8056947596823,0.559165160255462,23.8154166666667,3.02776229310461,-0.399692648628333,0.934264086231528,2.11011481960417,0.270410420485392,1.56584761979167,0.183446850930907,4.17766506947917,0.0455433370511189,6.31393703247917,0.0116702647738968,6.73057255585417,0.0098110621599472,5.9185531133125,0.00881387293777729,5.66208328866667,0.00768699819112345,5.08583326389583,0.00270250972984824,28.914859375,5.24456747017509,0,0.0293311186193528,0.22261855832873,0.0552780464448269,4.69557584538542,0.105459442277331,3.54189113533854,0.0062241175886532,5.84926055543229
122,685.37896,801.253177567393,685.37896,801.253177567393,0.73979199413125,0.662046331625166,0.51095676621875,0.11062483739677,2008-05-01,2.23899547131739,0.609083563185301,20.684375,4.06111865222463,-0.228835227863187,0.600975259081878,2.1200913176875,0.324523080016274,1.57520810791667,0.207560055700029,4.1498697411875,0.0503398017190407,6.286683199375,0.0113512121137652,6.71178151914583,0.00993151816866791,5.89845574454167,0.0113994799920058,5.66311216254167,0.00692284666284308,5.078545719375,0.00627226221460333,28.689171875,6.24585725449283,0,0.0117214629977953,0.465083412627787,0.0637798898860295,4.68546843897135,0.123126237075762,3.53296309154167,0.00623512795152901,5.83797378640104
123,690.93932,803.485800388447,690.93932,803.485800388447,0.346955856472708,0.366607928470025,0.479532844829167,0.171111434673642,2008-05-02,1.97780626647752,0.839278818270715,17.4120833333333,6.18714726768781,0.132576988366813,0.383437583410975,2.18724806670833,0.371962853223434,1.61589229014583,0.2354495515682,4.13021523183333,0.0616243592630807,6.25958092845833,0.0128605491065267,6.69677891777083,0.012319061614314,5.87802153739583,0.00953524840926718,5.66034604575,0.0111176636918046,5.08088753622917,0.00735516171428946,27.2942552083333,7.08986510042748,0,0.005522242704797,0.12642323772851,0.0720435525920984,4.68862131928646,0.138791967479337,3.54823412928646,0.00599593160511342,5.82900850928646
124,682.12402,792.466889235843,682.12402,792.466889235843,0.550242467875313,0.521124914459746,0.555750595935417,0.203976460371026,2008-05-03,2.55841204963483,1.12936717784828,21.0575,7.02022382500668,0.00550812807541667,0.513470927023945,2.14762770516667,0.388908362594504,1.59194593510417,0.251293791260763,4.11592787439583,0.0615423679825529,6.23060718089583,0.0124179809278769,6.67691463864583,0.0148366347315291,5.858865218125,0.0072128794290724,5.6583721920625,0.00539421272964781,5.078792908,0.00210210791491815,27.794125,7.47200511466036,0,0.0306226703309938,0.113810610380959,0.0769564135644517,4.66988170654948,0.148213816078562,3.52152717389062,0.00653729812820339,5.81823623920833
125,683.03286,797.147119159761,683.03286,797.147119159761,0.637915804309167,0.578402090329521,0.610707396627083,0.187299602002085,2008-05-04,2.77582501797971,1.06964473747646,23.03125,6.15670526181423,-0.027208407670625,0.508776970558473,2.08697856752083,0.353259758485627,1.53988867875,0.232412799027003,4.083793758625,0.0562146781108682,6.20118740929167,0.0143623685400486,6.65846600783333,0.0122093128955733,5.84114380947917,0.00740115601805127,5.6550150135,0.00756406372418312,5.07817169095833,0.00821121543836807,28.93903125,6.81853201381872,0,0.0238089503134831,0.203683728261832,0.0708283081064309,4.64308061699479,0.137067500313502,3.47796210354687,0.00540618590556598,5.80819913044271
126,685.87638,797.353895577445,685.87638,797.353895577445,0.663928037587708,0.645598230582636,0.599693407560417,0.129953165302332,2008-05-05,2.45010465977788,0.830826656986,22.3679166666667,4.68424564572606,-0.0642346299935417,0.624072274347114,2.1071423159375,0.310239300249197,1.54275685745833,0.205205203599746,4.04641622820833,0.0530131400207914,6.17461343120833,0.013125194439948,6.6413760805,0.0140433296717258,5.8186294709375,0.00861703352163593,5.65297005979167,0.0107281957893084,5.08627079429167,0.00446492679307389,28.79959375,6.00887675665446,0,0.148052038525697,0.611709249818349,0.062462806323438,4.63377190479167,0.119203904992544,3.46773220820313,0.00743321650675717,5.79981160138021
127,636.53342,787.413841464979,636.53342,787.413841464979,0.834526166683375,0.877194451200087,0.41128325959375,0.108678136843058,2008-05-06,1.60363344018586,0.571742730698465,17.39375,3.9371210050633,-0.423242907144792,0.820229049319642,2.200839805125,0.282996738778376,1.61401583258333,0.180649705452913,4.02946125825,0.05007695757106,6.15043785522917,0.00986902031318644,6.6237124609375,0.0115976103544275,5.79809797014583,0.00950475558022974,5.6511040015625,0.00998050668889797,5.08034362070833,0.00220028510429287,27.3163177083333,5.47820217265849,0,0.109876310172708,0.314252637703233,0.0543305918424246,4.64350160056771,0.104327863277659,3.49868868779688,0.00578130393552015,5.78831451333854
128,686.16808,794.259689046859,686.16808,794.259689046859,0.415356954685,0.533320777747817,0.46112169076875,0.208170621446133,2008-05-07,1.91744289317917,1.03374589560919,19.2183541666667,7.0949025617875,0.045764736084375,0.597094526461595,2.17925656777083,0.399417511713663,1.63622772202083,0.252875871515334,4.04855489325,0.0573702523910222,6.1356698784375,0.0120299749539336,6.61200590933333,0.0141532293866396,5.783116071875,0.00744349090519849,5.65054326729167,0.00348754321481517,5.08005079883333,0.00895886127866604,27.9950989583333,7.67626639436687,0,-0.0130051728404518,0.487495016398001,0.0780777791518431,4.64067813860156,0.151699312780593,3.49992726536979,0.00504820547030604,5.78142901183333
129,687.77328,796.761028164195,687.77328,796.761028164195,0.5800401044875,0.56209345095486,0.482437263195833,0.143173759677455,2008-05-08,2.58223436801643,0.95104228562146,22.6927083333333,5.63818845947969,-0.0976028413060417,0.531241378262538,2.09714815522917,0.376675386891187,1.5610696985625,0.2435102316964,4.02024766722917,0.054366480776889,6.12195157779167,0.0131540327646198,6.60019468252083,0.0136258341759143,5.7693722476875,0.00754734977705101,5.64891953158333,0.00751574202844214,5.08131751077083,0.00964691256124411,29.284234375,7.16659640041952,0,0.219705647377021,1.32118137832568,0.0755152188678277,4.61252763392188,0.144470906790466,3.45010427470313,0.00781499609294888,5.77495099314063
130,564.10908,697.921233229246,564.10908,697.921233229246,0.808538300814333,0.820688063704107,0.520255114622917,0.148986368589112,2008-05-09,2.6535310171373,0.9466833770188,22.948125,5.37625379983244,-0.288283186172917,0.805002738267439,2.11058765722917,0.28211691608082,1.5476911818125,0.181097542318105,3.9850903008125,0.0452166609699529,6.104113648625,0.00967408900807281,6.58629572635417,0.00934799684128177,5.75599009941667,0.00777632731258002,5.64432885952083,0.00900942836578857,5.07989117939583,0.00778275764042055,28.8179791666667,5.43019933336601,0,-0.0367852826184828,0.582426186993171,0.0556166125354106,4.60174858164583,0.105924699483747,3.43687069711979,0.00640230204641719,5.76662646617187
131,674.45486,782.366261115957,674.45486,782.366261115957,0.520276278916667,0.524542158104348,0.485543071260417,0.166168443844054,2008-05-10,2.66196629969274,1.12189977141504,21.9372916666667,6.5874270118556,-0.0347332075997083,0.534991218669668,2.07320449252083,0.406567849642531,1.52336220277083,0.257620139298612,3.98293915727083,0.0583784846904389,6.0867881108125,0.0130403869808552,6.57346229785417,0.0131154296995253,5.74286231427083,0.00900724736706517,5.64148879158333,0.0107853206433143,5.07953843147917,0.00579118741621234,29.2063229166667,7.70203942302462,0,0.177185672421908,0.692645070183889,0.0802615973988204,4.58795572482031,0.154386585407411,3.41657349084375,0.00795500215325203,5.75933795879688
132,679.37808,791.454369033781,679.37808,791.454369033781,0.484307574007687,0.514419122138459,0.600625181289583,0.183834621902105,2008-05-11,3.12369487672455,1.29889680861576,24.6885416666667,6.39229322869588,0.116317607256875,0.479318880910926,1.98526969941667,0.39139465382737,1.4482898435,0.254985492199502,3.94865961645833,0.0544591224339391,6.066559365375,0.0147692902074306,6.55900909870833,0.0151493657389866,5.72974711370833,0.00672663798574454,5.63498127535417,0.0102204735060919,5.079525131375,0.0101023978480782,30.573171875,7.44772896703237,0,0.0288596710715974,0.14617418364571,0.0796053715600459,4.55650514298698,0.151624454731634,3.3621946311875,0.00885871547128371,5.75081565478646
133,688.74898,799.967437815359,688.74898,799.967437815359,0.897514344422458,0.826478227982689,0.58978710595,0.142937511290532,2008-05-12,2.74177010231344,0.875182002085978,23.1891666666667,4.84115197884445,-0.307727238445625,0.74967014887794,2.002687884,0.333241030723853,1.440214818,0.210365966391393,3.905723646625,0.0502215391757477,6.04553421095833,0.0110529490025985,6.545307616375,0.0130102343665164,5.71547263391667,0.00805108934373825,5.63234713966667,0.0103202591672362,5.079204205375,0.00989934415176,30.0008020833333,6.34158164376759,0,0.0541681568598813,0.422213185983328,0.0663998373902798,4.54581151936458,0.125164270575721,3.34854013989583,0.00881832465719652,5.74308289883333
134,440.99292,630.808847731656,440.99292,630.808847731656,0.906757121402771,1.12167082632854,0.49681988675,0.272843235667991,2008-05-13,1.53158322810099,0.774318360003444,17.669375,4.31002118089775,-0.409937234674792,1.12617574966277,2.25644050722917,0.227172113027552,1.6484693864375,0.160419591963978,3.8839392211875,0.036073701256014,6.02595464985417,0.00855342472659887,6.5342010255,0.00736555005968271,5.70639249066667,0.00844850136010157,5.63531662079167,0.00500818916233501,5.07888390889583,0.00217754224105591,26.3357135416667,3.86640290315776,0,0.732384433628134,5.69222883994378,0.0466538894632302,4.59619972632031,0.0906912540242518,3.45370094117708,0.00448606904515667,5.73869851146354
135,649.06728,768.439354243308,649.06728,768.439354243308,0.507543557081208,0.54497962990792,0.51994197486875,0.336570060764782,2008-05-14,1.38285618280055,0.732313784892508,16.7608333333333,5.6301656501587,0.0123984177866667,0.665737332353964,2.45048310414583,0.370357356757357,1.9222865469375,0.266042232432708,3.95711931495833,0.059299622319984,6.01562108891667,0.00916379328233724,6.52221807945833,0.00844720115228369,5.6973748754375,0.0054411898749897,5.63060757416667,0.0073274907077442,5.07715775354167,0.00851263021408482,25.3311614583333,7.13679708251865,0,0.0880618737803977,1.9869584866106,0.0745157815029322,4.65910854219531,0.145386011645757,3.58637751373958,0.00475891550939811,5.73183957065104
