"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
90,528.636409011408,716.851618230197,528.636409011408,716.851618230197,0.482802321739583,0.540761482870063,1.73058320502083,0.916445658436958,2017-03-31,1.28705237352807,0.445084492768819,13.6874375,3.85993113656052,1.24778088330625,1.18111945049225,2.86471093957778,0.185370908904688,2.55510056606667,0.124317106066687,5.43369452926667,0.0372718128912908,6.3707594396,0.0100252617448584,7.01149830248889,0.0126676666423038,6.01804402933333,0.00668365964605293,5.88649624251111,0.00293777559922675,5.18269282822222,0.00901591574955785,23.2365869565217,3.91114281970876,0,0.0271860242372162,0.72232581607517,0.0345601039179252,5.16537460963333,0.0651635690603806,4.30606636862778,0.00503327501313467,6.02468285063889
91,428.06826082064,649.86432058854,428.06826082064,649.86432058854,0.762449617858333,0.741887063459973,0.986527714854167,0.348072305622841,2017-04-01,0.724153143161115,0.493749972671751,9.88195833333333,4.57060334467969,0.22407809701975,0.610452685795002,3.16894818416667,0.364819929968137,2.9186671775625,0.45932110361213,5.39012710583333,0.0464722422806357,6.34601291739583,0.0117832099686145,6.98621031214583,0.0143302525869553,6.01534469064583,0.00783927896218893,5.88628432902083,0.0040951931500291,5.18057227864583,0.00891093813552809,20.100578125,4.68109044686088,2.286,-0.185170502676578,1.62665871285551,0.0959066112136175,5.23652087442708,0.192230928713064,4.45593884623958,0.00688488183316785,6.01710290261458
92,588.676901421708,723.468894833521,588.676901421708,723.468894833521,0.444707363137917,0.408670367928832,1.04089550914375,0.405831760386768,2017-04-02,1.13085734333919,0.714029892212847,13.715375,5.79209880244062,0.596188146015,0.576545529594257,3.99447787933333,0.0844562481080748,3.9423952529375,0.149098905417771,5.39364714122917,0.0572092169975736,6.32018913745833,0.0103012663666612,6.9581419125,0.0119600055081558,6.00501701014583,0.00781183602002643,5.8838353201875,0.00421194931702846,5.17698207964583,0.00879767675707337,19.1794010416667,5.62543444202681,0,-3.60055245554659,20.4783067032179,0.0234929869819498,5.45933571667969,0.0458262328880776,4.91267735273958,0.00622192791816327,6.00599408061979
93,583.6972325941,723.36001684898,583.6972325941,723.36001684898,0.258746960414792,0.392423533957353,1.07047392581458,0.438400482328072,2017-04-03,1.65740217268829,0.679893211784831,17.471875,5.2138737411159,0.811726965402708,0.666034684842897,3.889573318125,0.190235465778376,3.70765479110417,0.199671063523771,5.38822404158333,0.0591189488281191,6.30404703354167,0.00851973827711836,6.93896772427083,0.00920955390902285,5.99559961447917,0.00714292616732217,5.88611357764583,0.00272064573247922,5.1767147018125,0.00913895587619982,21.1820885416667,5.80739386116947,0,0.0332557208344136,0.126579792129937,0.0427712810337123,5.41086185032031,0.0825122219625499,4.82237479608854,0.00543830048136014,5.99934890455208
94,576.81300416266,736.940851130393,576.81300416266,736.940851130393,0.198377626810833,0.262782351988562,0.58799323840625,0.195548121198402,2017-04-04,1.50518767846443,0.589088344227678,15.62625,4.47438555153999,0.389615611591042,0.351833606130923,3.53319515325,0.295992688016543,3.35081662147917,0.24929762855426,5.38117492058333,0.0578148107624311,6.2936825555,0.00941967860719173,6.92924022625,0.00939014864685189,5.9893323430625,0.00589103353274688,5.87913212164583,0.00421834034188004,5.18059980275,0.00904717068759003,22.5944895833333,5.31778522951328,0,0.015977671169577,0.10543991055845,0.0635600914525701,5.3171467180651,0.124260066747147,4.63971731270312,0.00517977289978281,5.99457612342708
95,604.067280741879,738.705988612616,604.067280741879,738.705988612616,0.347875247836271,0.350610648025947,0.5996315287,0.361374841012935,2017-04-05,1.97236851974026,0.972927655491578,17.9177083333333,6.91456256661176,0.251756280844521,0.54520601699195,3.1694272549375,0.319343458185484,3.02579646389583,0.231555033816795,5.388972477875,0.0668523771103245,6.2769713686875,0.00990651552990511,6.91688552310417,0.0113322605027105,5.9809572516875,0.00648740818426295,5.881117662375,0.00413879171273282,5.17922125195833,0.00997216120100302,22.9531302083333,6.08450976451188,0,-0.0622226282650261,0.52873270206544,0.0618085364099753,5.2274186568151,0.118937785529755,4.46529189134896,0.00588049745228893,5.98954542228125
96,550.998401925232,682.269792904341,550.998401925232,682.269792904341,0.3481162603475,0.422140390408537,0.593990643114583,0.245056740079172,2017-04-06,2.39397909918243,1.18928907696385,20.8360416666667,7.19189281733949,0.245874382734583,0.508031218320914,2.9254998315,0.277328193073813,2.76906112641667,0.189306691984615,5.3856657533125,0.0597023692537442,6.2602578654375,0.00969382989509641,6.902338693875,0.0112160356847956,5.97368589108333,0.00611942944578421,5.87926904608333,0.0048402271192768,5.17712627858333,0.0102058309875067,24.4265677083333,5.62129182234537,0,0.0467893497792325,0.17883100333082,0.0518270561224982,5.15911306078646,0.0990849777333091,4.33512114416667,0.00544783288291839,5.98310497740625
97,570.311635057472,706.329589099722,570.311635057472,706.329589099722,0.283083256992292,0.405836575272264,0.566952574289583,0.177877578489719,2017-04-07,2.45649662770336,1.09051249637788,21.41875,6.35271348456872,0.283869317297917,0.429296736942712,2.78662235897917,0.286062174625439,2.60075872839583,0.179530885967079,5.37420070166667,0.0565604885627554,6.24287038020833,0.0109266654164257,6.88803152435417,0.0131150029449099,5.965494818375,0.00706156033903754,5.87892891377083,0.0060019069310487,5.17422171189583,0.0106933036587805,25.451859375,5.80280011161758,0,0.0616746910441433,0.196199234445694,0.0520615060205364,5.11389114220573,0.0987523661880435,4.2511130423125,0.00597449580609706,5.97666924209896
98,619.887837530676,753.050850854245,619.887837530676,753.050850854245,0.1096858114825,0.264286726952114,1.06531168854375,0.828187476458095,2017-04-08,2.65252217844051,1.02069042566142,22.2608333333333,5.99750190312718,0.95562587706,0.939915487730621,2.69401811764583,0.306355249412701,2.48335093135417,0.190036386986057,5.34163703920833,0.0588948399347572,6.22683990777083,0.0114863077128265,6.87552558235417,0.0117076379792172,5.95774692375,0.00992916682191769,5.87723949272917,0.0036437364543599,5.16623732825,0.0108095248852347,25.9549479166667,6.21819088098267,0,-0.0378337877177404,0.391206659667423,0.0570845769474504,5.07782441538281,0.107708197499147,4.18646149899479,0.00736764151804949,5.96918733177083
99,500.04266060789,610.959177032716,500.04266060789,610.959177032716,0.385653455818458,0.461637505379246,0.425627549035417,0.155630343624285,2017-04-09,1.77390686711002,0.709742078919089,17.01625,5.69928648949688,0.0399740932546042,0.451857880146648,2.7457977000625,0.215454498694481,2.45840262885417,0.122127290986532,5.26515413716667,0.0435848149854702,6.20531725870833,0.0109756970876637,6.85792215925,0.0120502077239694,5.95004216879167,0.00729719275307641,5.87331847064583,0.0057080733499736,5.16082002097917,0.00982069423378524,24.11028125,4.5775032085191,0,0.650632016529477,5.03252972370742,0.0380501118113333,5.06459681805729,0.0706510969802066,4.16866793119792,0.00622948535909633,5.96052570491667
100,610.756346939377,742.751950849958,610.756346939377,742.751950849958,0.31459705131766,0.398732777167968,0.450234521591489,0.230423286405795,2017-04-10,1.91840026224695,1.04939967897009,17.1717872340426,7.24148799546952,0.149778733290833,0.472977222661532,2.74056412227083,0.299723760857607,2.45238752341667,0.18255192112904,5.22395333039583,0.0541345276953633,6.18411337958333,0.00802387319317661,6.83886831316667,0.00896541005742108,5.94292055002083,0.00749219683314459,5.8749304893125,0.00424647218076145,5.15387180908333,0.0110461515391124,23.84978125,6.15961553391106,0,0.0543443982848269,0.425711372655325,0.0539382902677155,5.05145118965625,0.103522460662466,4.15025458891667,0.00555451443214499,5.95264779039583
101,614.72063143231,743.217129732707,614.72063143231,743.217129732707,0.30477647371125,0.476122540841907,0.53959829931875,0.277996593921615,2017-04-11,2.49622768001188,1.2377051873076,20.5608333333333,7.67004308937752,0.234821825619729,0.585322196019584,2.65653253675,0.30482538823184,2.37668098035417,0.185348018655462,5.16507739727083,0.0521711386555483,6.1685145488125,0.0100152653821317,6.8255004113125,0.011474401882592,5.93431287041667,0.00886153447397548,5.872661510625,0.00505428466303123,5.14557534985417,0.0109924997783844,24.9564947916667,6.23939311089304,0,0.0183590572391871,0.17704996220723,0.0570457488849159,5.01810695067448,0.107143210685369,4.09170136579688,0.00813062522956627,5.94451253555208
102,633.588696372486,764.876435301435,633.588696372486,764.876435301435,0.381646758240417,0.548116642026149,0.509753803883333,0.164692258052669,2017-04-12,2.38939131545313,1.13208856967015,20.7214583333333,6.79957695479538,0.128107045623958,0.558895508697132,2.57826069314583,0.307861962758564,2.29987931252083,0.188710563428365,5.08664768129167,0.0546524538564921,6.1507086970625,0.0114354484187759,6.81064120939583,0.012266704104242,5.922387488875,0.00963637536576154,5.87054108760417,0.00452886560285605,5.14061888170833,0.0106824533894896,26.1530104166667,6.26755964907207,0,0.0979256988057885,0.302081547037113,0.0575301946820726,4.98246063145052,0.10884180810161,4.02887409600521,0.00767494538002549,5.93604716689583
103,623.094211178797,764.694808673692,623.094211178797,764.694808673692,0.344996903034083,0.57102386943342,0.605706582204167,0.260846759019979,2017-04-13,2.6847612105037,1.18261549219296,22.7389583333333,6.55926151771687,0.260709679145792,0.664335729595741,2.51455803179167,0.31502917336726,2.23982652229167,0.189017353556671,5.00299349602083,0.0533166643946858,6.13454060085417,0.0109595154557298,6.79904256233333,0.012534409224793,5.91570189141667,0.00973860009141477,5.8672466255,0.00402581135081625,5.13460726397917,0.0107783501377712,27.1786666666667,6.32590940929523,0,0.115148017058088,0.409675886561872,0.0592768256337502,4.95106462427344,0.111656615506396,3.97297966273958,0.00765348355916103,5.92914958580729
104,648.717131078865,779.442939245155,648.717131078865,779.442939245155,0.200557648909583,0.40282607432723,0.575037325110417,0.24420191981115,2017-04-14,2.40868957720753,1.05136270083434,21.5035416666667,6.12353099694673,0.374479676201667,0.516730462073769,2.4792872413125,0.306240531510136,2.19394854070833,0.182122605278196,4.91934592045833,0.0512089482535339,6.11926882991667,0.0113766849181473,6.7887254633125,0.0121988263370782,5.9070467218125,0.00675230259800885,5.8607340834375,0.00418058860158814,5.12557435339583,0.011573299435577,27.5514791666667,6.14071218902063,0,0.068367533821524,0.368473039846818,0.0572745955897244,4.92424139429427,0.107895449655093,3.92796263309896,0.00776765150209698,5.92052015548958
105,654.182230984201,783.152759794847,654.182230984201,783.152759794847,0.335081454301667,0.543211842630835,0.53057612936875,0.301301632984931,2017-04-15,2.25338721855262,1.13042880702551,20.279375,6.80079763977977,0.195494675037917,0.664908320492841,2.48366351183333,0.314027525492909,2.18144044408333,0.187466899217372,4.84454134002083,0.053329057797148,6.0993795680625,0.010598722840411,6.7750332116875,0.0112038487297969,5.90079808635417,0.00991021789980838,5.80542113152083,0.0267423970385154,5.11836953175,0.0114798144551545,27.1973072916667,6.28573643581488,0,0.0724085330293897,0.15655894699848,0.0594493198205231,4.90108085316406,0.109672666787084,3.902256216,0.0129910290157033,5.89990549032813
106,337.869840755028,536.213222751257,636.229091179894,762.68023252566,0.335100248959812,0.458039275783063,0.46883727634375,0.164344512457201,2017-04-16,2.46661638465325,1.09878573915267,21.4033333333333,6.59674559781333,0.133737027380833,0.471564749868603,2.46071637575,0.307733478583705,2.1585164139375,0.181997972183916,4.77673656895833,0.0517475234286,6.07974770202083,0.0106322052985205,6.76082394629167,0.0118671184130151,5.89144495275,0.00655022322544123,5.78507677370833,0.00464455415438158,5.10877369141667,0.0112158642239297,27.2974010416667,6.14969298008505,0,0.0375525536938955,0.120892267862988,0.0568479384368468,4.87772955310417,0.108190815438688,3.86892926516667,0.00630195821620978,5.88652984104167
107,NA,NA,610.450107295491,747.579705887583,0.418834900629521,0.50918615607887,0.446846251152083,0.119729205509309,2017-04-17,2.37748141738331,1.08495535767808,21.105,6.39086715389417,0.0280113505095833,0.525115574262413,2.44220817472917,0.298903970485777,2.13467793079167,0.177824508446949,4.71360215,0.0503881445007736,6.0623432210625,0.0102897992963532,6.74793205077083,0.0126465713135179,5.8814670494375,0.0076352481466314,5.78300214297917,0.00567627559298649,5.0989108295,0.0111945531847088,27.5098802083333,5.98089573340887,0,0.119806941209299,0.460535222376947,0.0556676754637274,4.85801794365885,0.104847143550232,3.83820786914583,0.0074110393279096,5.87782801817187
108,NA,NA,665.584402753771,791.142079838892,0.257654593051667,0.397201814439187,0.460479925304167,0.199795647693993,2017-04-18,2.56970692912945,1.15622623485591,22.4283333333333,6.63462366722286,0.202825332275625,0.465187641894348,2.39843529772917,0.327333456195701,2.10334167579167,0.197922282653691,4.657247830625,0.0555174640755027,6.042486324,0.00872180010873985,6.73333931872917,0.010387647403795,5.87126988733333,0.00673874872687683,5.7761122764375,0.00770897641442416,5.0891017943125,0.0113905633724222,28.240921875,6.53684622318961,0,0.060683492599888,0.221091190777751,0.060727529987131,4.83391680061979,0.115273172386995,3.80037778203646,0.00743843664886063,5.86745581920312
109,NA,NA,660.651998358181,785.504741980418,0.29551707049375,0.414685506014726,0.396992533789583,0.162149736267689,2017-04-19,2.42643468065548,1.14265343966324,22.25625,6.393265281329,0.101475463289104,0.451890814672528,2.36480421514583,0.31640050746532,2.068078445875,0.191393641004688,4.58670599483333,0.0529058003618099,6.02547311597917,0.00998097623214176,6.72259556766667,0.0126828715449463,5.86673806327083,0.00666237479621128,5.77115898477083,0.00527049305987911,5.08012617341667,0.0113916698483589,28.8606458333333,6.33881412533245,0,0.0962722548864676,0.123291422185475,0.0588204883318617,4.81071007011979,0.11146120742401,3.76126544295833,0.0071015641300225,5.86015469728125
110,NA,NA,668.91542282757,792.701797746441,0.290269190673688,0.439153653747863,0.383265006141667,0.149117061197579,2017-04-20,2.32610778148432,1.1205857642873,20.8025,6.50274982750751,0.0929958154902917,0.468680529120751,2.36070694847917,0.322819512734724,2.055751519875,0.195132822113442,4.5285269376875,0.0523994416939217,6.0068849735,0.0107510869796236,6.7100245725625,0.0130906219816348,5.85850703952083,0.00597291415697111,5.76702402820833,0.00369165572092163,5.07080370516667,0.0112847317609154,28.5727760416667,6.34706583706195,0,0.0397133956333307,0.143894217495302,0.0590701572884325,4.794778715625,0.113243891461017,3.73796759488542,0.00573451175586936,5.85158983636458
111,NA,NA,672.035767944117,794.311056266021,0.2721988798525,0.389841384961594,0.435445025666667,0.20350380478915,2017-04-21,2.51105017288901,1.18643233058525,21.2310416666667,6.92476076538399,0.163246145796875,0.474489218031374,2.34547663114583,0.342074430218094,2.0401861881875,0.202730412034385,4.48099417535417,0.0582322232089505,5.98781692927083,0.00934327186053433,6.6954525479375,0.0118704831004142,5.848801504125,0.00500970656245461,5.76117512027083,0.00346805870766212,5.06472522877083,0.0109841261206116,28.42075,6.65919994875111,0,-0.0130769580143749,0.486694588514053,0.0618794008858026,4.77807854063281,0.118611271219712,3.71361848098958,0.00572242996513821,5.84253860027604
112,NA,NA,669.521002953859,792.309543443385,0.342073320677708,0.515055554832129,0.58585787919375,0.260105883673112,2017-04-22,2.94912508680846,1.39702937181886,23.4839583333333,7.37881376027782,0.2437845584975,0.599779869322509,2.28570441854167,0.348161574013376,1.99211790964583,0.210377841737833,4.43394450995833,0.0571852647703595,5.97117841004167,0.0104350885981749,6.68374971885417,0.011469572941637,5.84005368391667,0.00504595583949391,5.75691333416667,0.00427376310175776,5.05615396066667,0.01082797658332,29.2307447916667,6.81889842496759,0,0.0306786681847875,0.226831788574718,0.0641694557664318,4.75247699322396,0.123237135550998,3.67073631204687,0.0055492918406112,5.83421767440104
113,NA,NA,671.213335952526,793.458221153817,0.419385109945033,0.560381427410214,0.861123064995833,0.380735215166041,2017-04-23,3.27731458038595,1.32351222797657,25.6275,6.23517117443203,0.441737955051146,0.739948561905859,2.22700629014583,0.341346251396321,1.93880254897917,0.20720766791872,4.37727524085417,0.0538860606764291,5.95137483545833,0.0102192095748232,6.66972427497917,0.0133429578543755,5.8319889685625,0.0064945927425599,5.75200351720833,0.00736096811882086,5.04779710679167,0.010700095176619,30.2014739583333,6.69773973887309,0,0.0750635019075232,0.236908391719815,0.0638256781905107,4.7244965978724,0.121652823890604,3.62361472885937,0.00698421956151889,5.82537846688542
114,NA,NA,641.618990188528,782.012645111058,0.363378637729167,0.50499993484898,1.08473741904375,0.414641672346982,2017-04-24,2.89384655244607,0.853399739174371,24.4020833333333,4.53350832083007,0.72135878131625,0.767106236221488,2.22109292285417,0.30769845878543,1.92211200185417,0.176622609281325,4.32311049179167,0.0484362007556358,5.93513575970833,0.0120290265077557,6.65889084360417,0.0146426461914261,5.82717094416667,0.00675817354573502,5.74632278695833,0.00530692399444555,5.04077677675,0.00912446115276793,30.115609375,6.01111368365595,0,0.236541863506396,1.15869666304269,0.0554803067488524,4.70932656596094,0.106365992089504,3.60036279405208,0.00587502476383169,5.81829033786979
115,562.351536614655,686.297758643198,611.385187804815,728.359469823811,0.207962582551146,0.331143665569208,0.931649962047917,0.301568323346099,2017-04-25,2.04651987822739,0.399638953229557,21.335625,2.69165448309826,0.723687379495,0.517802424484847,2.2555238365625,0.247943002795991,1.93846189633333,0.131430600196764,4.27761281154167,0.0386909587280585,5.92581848808333,0.00832543454172083,6.65298882854167,0.00989130312653903,5.822089809625,0.00530624474516935,5.74051905910417,0.00682841539552858,5.03400337733333,0.00306704122656034,29.6803125,5.02136694178943,0,0.0718273122032162,0.0975654622926697,0.0423791457034522,4.70587726339062,0.081667833741768,3.59935425813021,0.00457807401079806,5.81240026865104
116,672.003966463741,795.405638829092,672.003966463741,795.405638829092,0.658116637322917,0.569172494805659,0.714833998225,0.200095411724112,2017-04-26,2.06481689642674,0.929777590137014,20.2875,5.45152194248191,0.0567173609090706,0.529043612098502,2.31466693022917,0.323003389455705,1.992146255375,0.198986293790086,4.26032831195833,0.052316595299564,5.90928394675,0.00807591593371864,6.6406411490625,0.0111587184262078,5.81563044983333,0.00504912458136129,5.73690475952083,0.00632041390713489,5.02836472602083,0.0105733662058526,28.7417291666667,6.18388624813522,0,0.200582864841854,0.929587721663651,0.0596401925736032,4.71224581609375,0.114432537482054,3.61910636107813,0.00652693321125893,5.80538527110938
117,643.352036289756,762.192598772384,643.352036289756,762.192598772384,0.305326055171667,0.437217149380742,0.872703148825,0.270609799987905,2017-04-27,2.39094614415332,0.880635810705342,23.2966666666667,4.59201171941075,0.567377093645208,0.56199351580033,2.25820082745833,0.30255124734661,1.9494553586875,0.180933051585046,4.232719033,0.0475948324031903,5.89243571395833,0.00615483777243255,6.62948930604167,0.008250758586795,5.80862555691667,0.00522863938667336,5.73473284345833,0.00432036420591275,5.0191458003125,0.0100446327889351,29.8885416666667,5.91498156782378,0,0.111576330158814,0.320930070299984,0.0547620837170571,4.69060055497917,0.106094605706529,3.58320273327604,0.00433558266954783,5.79799837668229
118,487.712232451076,568.667357623822,487.712232451076,568.667357623822,0.213030564249792,0.358257478787534,0.9973699987125,0.468253006470587,2017-04-28,1.8357541200212,0.287242716022052,21.04,2.89639173910971,0.784339434453333,0.691726588893473,2.37105445758333,0.171829054180346,2.018259159375,0.0871761738092716,4.19645888145833,0.0288615355514616,5.881204673875,0.00850169307404815,6.62268244416667,0.00818817980993432,5.80352391295833,0.00492533081588692,5.72927674764583,0.00382978151776487,5.0123232316875,0.00978409384888758,28.3669166666667,3.57224722849985,0,-0.528057986883259,3.4979615754578,0.0284293163365235,4.70434793859375,0.0540895080358296,3.61674429307292,0.00435858844816502,5.79195158411458
119,689.657428906093,804.186914801451,689.657428906093,804.186914801451,0.442768923016667,0.418964280339401,0.4141910682625,0.0946202098083435,2017-04-29,1.52950620687225,0.434624268556674,14.9083333333333,3.72251249706165,-0.028577854735,0.388954371815562,2.37417618654167,0.303563118589675,2.03486078060417,0.181281614899427,4.21427475354167,0.0489616553504947,5.86574898314583,0.00905995522011358,6.60885946725,0.00937671540116674,5.7960313519375,0.00471913131068609,5.7234485940625,0.00369656397225603,5.01736021247917,0.00579891501587543,27.3850208333333,5.78006409788166,0,0.0391907541486518,0.772628562188856,0.0539505202998624,4.70434504119531,0.104621925429092,3.62226517595833,0.00412743120365984,5.78642490643229
120,691.104776037098,803.489208282829,691.104776037098,803.489208282829,0.4561077750425,0.383269817467207,0.368153868622917,0.129244615111276,2017-04-30,1.93591929381545,0.90506910462912,17.57125,6.60689827280805,-0.0879539064407708,0.382305601343928,2.36467545254167,0.352695454208136,2.02585039216667,0.209997561885164,4.20364499979167,0.0575449755999519,5.85438277022917,0.00805235934975855,6.59844478583333,0.00921685181117489,5.79518980539583,0.00480568342707706,5.71894687760417,0.00395533620193416,5.01614349295833,0.00799795028385283,26.9464635416667,6.83901170752109,0,0.0237884727927462,0.212734792409512,0.06306210187982,4.6971598220651,0.122492310192296,3.61213840368229,0.0046389675976321,5.78218124044792
121,681.933134250466,790.101339459495,681.933134250466,790.101339459495,0.283005828453408,0.443064022951765,0.330496466058333,0.147858807936676,2017-05-01,2.48600389123582,1.08361381732097,21.0491666666667,6.74847873585054,0.04749063764,0.474800945998197,2.28171374595833,0.366553650636538,1.96354249375,0.218920274804629,4.18263534310417,0.0572892438111297,5.844112916375,0.00937673282091329,6.58950049120833,0.0101393788299057,5.78886448816667,0.00635526208248452,5.71354041545833,0.00631161982825094,5.01356353520833,0.00851676978504831,28.2584583333333,7.11183220182,0,0.0462098430554917,0.127345625513448,0.0672284426835066,4.67218417865365,0.129108144742736,3.56800112479687,0.00661018914977828,5.77636723251042
122,689.666790809285,801.374062721701,689.666790809285,801.374062721701,0.248368029755833,0.3740424741306,0.340769791120833,0.241641268421424,2017-05-02,2.78975007981553,1.15479443808834,23.11875,6.45184770664863,0.0924017613633333,0.515992902068163,2.20795756041667,0.364092663757555,1.90203798739583,0.217918612772135,4.14415641197917,0.0549663632433466,5.8356013688125,0.0114620197162984,6.58207998641667,0.0112461512783882,5.7832131821875,0.00906689387160839,5.71069360139583,0.00655621122825099,5.00666835458333,0.00788220579704917,29.544640625,7.04871060657027,0,0.0264999308235696,0.140376496733253,0.0676443926664465,4.64655105664844,0.129746455270536,3.52243833215104,0.00708572869490142,5.77066378114583
123,689.975476226454,799.46522352824,689.975476226454,799.46522352824,0.197408668721875,0.429878974737516,0.355343874404167,0.255224299505805,2017-05-03,2.91316359434031,1.2221722652666,24.346875,6.45326444069119,0.157935205696729,0.552081697463307,2.14458239525,0.354895035478663,1.84545304091667,0.213555814040248,4.098924423,0.0542475137626155,5.82165765404167,0.00728113704130692,6.5722987668125,0.00790195252121602,5.77786879416667,0.00703987884048585,5.70337953058333,0.00221062978020631,4.998560821375,0.00990854972677513,30.7728697916667,6.91970702072218,0,-0.0464795028726725,1.03427415647834,0.0658136800797479,4.62034067826823,0.126818515779252,3.47765437830208,0.00557967036671639,5.76302697823438
124,687.616566009473,798.131134895023,687.616566009473,798.131134895023,0.258632914771167,0.497291438956275,0.520433468710417,0.296047603448751,2017-05-04,3.44956728545617,1.55629104559865,26.720625,6.98072190568197,0.261800553940208,0.651589772159683,2.07967557458333,0.362548959924434,1.78928803589583,0.222072145316943,4.0506947796875,0.0546359370962252,5.80599895404167,0.00857294791849918,6.56534284164583,0.00814500282792652,5.76978661185417,0.00702784726435075,5.69927407797917,0.00409079345253417,4.99033398791667,0.0111061924922059,32.0763958333333,7.01404718374729,0,0.0232568794760818,0.279263417798202,0.0680076043767492,4.59379935795052,0.131261105373849,3.43141433605208,0.00562697044846483,5.75618437984896
125,540.891659371511,647.032599592395,540.891659371511,647.032599592395,0.327287206613125,0.378234267816054,0.57640207140625,0.181000748884036,2017-05-05,3.81708773065254,1.31185501297535,28.8122916666667,5.58284501543004,0.249114864806063,0.450165434943766,2.08739197839583,0.266799812397887,1.78196502764583,0.148238466368331,3.99980638358333,0.0418895448809992,5.79188328785417,0.00803796230067384,6.55762432622917,0.0103194696865019,5.76451119985417,0.00712294859346891,5.69503849860417,0.00778260950632791,4.98216205564583,0.0117145777887061,31.9200885416667,5.25784977450879,0,-0.016277432624327,0.658011956898678,0.0479025158642348,4.58254784472656,0.0908089250417948,3.41526166936979,0.00624415484837418,5.74983402008333
126,621.694654787313,730.601824032714,621.694654787313,730.601824032714,0.2698787294,0.449783160113726,0.735166370733333,0.311597927299674,2017-05-06,2.85180304741599,0.859144200177555,25.2935416666667,3.89158201686302,0.465287641307917,0.648751687533675,2.085887087125,0.312788600135758,1.77817833172917,0.18724484474262,3.98526625135417,0.0467810829547147,5.77850046839583,0.00648955767969019,6.55010531614583,0.00820660063269322,5.7578777425625,0.00382809527986232,5.69215469720833,0.00882093873448003,4.97481474822917,0.0114707683077078,32.049,5.97395490882377,0,0.230479248379787,0.798988966610396,0.057646152721322,4.57534808034375,0.109945744710968,3.40695803465104,0.00703086349362593,5.74373812603646
127,594.654500218815,675.649890554618,594.654500218815,675.649890554618,0.348556173038521,0.541476725778407,0.591794469066667,0.362288479570329,2017-05-07,1.42919755424771,0.556202928354431,18.3816666666667,3.61933891538181,0.243238296033958,0.737089668928261,2.20652609425,0.255082788192319,1.8549090916875,0.136645216274225,3.96536771452083,0.0423327709452302,5.76765502827083,0.00652222729404128,6.542739144,0.00728873816092648,5.75494643602083,0.00581724998532315,5.68876686375,0.00389856265675914,4.9765022664375,0.00622184066444947,30.0949583333333,5.04616943443172,0,0.0367304184332002,0.429711960606894,0.0421088325462328,4.59467657986719,0.0822960723277667,3.44861448218229,0.00298196696304252,5.74073867755208
128,399.37819649481,479.530300430019,399.37819649481,479.530300430019,0.394531305084375,0.495064597332472,0.418634065664583,0.267339539054896,2017-05-08,1.15237888330316,0.549844942933046,15.4770833333333,4.02574584517317,0.0241027605647917,0.60789449283761,2.41179252389583,0.173804992564977,2.0079042208125,0.0909622580827693,3.9834588025625,0.0390786438039154,5.75376627197917,0.00654532810666961,6.532360026125,0.0073608017071707,5.74798582760417,0.00323621084621031,5.690784637375,0.00598544083710306,4.97529910952083,0.0104121210349673,26.6809583333333,3.43428998760612,0,0.171408124729432,0.963355247486196,0.0283531002109786,4.63791892748437,0.0536616116295788,3.5392304548125,0.00489232879655146,5.73660740015625
129,411.822917596375,543.022325333538,411.822917596375,543.022325333538,0.353811154365208,0.495867014867433,0.273880360627083,0.197590762378957,2017-05-09,0.650325196531141,0.417529289765668,11.7002708333333,3.11137832725328,-0.07993079372,0.551353490761801,2.58255123185417,0.171073007922176,2.156286236625,0.0871640550350642,4.03283311404167,0.0372418846281087,5.746199392875,0.00612484866278829,6.52529823139583,0.00624720146021807,5.75093105185417,0.00597771244761502,5.6909851231875,0.00212258185006267,4.97494758539583,0.00528000112122856,24.083953125,3.40422883394654,0,0.0903368036894028,2.17997066178639,0.027756051170871,4.68250399590365,0.0536587236639721,3.62946749384896,0.00330312323962094,5.73554049795833
130,633.665377162456,759.130179621946,633.665377162456,759.130179621946,0.259895844033875,0.364672468101763,0.30088818114375,0.157223622270769,2017-05-10,0.957788980038084,0.655513280647743,13.578,5.7260794058153,0.0409923371153125,0.414071926759945,2.56041618554167,0.32232591398608,2.184702478875,0.194011099888593,4.08739314597917,0.0495736237113662,5.74672288825,0.00462520215662778,6.52090144358333,0.00591673928626077,5.74927752014583,0.00725867264309315,5.68449822952083,0.00525806138763049,4.97432987635417,0.00415065553201752,24.6404427083333,6.24485105273536,0,0.348454577883089,1.41103712898955,0.0575403781254633,4.68853022103125,0.111964915480644,3.64480867466146,0.00378907879418596,5.73225176740104
