"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
96,632.947802083333,766.449011687883,632.947802083333,766.449011687883,0.0394503656470833,0.0957591058246892,0.450281144511042,0.387625042219501,2006-04-06,1.13539885243129,0.570172368927231,11.9656041666667,5.12379383934086,0.410830778864417,0.422985562653601,2.70615789202083,0.323450654058812,2.250142974125,0.196085956967881,6.1067054575625,0.0725718184391174,5.9621352930625,0.00811976370529937,6.4737847365,0.00862953439566428,5.58029453416667,0.00732832753916176,5.7191355583125,0.00455367566516111,5.16604522822917,0.00414156741032437,22.3124479166667,6.43690960233345,0,0.0663059567425737,0.133254274676944,0.0548896189632953,4.9955502092474,0.107482120014283,4.25628540419271,0.00449691906246982,5.73481501430208
97,601.48155375,736.857044877801,601.48155375,736.857044877801,0.219126169303667,0.311225787742315,0.37200062610625,0.208901644483025,2006-04-07,1.76093789067576,0.964707087559473,16.1314791666667,7.14625428143135,0.15287445679875,0.361287045647531,2.62811257189583,0.368820875196682,2.18244318502083,0.229309075462728,6.06039576654167,0.0753657095296942,5.96501954747917,0.00906486355957648,6.4730278175625,0.0100002384931467,5.58034068010417,0.00626595260634896,5.71736534641667,0.00664308730135282,5.16447278897917,0.010103983130183,22.649296875,7.27878709184031,0,0.0434010813891873,0.0674977393475179,0.065582684391221,4.971397213,0.128292679490532,4.20899276773438,0.0052048933900764,5.73380165826562
98,620.126033333333,748.484099736976,620.126033333333,748.484099736976,0.162262935347635,0.22465317875913,0.503754537797917,0.248618139669853,2006-04-08,2.41482833248963,1.15620834544308,20.4033333333333,6.95726081257447,0.34149160245125,0.386365061984455,2.47040791102083,0.390928780037425,2.0400706355,0.244547947077438,5.99511013122917,0.0739593734889373,5.96888263302083,0.0097959509672306,6.47314384341667,0.0103990694334624,5.57959066854167,0.00704806265875481,5.71673231808333,0.00636503729382189,5.16510963222917,0.00311551350265315,24.587328125,7.58218269922706,0,-0.345207302290111,2.77188033612554,0.0710136693964408,4.92613097163021,0.138730281631904,4.11861782769271,0.0052581625967298,5.73364411556771
99,565.090499166667,686.651982209469,565.090499166667,686.651982209469,0.140254272113958,0.27019118324546,0.5309444491375,0.286525876527971,2006-04-09,2.49665433714499,0.977958932593476,21.4220833333333,6.01326086293234,0.390690177019904,0.430011016371405,2.3932930300625,0.34099503435765,1.95126026341667,0.211410813446971,5.89857760491667,0.0611152230956655,5.97157815908333,0.00916780194702077,6.473660832375,0.0121060586936794,5.57681925695833,0.00583455950880334,5.71578823695833,0.00847026086698596,5.163731589375,0.00822850783601671,25.144953125,6.61069443970523,0,0.0317498461510759,0.0826255479158521,0.0632123910125861,4.89308862164323,0.123398759788771,4.05367726436979,0.005365351254341,5.73249997891667
100,209.345252083333,273.060811025557,209.345252083333,273.060811025557,0.04271790877,0.103555599019056,0.66567324274375,0.298353369669728,2006-04-10,1.87263068470301,0.296504221261955,20.42375,1.58790056095757,0.622955333979375,0.354031543916739,2.59600059220833,0.0889268819167694,2.1043290591875,0.109827974215149,5.77519695658333,0.0167385703199632,5.97132703185417,0.00524821576665872,6.47136742129167,0.00725201812049135,5.57755807779167,0.00524344188005028,5.71397081310417,0.00631097274295515,5.165516647375,0.00775915671010495,22.2087552083333,1.31379658093988,0.254,0.461412906813825,2.017199398496,0.0218994234170217,4.92190832492448,0.044758678345556,4.11171340995833,0.00243223005522912,5.73210323989063
101,642.556824583333,771.145046189302,642.556824583333,771.145046189302,0.120571711782083,0.248945280411749,0.47850100185625,0.358740341176708,2006-04-11,1.93999959348003,1.08484372567317,18.4507291666667,6.65783780549193,0.357929290066667,0.484352196710137,2.51309905485417,0.387267464102034,2.0752696396875,0.258567496480297,5.73717031785417,0.0657352010418214,5.97136662564583,0.00639079438850567,6.4719213740625,0.0105539947156032,5.57739641614583,0.00771253173118045,5.71514780889583,0.00909584563935998,5.16162202220833,0.00285850829910765,23.706515625,7.34151614207708,0,0.108186065511705,0.295584703277863,0.0750647428483507,4.90287415741927,0.145637474211268,4.07422640951042,0.00629745035761188,5.73152190532813
102,639.63669,767.325608776702,639.63669,767.325608776702,0.160905131148333,0.238294414217461,0.47206546786875,0.250098490943303,2006-04-12,2.59919915840854,1.16133062514447,22.2910416666667,6.6344620072683,0.31116033671125,0.424961378403172,2.31226965454167,0.409127892484459,1.8773194288125,0.258206191214546,5.62958922491667,0.066051406159387,5.97350564483333,0.0101941906314711,6.47251821391667,0.0132155914038533,5.57533364429167,0.00505581111474524,5.71613164747917,0.00687235835222153,5.168231399125,0.0082645776074233,25.955359375,7.86308208123507,0,-0.121422740637729,0.896783551169669,0.0781810393917056,4.84061235723958,0.154671202259624,3.94817098827604,0.00288360318267256,5.73305372620313
103,576.57081125,712.59167439619,576.57081125,712.59167439619,0.133368115805708,0.234177196302373,0.540645181175,0.376296144247005,2006-04-13,2.83252383027865,1.14339770610777,23.5845833333333,6.08996941554467,0.407277065359813,0.479886540684658,2.19226065960417,0.372703807546388,1.751044740125,0.232649576030349,5.4893815769375,0.0614244244992732,5.9720012915,0.00528513381117211,6.473619621625,0.00566822367163012,5.57263276329167,0.00549238943200629,5.71433136833333,0.00480324174564425,5.16697843560417,0.00603762299945587,27.4239270833333,7.11862103341949,0,0.0406047808477806,0.0856003074928853,0.0705430713235393,4.7915313071276,0.140346874735295,3.85117206704167,0.00243169969320807,5.73189054721354
104,432.90177,589.3554140109,432.90177,589.3554140109,0.0850838739427917,0.173534914338286,0.9604834933375,0.683751225777805,2006-04-14,2.69675684495947,0.970590968755009,24.3908333333333,4.78826528057533,0.875399619391042,0.769998709953723,2.2073402026875,0.208819971889495,1.72905719441667,0.129923322183754,5.33068662747917,0.0465950477328405,5.97842819114583,0.00423381448418682,6.48193681647917,0.00550982976229813,5.56658080741667,0.00514233747724786,5.7135512059375,0.00721688957071961,5.161558785625,0.00276051482118065,27.0093802083333,4.13501050996554,0,-0.0400068493167668,0.559099820554832,0.0388680212747612,4.77114247889844,0.0781148489757874,3.81137805393229,0.00225340674664236,5.73090690386458
105,648.107605833333,778.355156625275,648.107605833333,778.355156625275,0.0624734070585417,0.134614868464579,0.490938832945833,0.374527786073667,2006-04-15,1.48683469258564,0.883880677505387,16.886875,5.6753645140221,0.428465425886458,0.443864141247488,2.26167710539583,0.366327140979362,1.76775417220833,0.226968856206727,5.220337067625,0.0607174611378495,5.970889906375,0.0075283818435288,6.47563390504167,0.00744857192978627,5.56705823491667,0.00473591904539462,5.7105293923125,0.0047536114729048,5.159378984875,0.00854751426379783,26.0577708333333,6.98556612713515,0,1.26766239515022,7.71790196212483,0.0681416060718981,4.76665734609375,0.135883131347851,3.80516456290104,0.00248618675162777,5.72815012928646
106,646.321167916667,771.285046222285,646.321167916667,771.285046222285,0.0940273655599375,0.148226800537758,0.405709371595833,0.312958760266203,2006-04-16,1.98142054201463,1.00099340360421,19.2972916666667,6.35617566659465,0.31168200603825,0.376876360701155,2.21365604852083,0.388857878403163,1.72659563489583,0.242931367263813,5.104705330375,0.0629167566271138,5.96547859177083,0.00886788767047412,6.47336912295833,0.0070610901872239,5.56668432020833,0.00483300794360699,5.71334215895833,0.00653114543320406,5.152099838875,0.00746852068782074,26.4136822916667,7.36473806946005,0,0.134313300976462,0.340814008346817,0.0723110856053839,4.73949138082031,0.145444475176584,3.75260890139063,0.00322261145159858,5.72637386025
107,650.596417916667,776.662606911995,650.596417916667,776.662606911995,0.16636975513875,0.203602035550965,0.351364160775,0.194225251580853,2006-04-17,2.07000935867928,0.9562670811459,19.5770833333333,6.32106843861651,0.184994405634104,0.312658041831544,2.16503245964583,0.389576916029424,1.67978239835417,0.24097706622826,4.98591199683333,0.0607885257341876,5.96110973897917,0.00699179576032968,6.47073918485417,0.00719211130657727,5.56364536954167,0.00568382560988152,5.71133455145833,0.00428865759631541,5.15188041079167,0.00693462987700212,26.7455989583333,7.39979760967832,0,0.0937792734915699,0.165895077830745,0.0727815396489562,4.71117951380729,0.14514384909988,3.69795914845312,0.00322247240707791,5.72439987916146
108,654.442285,778.670692955044,654.442285,778.670692955044,0.0848497621497917,0.158048681422516,0.532598960879167,0.417745831999178,2006-04-18,1.86754975819698,0.875789383740655,17.8085416666667,6.25879296009829,0.447749198728333,0.498701255806968,2.16429875914583,0.387352269597743,1.659477653375,0.236774577643195,4.86682738454167,0.0612234796209572,5.95715636947917,0.00840924502537221,6.47053498866667,0.00732315845063958,5.5640158535,0.00454394191171649,5.71329299629167,0.00769604754358266,5.1513771160625,0.00840921995052632,26.35865625,7.32720732021173,0,0.0648439922306709,0.138325108085088,0.0713356912606303,4.69337264013281,0.142668918998858,3.66194004163542,0.00322173075929721,5.72480523863021
109,652.474159166667,776.249755222008,652.474159166667,776.249755222008,0.0747758301348958,0.137213577945583,0.42234596378125,0.205110190196638,2006-04-19,2.25162718351976,1.06542690764246,19.805,6.83678318036481,0.347570133637292,0.261839840950065,2.12068483425,0.407619298804332,1.6239307745625,0.252701090906983,4.76272324439583,0.0614816293666644,5.94698761029167,0.0090946897668998,6.467499292,0.00833601680918939,5.558791260125,0.00550057973672537,5.7121283613125,0.00395518569907927,5.1504295283125,0.00335520937270993,26.7818958333333,7.63926745816829,0,0.049084399283618,0.190882502810097,0.0773596073357979,4.66789686315625,0.152566330574202,3.613581615875,0.00328030664410904,5.7222121104375
110,655.922289166667,779.306635629933,655.922289166667,779.306635629933,0.141427999988542,0.313679219903643,0.538274919275,0.379167497873883,2006-04-20,2.24879131068612,0.948685540241763,19.6502083333333,6.22711964752645,0.396846919300625,0.543737029497952,2.08410816964583,0.4018481616895,1.57841724179167,0.250366007022257,4.65872172804167,0.0597421725819227,5.938307101875,0.00799650196282468,6.465189910125,0.00706600287593437,5.55691124939583,0.00426384357045718,5.71325941570833,0.00707379786337267,5.14980761158333,0.00829046279762467,26.953140625,7.56123496715147,0,0.101900289566139,1.0333943567032,0.0747278480508252,4.64309030352083,0.149783226254662,3.56488856033854,0.0040281330991799,5.72129204670312
111,475.224070416667,601.673561608989,475.224070416667,601.673561608989,0.136436485634208,0.172261713484035,0.606684558714583,0.357163468730697,2006-04-21,2.85414123829885,1.07760157553222,23.3291666666667,5.81056734818567,0.470248073075,0.449730859153817,2.06737092477083,0.318573659524536,1.5638094631875,0.195174388893215,4.55529582279167,0.0480782967429098,5.92800025191667,0.00692975976009179,6.46424912916667,0.00704502721800465,5.5548890745625,0.00602145859850142,5.71452463185417,0.00387693615811492,5.149699058875,0.00924456577661522,26.9438697916667,6.00572310848772,0,0.0534978924764807,0.354520909605054,0.0611994083439941,4.62472979464062,0.118726558192027,3.52861911566667,0.00497081109204832,5.72084047361458
112,627.018904166667,789.120052564889,627.018904166667,789.120052564889,0.07548564566,0.172660399502429,0.7886220967375,0.437259352980931,2006-04-22,2.79866118942094,0.893456467336716,23.7033333333333,4.55631398864483,0.713136451076042,0.529085187031344,1.99360068677083,0.336497543402853,1.49880620439583,0.219689291663698,4.471430223125,0.0505684210858707,5.91369841910417,0.00751750083886713,6.459000453125,0.00711559433969216,5.5506052851875,0.00633403084051886,5.71099077727083,0.00516358139779677,5.1458182118125,0.00559522416668212,28.2344322916667,6.25126650736521,0,-0.0591868613698996,0.390341761309906,0.0654268990376238,4.59299378259896,0.128808326627966,3.46938388334896,0.00408730947030005,5.71660368184896
113,656.070105833333,782.135256121295,656.070105833333,782.135256121295,0.0313939945560417,0.0955640748849438,0.563901609585417,0.326014681313127,2006-04-23,1.98730513392323,0.795838418797982,19.1004166666667,4.91910559174074,0.532507615030208,0.365781961907979,2.04228212891667,0.31380483926796,1.51255563433333,0.198331508509707,4.37504937895833,0.0474092922313411,5.8998239238125,0.00853162981299715,6.45946149747917,0.00863849417626014,5.54992618510417,0.00377648956548539,5.71029331570833,0.0069581278465063,5.14091450941667,0.00536664284439496,27.22228125,5.87532346679127,0,0.0314341324212644,0.266109624082576,0.0589029556016009,4.58628832171615,0.116731529327372,3.45742776650521,0.0032359173662932,5.71514887692708
114,661.082540416667,777.390338296858,661.082540416667,777.390338296858,0.109549168052083,0.193286539977352,0.4783971311125,0.31294262912707,2006-04-24,1.64151849882736,0.871571587687602,16.3146458333333,6.43368808392658,0.368847963055208,0.425028764806551,2.115309932375,0.390016400529943,1.57169878304167,0.236762054828113,4.3318190608125,0.0591091532899396,5.88125365572917,0.00805405687830951,6.45313420847917,0.00842908407672535,5.5483615289375,0.00509822925444164,5.7104580869375,0.00433742297158423,5.14075620266667,0.0087288854156593,25.82575,7.34715086441459,0,0.0761368496554093,0.148514176261633,0.0721577497105998,4.5940989323724,0.141958129566819,3.47502035798958,0.00419792464088523,5.71317750675521
115,618.964284166667,759.439981864934,618.964284166667,759.439981864934,0.145050321261979,0.18306432066642,0.408128483608333,0.203716156367429,2006-04-25,2.13694926408037,0.969109771907644,19.4560416666667,6.17907372373346,0.263078162343812,0.306176131061305,2.0636792999375,0.391232736810021,1.54001191608333,0.244947711445932,4.28749196922917,0.0580116641992043,5.86472760545833,0.00620917204130723,6.4471088285,0.00529566987161027,5.54596994110417,0.00440711480844601,5.70713572483333,0.00484512241860059,5.13987633797917,0.00796246750058663,26.6148880208333,7.32186769111519,0,0.0681754946165478,0.241378199857321,0.0734717470675073,4.57450020289062,0.14528417186948,3.43897769767708,0.00335548801749086,5.71002270810417
116,671.988205,790.198204971091,671.988205,790.198204971091,0.0879179264970833,0.16655793175318,0.669823791552083,0.463173693483222,2006-04-26,2.45273330034302,1.10507918017203,21.0702083333333,6.55046936423978,0.581905865063958,0.559747184836209,2.01507219745833,0.396357533664106,1.49404286008333,0.246585240697103,4.23263476560417,0.0558776102277726,5.84922190847917,0.00667049730245855,6.4448852556875,0.0057218417936058,5.54269794402083,0.00521330406821546,5.70612637616667,0.0073447899792052,5.13642587502083,0.00529583749949737,27.1490520833333,7.31859020165652,0,0.00337197709652208,0.564732046500095,0.0744530156930516,4.5526383978151,0.147513659133046,3.39774293290625,0.00347315176968711,5.70753386272396
117,683.946797916667,802.96534056672,683.946797916667,802.96534056672,0.0214173977704167,0.0559275777561851,0.569804697860417,0.379152800913623,2006-04-27,1.22201175876937,0.583793283780203,14.818125,4.17932215121269,0.548387300090417,0.402142813022814,2.08666817597917,0.2912982175442,1.52494405660417,0.179300960078148,4.17486967889583,0.0447586497065225,5.83444515297917,0.0098368079110115,6.443689916,0.0069238393114533,5.53904439022917,0.00499166412736245,5.70532262945833,0.00628399100697816,5.1324703440625,0.00174830769457369,25.991765625,5.57960609153718,0,-0.0199916050729494,0.494892610273538,0.0536220990200189,4.55518179302604,0.105628820912569,3.40523176611458,0.00286499952086457,5.7051318199375
118,648.928417083333,764.578989593831,648.928417083333,764.578989593831,0.0388621237138125,0.0891060593317954,0.361546864302083,0.298919644263351,2006-04-28,1.02614659178939,0.53527836452175,13.9263333333333,4.35525207191605,0.322684740592,0.330305734069166,2.18390498302083,0.310285139459177,1.62531553552083,0.189750873438786,4.159656494625,0.0471080935190039,5.81647358777083,0.00506755656242468,6.43590124958333,0.00428221451720269,5.53696626366667,0.00468414222421661,5.70599871733333,0.00506462313522328,5.13605307675,0.00895470241466174,25.1399114583333,5.9195916975467,0,0.232978038282116,1.44107120745498,0.055704238406988,4.57503373853385,0.112197656541552,3.44633765023437,0.00304523822427849,5.70372982683333
119,671.252980416667,788.343043227657,671.252980416667,788.343043227657,0.0761326107766667,0.197314785945797,0.551200256539583,0.512788519162273,2006-04-29,1.79920843670128,0.954941843896272,19.1545833333333,6.0955850637575,0.475067645750833,0.596598139334085,2.090400533625,0.400908292824092,1.57239015664583,0.25920954519262,4.1444862959375,0.0572857830126051,5.80448265602083,0.00619025210956425,6.43383727366667,0.00550245685935192,5.53625287960417,0.00560042283992345,5.70475623502083,0.00486174289236258,5.135143924875,0.0100255444287818,26.7558020833333,7.48299912122763,0,0.0673650166358595,0.183654143085366,0.0772455830521354,4.55271874442448,0.1514211052534,3.40293991055729,0.00392164358769918,5.70249757829167
120,671.818215833333,788.502635742534,671.818215833333,788.502635742534,0.0848681723011875,0.202799660244718,0.705286106477083,0.521370225323814,2006-04-30,2.49182736208369,1.08555029633211,23.0685416666667,5.89231377794847,0.620417934173333,0.61499841095777,1.93988549997917,0.404688923783967,1.44879442027083,0.260858557098154,4.09209935202083,0.054821232228217,5.797456107625,0.00466489358043057,6.4387888803125,0.00435024947786673,5.531769986875,0.00322303090098918,5.7018477450625,0.00568002269302004,5.12991398114583,0.0103541175613792,29.1301302083333,7.52354475060354,0,0.0759660248479212,0.0929822150290687,0.0783880056990341,4.51006949666146,0.154277603982015,3.31955884497396,0.00379951017099337,5.70058014834896
121,664.205514583333,789.05815133239,664.205514583333,789.05815133239,0.0894377331014583,0.189489135398128,0.640950663020833,0.366622584840494,2006-05-01,3.07611895798445,1.21937720292622,25.5135416666667,5.88076796605404,0.551512929927,0.468629618907834,1.825341251625,0.411473201648129,1.34857263605,0.26757341449389,4.0209391966875,0.055858857636269,5.78246799183333,0.010787097712529,6.43448133385417,0.0104037668113904,5.52948195216667,0.00338193278260586,5.6990001633125,0.00556083050574327,5.12563659566667,0.0106772209020693,30.7996510416667,7.58145556670655,0,0.0525791458775633,0.20667477968184,0.0823245051401731,4.47074014014948,0.159665796929861,3.24433026904896,0.00610080786178142,5.69715001125
122,672.206704166667,791.638409510909,672.206704166667,791.638409510909,0.139684161790569,0.267364472891782,0.657976233597917,0.312404149099476,2006-05-02,3.16728353380997,1.11374013174012,25.6922916666667,5.43827148680391,0.518292071801854,0.46431546848814,1.76083065572917,0.382603315933417,1.27891896794375,0.246817777553859,3.949538346625,0.0527356773496331,5.76897322166667,0.00476094252378039,6.43286131520833,0.00550488106179982,5.52930043085417,0.00578191338891489,5.6977238844375,0.00737427122473079,5.12013368558333,0.0107233881253696,31.341203125,6.99539147377945,0,-0.0288201782781774,0.432434447794223,0.0745093279676008,4.44228506350599,0.144710464402771,3.18956529799115,0.00581221614638127,5.69500482902083
123,676.62072625,792.425135431505,676.62072625,792.425135431505,0.157862615763333,0.350803205874835,0.63924062025625,0.320578026610127,2006-05-03,2.76732510974278,1.07327742904165,23.8420833333333,5.35564723161483,0.481378004493375,0.525041331648326,1.78772297341667,0.3726867897232,1.28063979433333,0.236449083773935,3.89421034629167,0.0516967224314765,5.75524591841667,0.00657087210328707,6.43119318335417,0.00661022773532369,5.52725378733333,0.00685064200259022,5.69843672083333,0.0055363878488893,5.11901728541667,0.00470904855963433,30.6349895833333,6.79067632429779,0,-0.0253483271251112,0.501276472480168,0.0715884937469715,4.43671500117448,0.139980001640155,3.17945475811458,0.00462486018889177,5.69397524423437
124,682.918308333333,796.813146760047,682.918308333333,796.813146760047,0.079920357770625,0.157571421596432,0.677969959685417,0.365520847153316,2006-05-04,2.58169614101278,0.947143019361546,23.1545833333333,4.80725159605792,0.598049601915208,0.446173157747554,1.80269160827083,0.362489287886377,1.28704827376667,0.230345386159711,3.8553827090625,0.0476897377277973,5.736925272,0.00591639014840763,6.42470976775,0.00579274366675238,5.52573518352083,0.00499771276371535,5.69698710933333,0.00651589368501541,5.11390905520833,0.0115583271781931,30.3086875,6.62271682807293,0,0.20127200267867,1.443789595642,0.0698757406529957,4.43042362236406,0.135823014175969,3.170511965775,0.00516447545439953,5.69033527895312
125,689.867467916667,803.946759332327,689.867467916667,803.946759332327,0.089747584059125,0.176789158277432,0.580455274570833,0.252718503298904,2006-05-05,2.34923335098028,0.690366833773786,21.3147916666667,4.27109333233847,0.490707690505625,0.354257637444735,1.82944757820833,0.347317023267226,1.30210407790208,0.217475297413818,3.8262842200625,0.0498849617678992,5.72316731345833,0.0065199869811043,6.41925240204167,0.00617786099073084,5.52549408354167,0.00521197640628362,5.69529073189583,0.0062930746743068,5.10577666904167,0.0112917495479904,29.5366875,6.39416385632575,0,-0.0280399457993208,0.335264708129693,0.066464095644413,4.42835213451901,0.128466511967242,3.17025079740781,0.00547261797389025,5.68645347163021
126,687.00750125,799.869519996791,687.00750125,799.869519996791,0.06259641729125,0.119811145073435,0.560387577635417,0.320048547781896,2006-05-06,2.40321647206675,0.988687451418627,21.57625,5.70906991158097,0.497791160340833,0.376595772764917,1.82522005485417,0.405800342511874,1.30696001515208,0.256052620369733,3.80992987791667,0.0562228551424864,5.713447875375,0.0053477050564884,6.41585095258333,0.00562695300195765,5.52321711716667,0.00528843176149091,5.6964508684375,0.00579335881520034,5.10381744816667,0.0041009092083619,29.6338125,7.46944984008621,0,0.0470030732946049,0.207273635731909,0.0767530808669776,4.42436177620651,0.151507134334231,3.16388945582448,0.0036814328009646,5.68483409658854
127,677.15893,790.727145227839,677.15893,790.727145227839,0.0800839180708333,0.151615079856757,0.5681008532625,0.431594800137809,2006-05-07,2.33283590338531,0.911218946057316,21.5039583333333,5.56364442765494,0.488016935202098,0.502041323030787,1.8118361138125,0.390734187580901,1.28799662924167,0.245843771121369,3.78079698339583,0.0559438323484585,5.70168689889583,0.00571007504665064,6.41227159564583,0.00680169791343477,5.52101026858333,0.00325611656619017,5.69413048958333,0.00675699887373762,5.10236317325,0.0112530430486286,29.8449739583333,7.27856794722281,0,-1.66609143704296,11.1763567397895,0.0744325796361021,4.41401151905104,0.145234590225635,3.14557915633646,0.00575621273273502,5.68244388176563
128,684.514095416667,796.690664110162,684.514095416667,796.690664110162,0.0898478300242917,0.16676368239878,0.60562910621875,0.405486564506348,2006-05-08,2.71790203360132,1.12525417144882,23.5629166666667,6.08783892702644,0.515781276185146,0.49180176481855,1.76834192066667,0.411332693017025,1.25651546285625,0.259008098169329,3.75072302141667,0.0553625795957043,5.69126697041667,0.00449794212897681,6.40865232258333,0.00648015458185555,5.51906524279167,0.00408750499193532,5.68945018945833,0.00669988234491727,5.10097416060417,0.00980530944433511,30.65875,7.58332748832679,0,-0.00815119376479993,0.353627653931796,0.078763738766667,4.39812366134922,0.154914707784315,3.11671184383906,0.00487060458940885,5.67953547885937
129,687.402053333333,799.399617162515,687.402053333333,799.399617162515,0.109245569387687,0.188661130771011,0.428457955064583,0.195888242746377,2006-05-09,2.86929223101483,1.19478660759978,23.9558333333333,5.98944384635606,0.319212385676875,0.318459142494714,1.7330843688125,0.397282555947955,1.22129812027708,0.249450946977424,3.71361092175,0.0536786186135817,5.681886258875,0.00627261883897382,6.40581296054167,0.00604306693708845,5.51823545941667,0.00618736879092711,5.69333700579167,0.00583470167899653,5.09889817716667,0.00227648024743833,31.061453125,7.23243718755705,0,0.0681413223805385,0.127651049138274,0.0753558893000894,4.38327040907891,0.14860574371217,3.08746991742865,0.00359618393461195,5.67907090072917
130,684.774285416667,796.107830311472,684.774285416667,796.107830311472,0.141604477743125,0.26109388790317,0.541977842391667,0.359676587458215,2006-05-10,3.07068212373311,1.35540155198006,24.6970833333333,6.48851324095237,0.400373364650208,0.519455559121102,1.6961589509375,0.418280859131399,1.18764965729583,0.264120750229643,3.68274025614583,0.055524151018008,5.67291586833333,0.00443953439964543,6.40016988752083,0.00496463950186657,5.51359885097917,0.00630568205622582,5.68980891720833,0.00368765251801138,5.09310073714583,0.0073074386921909,31.5181197916667,7.638437044232,0,0.0451428484200544,0.214590837735644,0.080256038933443,4.36701789069583,0.157724813155354,3.05986618317813,0.00420414896551212,5.67416959821354
131,648.27294,771.020219678528,648.27294,771.020219678528,0.06127326319875,0.170942528174277,0.604482417295833,0.42715056455839,2006-05-11,3.44073692504232,1.37068459324599,26.6308333333333,6.21703282628623,0.543209154101042,0.497017040216443,1.63416955078333,0.411547784626624,1.1369914456375,0.259425617621604,3.64079589941667,0.0552624445814338,5.66467932860417,0.00513634425215762,6.39924984210417,0.0056526814919959,5.5127828905,0.00615056682329717,5.6879866806875,0.00542076416838797,5.08485188116667,0.00665848966947166,32.4403958333333,7.56260580440024,0,0.0129770366450935,0.140740106425182,0.0774836791735976,4.3451884398625,0.155274298766172,3.01915905611042,0.0031793275640093,5.67121782361458
132,664.50272,783.887270709049,664.50272,783.887270709049,0.121567592737708,0.284778038140108,0.60987498560625,0.364424903263985,2006-05-12,3.4736735785208,1.26253169591719,26.963125,5.77914561757609,0.488307392862458,0.53922667603461,1.59400088122708,0.401711517021502,1.09448374608542,0.255255340976133,3.5990555710625,0.0547946663109994,5.6556308149375,0.00653510047928806,6.394832987875,0.00702644418595583,5.51144764258333,0.00555519610569794,5.68363454639583,0.00425991576044197,5.085410279375,0.00874926881935868,33.132546875,7.38748495582157,0,0.0484037931939833,0.074897471956901,0.0758229488673723,4.32731205869271,0.152035956069247,2.98579275332813,0.0030004633042169,5.66883136405729
133,654.774668333333,766.457839836242,654.774668333333,766.457839836242,0.195751620545417,0.241304126959033,0.601513208404167,0.286144154642879,2006-05-13,3.37845121515313,1.2546578921991,26.9697916666667,5.83655592469195,0.405761587855833,0.431068748515769,1.58900032333542,0.386948795386342,1.08145687101458,0.24098001438398,3.5601564871875,0.0534808747597841,5.641121721625,0.00790931056254429,6.3888269656875,0.0074822327465878,5.50818147454167,0.00590003668976684,5.68864550475,0.00548657313675686,5.08275174379167,0.00448224527617923,33.2552447916667,7.14588585780598,0,0.208656803253641,0.943936412578636,0.0725497549939635,4.31751763649167,0.144983025633738,2.96793385079062,0.00244392328425348,5.66710142219271
134,684.33344875,794.016360926269,684.33344875,794.016360926269,0.247957030663958,0.308838029071884,0.814143376277083,0.414791089621547,2006-05-14,3.56862722844996,1.43746797293302,27.729375,6.26919703917156,0.56618634562125,0.561559104066647,1.5537910101125,0.40491905595218,1.05876120226458,0.260446241572857,3.53068928470833,0.0554417730236982,5.6292975366875,0.00852040414198959,6.38259910747917,0.00998673332858822,5.505340757,0.00419210982014197,5.68483734320833,0.00370505895078536,5.0733362493125,0.00314308013875153,34.0349322916667,7.43745092845238,0,0.00166897822367504,0.176267317592105,0.0783500464301624,4.30233156134661,0.154282672986891,2.94313475844323,0.00340170563948108,5.66152836425
135,496.424002083333,586.862822080622,496.424002083333,586.862822080622,0.469368889447292,0.351401834511999,0.82471166158125,0.254246399798174,2006-05-15,3.66412018928339,1.17617763633552,27.8489583333333,5.34834086008678,0.355342772124792,0.400751212595032,1.62907887514583,0.275942239077032,1.09795690713542,0.165902235760448,3.49867757410417,0.0449931735215764,5.61727716677083,0.00863027601157401,6.37827459566667,0.00850760116120826,5.50395390922917,0.0047098366430858,5.6852670200625,0.00691698245307387,5.07443301935417,0.00805503497847102,32.4368333333333,5.18356403573725,0,-0.133878656424253,1.10263482317392,0.0499493173121054,4.31061488343359,0.100405139558635,2.96074763078906,0.00284974630466295,5.66048213607812
136,554.297412083333,730.856410348947,554.297412083333,730.856410348947,0.194431296048958,0.284948140829579,1.21673404150833,0.681305763396304,2006-05-16,3.15493440791314,1.24825195112095,27.1214583333333,5.0236080911578,1.02230274545792,0.834251586054853,1.639509141875,0.341791546521995,1.12392410090625,0.219159864169179,3.49984291120833,0.0494753967275646,5.60954571554167,0.00565448231085211,6.37291108522917,0.00659144942844288,5.50289361572917,0.0038585813328967,5.684051566125,0.00618229698802047,5.07072832658333,0.00377816935818651,32.6860729166667,6.39136540991708,0,0.152791929817752,1.89967692940294,0.0652694376733419,4.31292580789974,0.129324609939033,2.96820546738281,0.00265525751196656,5.65764614841667
