"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
96,614.7581325,749.270024627952,614.7581325,749.270024627952,0.336535204270417,0.404797459217823,0.57630369915,0.206552506198578,2012-04-05,2.28532947611316,0.855419363648623,20.3225,5.61112364064795,0.239768494899167,0.470942722259618,3.07759520602083,0.307854190964097,2.79367593064583,0.18097928146154,6.3557282869375,0.0588982802894246,7.43925729266667,0.0228035090926699,7.96824741425,0.0266032362505362,7.08293182347917,0.0140532938345752,7.4158526970625,0.0117606802402754,5.80126407002083,0.00842022986332909,24.11315625,6.32096368953565,0,0.0492549715860687,0.271622535132271,0.0589527124501361,5.99181909013542,0.108376275997071,4.91656417906771,0.0103120638223649,7.06707400120313
97,571.656720625,711.174695669811,571.656720625,711.174695669811,0.265314401837917,0.334062405838114,0.451592838154167,0.133183403935983,2012-04-06,1.83413962464275,0.76781523500466,17.645625,5.63527639309695,0.18627843631575,0.307222214080208,3.005286473125,0.286808342383989,2.67270072564583,0.155490160871489,6.2888363600625,0.0529874038559431,7.39731006275,0.02351026141494,7.92522662797917,0.0249894829113838,7.0545206733125,0.0116152096257288,7.389199617875,0.0103618552118175,5.80728102129167,0.00877966293734224,24.1943385416667,5.95870479051928,0,-0.257190655191971,1.45998457755413,0.0534760113121415,5.94254519525521,0.0982183798704697,4.84103340539583,0.0103538374536529,7.04405698511458
98,565.66874125,691.233458592207,565.66874125,691.233458592207,0.404360440847917,0.45486874864386,0.507306574572917,0.186415511237047,2012-04-07,2.17053407841763,1.09035920523139,19.1866666666667,7.19491467379013,0.102946133734792,0.402925124829806,2.95749710464583,0.294516259622339,2.60591244402083,0.162014391370791,6.23017147104167,0.0510416589935679,7.35219803902083,0.023070742154022,7.87973624825,0.0269376338527371,7.0263885483125,0.013133691689385,7.36411947364583,0.0086547450833226,5.80865307614583,0.00653393900723784,24.2922395833333,6.06349301758955,0,-0.0794014217944877,1.17312388845158,0.0567063135441708,5.90308455063542,0.102647703378003,4.78644476468229,0.011308038723346,7.01972433658854
99,621.36163625,757.728224166373,621.36163625,757.728224166373,0.331730591697667,0.389945656116618,0.661444119033333,0.286218012147932,2012-04-08,2.56810323802431,1.15901451513994,21.91,6.77157890384981,0.329713527316042,0.498428748056147,2.83212350339583,0.342728596505825,2.48964762079167,0.19196175387448,6.16661948908333,0.0566455412863569,7.30717321429167,0.0247455384778907,7.83155729825,0.0284451070880172,6.99463009464583,0.0119679303532919,7.33812148885417,0.014335724982024,5.8166168388125,0.00759790303925767,25.835703125,6.94720659874755,0,0.040179445737952,0.279927804715284,0.0669070804077363,5.84706119351562,0.122366678000897,4.69889095689062,0.0118990845832568,6.99523143014062
100,553.502306875,675.858546271487,553.502306875,675.858546271487,0.533437869855,0.566506119662274,0.696457095020833,0.206288492908831,2012-04-09,2.63058634297763,1.11107859342999,22.4035416666667,6.36605508949477,0.16301922518375,0.520398352775109,2.76130038375,0.293288525096213,2.3938566946875,0.156100788868838,6.07088539983333,0.0457367179103078,7.26571150939583,0.0244681912765985,7.79091357304167,0.0268983024006441,6.9619482345625,0.0135345653021136,7.30860526352083,0.016667936412901,5.81998780825,0.00754797363554052,26.3160260416667,5.93198112408395,0,0.0199705110028926,0.339237249349891,0.058191658555421,5.79665110838021,0.104239671848646,4.62293849691667,0.0133271203824236,6.97036371984375
101,545.21230625,673.288800765369,545.21230625,673.288800765369,0.7316518315475,0.624813375607203,0.9982757565,0.356391937719294,2012-04-10,2.57955792815013,1.0118526987453,22.4279166666667,5.79386284193936,0.2666239249405,0.63528894589299,2.736997443625,0.292000829717417,2.3534533034375,0.156883295616019,5.98637397920833,0.0461815856616109,7.21999952897917,0.0234663372374991,7.75103560510417,0.0236399284213649,6.93028825075,0.0130223695517793,7.27375777222917,0.0144259819538014,5.82306632289583,0.00463399858157991,26.107703125,5.88373309467764,0,0.0286138359200827,0.254748917909867,0.0582626072308243,5.75937152577865,0.10418983990871,4.5742060638125,0.0130815365020843,6.94453698774479
102,670.210990625,804.96567678868,670.210990625,804.96567678868,0.795846156652292,0.640905045168317,1.03542642098542,0.217639942965978,2012-04-11,1.56915758254873,0.528179365593527,18.3097916666667,3.75700111824341,0.239580264344167,0.55127907772855,2.71244865652083,0.283174503327969,2.30732172610417,0.149296264095385,5.90671692302083,0.0493994395690578,7.18328835983333,0.0159041158070656,7.716276682625,0.0159120625005693,6.90133828983333,0.0145890588969442,7.2488570688125,0.0154857596703905,5.82612336783333,0.00655564326213345,26.17690625,5.81915106763339,0,0.0419197399592938,0.26513790431756,0.0523244637621043,5.72529638432292,0.0958305680898342,4.52744391636979,0.0105931453155676,6.92314885227604
103,593.132939375,754.075666668202,593.132939375,754.075666668202,0.700465177922292,0.661382399471723,0.869625723220833,0.255002384200928,2012-04-12,0.927212480291843,0.467253797579377,12.8469166666667,4.51630181431824,0.1691605453375,0.53157359980338,2.80493902908333,0.26801295583274,2.35689559066667,0.140107704400469,5.82538762795833,0.0478154898333146,7.15439376795833,0.0171366124212676,7.69024957327083,0.0183916352251876,6.86858727158333,0.0129889521778419,7.21858995802083,0.00935598368039837,5.82837307360417,0.00787782867012667,24.1714270833333,5.63747723139204,0,0.528512785671422,2.90213687108776,0.04817193095549,5.71842698651823,0.0893226897143351,4.53540400391667,0.00864142542280765,6.90144996911979
104,662.019899375,791.284154965662,662.019899375,791.284154965662,0.913641564892083,1.01089953258764,1.39338322503125,0.659219840614929,2012-04-13,1.63795785851223,0.825169335091195,15.9458541666667,6.40969041968116,0.479741660202708,1.17204692419357,2.785246455,0.327233509250447,2.35335130308333,0.185568250149546,5.77514279454167,0.0541772014218624,7.11941628002083,0.0176072672282791,7.65677324029167,0.0213269061425916,6.83832847835417,0.0117085793140256,7.18884524922917,0.0141755729080467,5.83272167329167,0.00729372718749779,23.9842604166667,6.59594695667031,0,-0.183920416519294,1.65928790166254,0.0620967164266692,5.69372818422656,0.114437953326017,4.50828920816146,0.0104463506076609,6.87916716029167
105,221.56440125,325.917960055253,221.56440125,325.917960055253,0.345731408558125,1.05782850268737,1.24393059483542,0.888932447300685,2012-04-14,0.543471157618687,0.346707755925714,8.68322916666667,2.60626580705107,0.898199186282083,1.52096755222737,4.9024851464375,1.54603034037371,4.98419430870833,1.97095318591073,5.6985994211875,0.0187582582310352,7.10019688947917,0.00739056772115645,7.63438218077083,0.00735352087640379,6.82674665802083,0.00722080455337497,7.15996951745833,0.00649239666771687,5.8413486119375,0.00168349365367637,16.986765625,2.41707056264476,8.636,1.61878926908537,6.13027607470137,0.436506404444803,6.26849034175,0.876296392338883,5.67136894145313,0.00467613825606381,6.86561174204687
106,677.201568125,809.956582059463,677.201568125,809.956582059463,0.197519095791667,0.355659564296745,0.915870635852083,0.394965937350336,2012-04-15,0.712169122231812,0.470096119563134,9.74622916666667,5.18400421197451,0.718351540044583,0.565974872853864,6.25971414175,0.261850629054495,6.14848012758333,0.391238066392767,5.8828581916875,0.128559305278539,7.06589010270833,0.0104887942497462,7.59713055970833,0.0135453813187295,6.79154349554167,0.0133894147569613,7.13796451225,0.0141731651954362,5.83822180722917,0.0010044051702743,17.137034375,6.92544364355981,0,-0.549617521992148,2.19843990176865,0.0717127088516808,6.59022536730729,0.135046145011046,6.33923564093229,0.0093342684734362,6.84121509368229
107,661.27219875,785.613092730975,661.27219875,785.613092730975,0.752756224252083,0.60455588651885,1.06793863530833,0.370904296057944,2012-04-16,1.45938521752745,0.902087674934161,15.8337083333333,6.72087446171567,0.31518241105,0.541621711481117,5.7097036785,0.281805227827664,5.45172494429167,0.277857051383398,6.04068554895833,0.128563810556969,7.05331093052083,0.011707961815354,7.579700277375,0.0125573019076933,6.76097437216667,0.00813213425489782,7.10981974102083,0.0139246961960945,5.8463093604375,0.0052700731077559,20.312109375,7.00472259157042,0,0.314604125084149,7.74744820072798,0.0602021675875462,6.44402860665885,0.114412377483773,6.06385627556771,0.00720683939162432,6.82420093775
108,651.583439375,771.81979787642,651.583439375,771.81979787642,0.77666220370625,0.80375236045787,1.10463749331875,0.376890627129372,2012-04-17,2.34321309222772,1.27527835259615,20.75,7.32787246706826,0.327975289567292,0.704516655472805,5.1958786701875,0.332060114926236,4.918992289875,0.255272468013767,6.12177543952083,0.117944646234978,7.03953458114583,0.0151316333575089,7.56503840504167,0.0152466081280233,6.74096401002083,0.0130735431233047,7.07490191097917,0.0155082791591605,5.85076136125,0.00857593372007479,23.0335052083333,6.722991626566,0,-0.0664983234718659,0.587790601105231,0.0673473108168166,6.3134808335026,0.124470374087002,5.81904524518229,0.0114137133992239,6.80791642182292
109,652.688938125,772.798337146464,652.688938125,772.798337146464,0.7385522769625,0.693258180299372,0.890230401120833,0.260030741313815,2012-04-18,2.63736477427417,1.25514934221206,22.5085416666667,6.73123553818817,0.151678124207708,0.657145183579955,4.67362669633333,0.428977328362833,4.48117168927083,0.267581259404518,6.15450423039583,0.109972541356834,7.02344453985417,0.0172127563701296,7.55122625091667,0.0165877651396726,6.71929686508333,0.0112410367393243,7.03312788435417,0.0153757938583704,5.84427635689583,0.00489710844085734,24.7816927083333,6.29960389653959,0,-0.108579412431372,0.600700424779406,0.0809280940504485,6.18508431413802,0.152587643626865,5.58318678896354,0.0101841693500786,6.7869818393125
110,650.753879375,770.06587970129,650.753879375,770.06587970129,0.70851713829375,0.810780804298878,0.61167370718125,0.15852060326766,2012-04-19,2.4878285867364,1.13588854169034,21.9202083333333,6.4832039917179,-0.0968434310810417,0.74997698305013,4.16775394991667,0.420149658549621,4.05687210766667,0.276911546302176,6.16756130964583,0.104137721270982,7.00571465135417,0.0160377630958534,7.5366634228125,0.0153395647047618,6.69577298660417,0.0133141762961245,7.00040379416667,0.0164600462688825,5.84318173227083,0.0036450235211069,25.70353125,6.07445910397935,0,-0.0175707208809268,0.538985739229422,0.0814342950237834,6.05924049430469,0.152758627746972,5.34947550464583,0.011340245213047,6.76900548396354
111,655.151423125,772.545992363071,655.151423125,772.545992363071,0.53422483022,0.634675336620341,0.6190564678,0.196202002405978,2012-04-20,2.70995248475603,1.26462709817007,23.5752083333333,6.70261460244174,0.0848316375214583,0.628234110107462,3.7269580834375,0.374927112741204,3.6448910806875,0.295293671103384,6.175637216625,0.102411675563383,6.98668171041667,0.0153449759359184,7.51683173829167,0.0169261981191658,6.67359132160417,0.013169670613982,6.96608281404167,0.0161527577585844,5.83506388002083,0.00311546583713998,27.0156614583333,6.34490064734715,0,0.683462202410457,4.95553520846832,0.0781906421353613,5.94071723064063,0.145750854612291,5.13354202279167,0.0116560794363458,6.74789243848958
112,652.989250625,769.152330140842,652.989250625,769.152330140842,0.651929963329375,0.653911337751813,0.724090248222917,0.238418450711067,2012-04-21,3.14312246350231,1.51951639075426,25.7039583333333,6.88632741559844,0.07216028491725,0.626467233860703,3.37133699297917,0.365226655704131,3.255978631375,0.281814312823072,6.17385606475,0.0974600761658022,6.95295732210417,0.0161342532298474,7.47981118127083,0.0193789116648512,6.6514379395,0.0102790025547042,6.92919059291667,0.0156458579715745,5.82828603129167,0.00792878378025067,28.5390052083333,6.44833538628084,0,-0.00182043604861147,0.455782412641744,0.0751263086729824,5.83035684452344,0.139916693044458,4.93853225280208,0.0113718839867933,6.72218143624479
113,648.899653125,768.58054744998,648.899653125,768.58054744998,0.6595490203825,0.599480314662847,0.8924088692375,0.378426981714618,2012-04-22,3.5519373458509,1.54694041317056,27.3839583333333,6.5726424426617,0.232859848810208,0.715609323092979,3.08475051485417,0.366747460344176,2.92527782202083,0.270753786345488,6.16013409208333,0.0927144427210114,6.93063257110417,0.0177133175357617,7.46122704108333,0.0207919246189842,6.628461401125,0.0122682929552693,6.892914859625,0.0219856665780693,5.82698529189583,0.0089738635081205,29.8491510416667,6.64083208400306,0,0.216500763350619,1.74865104187901,0.0750712423784601,5.73879794922396,0.137516499088451,4.77519875001563,0.013747189194666,6.70239714843229
114,595.023125625,741.710794745814,595.023125625,741.710794745814,0.883758384410417,0.97154636125761,0.944665502295833,0.329856280336921,2012-04-23,3.1845723189965,1.30096328725106,26.556875,5.74632728450428,0.0609071178864583,1.03747922722177,2.885887501375,0.309972492150741,2.6528589401875,0.207551030844017,6.13205744810417,0.0799335289256822,6.90691102154167,0.0148177387861708,7.4375386985625,0.0158503936589616,6.6024205638125,0.0145167194095483,6.85484311572917,0.0157304941800567,5.81831531225,0.0131679274538308,30.4611770833333,5.89681191609715,0,-0.0963227262351944,0.629995949789663,0.0604102914830171,5.66135407519531,0.108198936166638,4.64442872780208,0.0140876052565263,6.67827942258854
115,672.99942125,784.875681472172,672.99942125,784.875681472172,0.974552155031875,1.08783749553487,0.764088927297917,0.212785569727963,2012-04-24,2.75121755099841,1.40834957996539,24.54125,6.62938995460463,-0.210463227678938,0.99179072731487,2.79749293183333,0.346296063581431,2.49246742445833,0.215518962425603,6.1036535258125,0.086450967761315,6.88308615308333,0.0161103949177802,7.4153410944375,0.0181651510018692,6.57882930177083,0.0142738899863596,6.820609095,0.019653661626011,5.81130394658333,0.00598136014297128,30.1934375,6.6464837355208,0,-1.26185798652685,8.47357220510048,0.0648466446991132,5.6128479341224,0.117391787474635,4.56917500879687,0.0138403561949038,6.65652085944792
116,402.721936595745,533.445853228067,402.721936595745,533.445853228067,1.0818098251434,1.21187788113213,0.760868204004255,0.288965722873788,2012-04-25,2.85089328328512,1.16049890920914,24.4391489361702,5.66965332495399,-0.373135493317917,1.28190583566905,2.78273169452083,0.225629650768837,2.4105512576875,0.120666801200816,6.04559841452083,0.0461923611434841,6.85993605447917,0.0138060019850049,7.39103930789583,0.0156808347657453,6.55596303514583,0.0137884517217517,6.78973064697917,0.0186477896902768,5.81033000029167,0.00556724816345906,28.60725,4.46304197793484,0,-0.119724317278958,0.815443587792889,0.0430914361089333,5.5807350514401,0.0745376539085031,4.52470435530208,0.0129149781564715,6.63676574757813
117,679.859469375,791.462827632855,679.859469375,791.462827632855,0.861479706630417,1.01187408299861,0.5566495931375,0.254157373494584,2012-04-26,2.066244198672,0.533750931358909,20.7377083333333,3.97345031458583,-0.304830113430833,1.05958832541045,2.70351286316667,0.262625313999416,2.32577471083333,0.151405468487351,6.01824138395833,0.0566353912968781,6.83748701735417,0.0102545142349785,7.36119326477083,0.0134021141921622,6.528208497125,0.0110514541397842,6.756805027125,0.0165900659560422,5.8064086055625,0.00627453752700595,28.8912760416667,5.21853676306354,0,0.174736707297329,0.62519232124397,0.0471201263052005,5.54220392123698,0.0865044076022342,4.47125399382812,0.00883988371409748,6.61315384864583
118,693.093195,805.156698845919,693.093195,805.156698845919,1.35619587158729,1.56035514603655,0.38410743856875,0.11897706103113,2012-04-27,1.69327482217676,0.927294818401555,18.2866666666667,6.35526229712419,-0.972088432995833,1.53325148691459,2.71356767802083,0.342106294674841,2.30475655083333,0.189748798685808,5.97062194729167,0.0721742039910679,6.81595824314583,0.0119356838578528,7.34120236427083,0.0144577458196053,6.5048277920625,0.0122933572528922,6.72558390227083,0.0169053564231906,5.80602876,0.00968478315997158,27.5642552083333,6.84296055059846,0,0.124428072726564,0.212732279116831,0.0604762682078443,5.52281840473698,0.112633554950874,4.45122610482292,0.0100525684632564,6.59441070465104
119,680.715418125,792.278904085432,680.715418125,792.278904085432,0.989238896403771,1.08034694785662,0.51537470135625,0.281007643394794,2012-04-28,2.17493084071114,1.11979146317936,21.3422916666667,6.4539663673254,-0.4738641950125,1.1456082937752,2.62235267566667,0.356332318089274,2.22852782645833,0.199203025621945,5.90743363922917,0.0649487282078454,6.80255496289583,0.0146032418004275,7.32657437341667,0.0177907697762304,6.47878894272917,0.0122372785607798,6.69106041575,0.0169541559963135,5.80575237154167,0.00537199469371028,28.5148697916667,6.95458523072047,0,0.105881337903029,0.404957234266883,0.0658587246289111,5.48288065096094,0.122240378066558,4.3902172760625,0.0107034087159329,6.57554402585937
120,682.092050625,791.542293047154,682.092050625,791.542293047154,1.34291783280467,1.28842268155737,0.58042338416875,0.183339676314926,2012-04-29,2.23822197214123,1.09464349945713,21.8616666666667,5.83719815232476,-0.762494448616458,1.28855585031731,2.5411240931875,0.346786056759685,2.147943130125,0.196485939559271,5.8111266630625,0.0607316479453838,6.78768171375,0.0162332880571753,7.31111118427083,0.0195278976381791,6.45673305879167,0.0146541330655259,6.657382378625,0.0152553573235226,5.80307953472917,0.00773723634975269,29.292109375,6.7010988214355,0,-0.237507192049662,1.87869519159197,0.0657511007352211,5.43952271956771,0.12243573561732,4.32196890003125,0.0111047042253619,6.55707653910417
121,679.2313125,788.588177431384,679.2313125,788.588177431384,1.25386794909583,1.2930328274788,0.711366296141667,0.223638898425883,2012-04-30,2.38332835631281,1.19124526655359,22.8870833333333,6.29839525604883,-0.542501652947708,1.26455977162135,2.46978840616667,0.35004328033952,2.07899904275,0.199448452869557,5.70093927952083,0.0602157746178856,6.76708208891667,0.0145259589524224,7.29111966404167,0.0184116553281447,6.43288208158333,0.0157136590281096,6.62344090670833,0.0147710044778057,5.80379776304167,0.00761201668526595,29.8642395833333,6.85810983201453,0,0.147142543113145,0.276413159896101,0.0675253900651497,5.39600615409115,0.12599435821885,4.25420220433854,0.00989902679171896,6.53781010384375
122,688.93008875,795.535744998651,688.93008875,795.535744998651,1.13172400139375,1.26260215448696,0.688118187052083,0.195620115249597,2012-05-01,2.44271156283125,1.20650353131779,22.6277083333333,6.26141960641424,-0.443605814302917,1.17320920645218,2.42880614491667,0.3523721518073,2.02813279995833,0.198252028359221,5.56716682229167,0.0586786075960596,6.7474612136875,0.0143021222849024,7.27143483560417,0.0185535942766343,6.41038142177083,0.0166277985563231,6.5926205613125,0.0170988319810386,5.79668186022917,0.00686757660121962,29.9815885416667,6.80642947675554,0,0.269225672597073,NA,0.0685670087337672,5.35533570747135,0.126890472413155,4.19289174521354,0.0117439707839667,6.51777966972917
123,697.54619,804.553800537271,697.54619,804.553800537271,1.10787736421042,1.24098335397328,0.674063673060417,0.169277473307367,2012-05-02,2.3745258885872,0.982750668674317,21.8597916666667,5.36883738339045,-0.433813691097083,1.16151124624725,2.40703535154167,0.347396668961417,1.98802551908333,0.195176167406532,5.45138628875,0.0579696510250246,6.72956244429167,0.0110806312316089,7.25454709622917,0.0145391680151557,6.38374972602083,0.0156075540359719,6.55993826410417,0.0161674344534203,5.79029415833333,0.00319903598660575,29.5284010416667,6.67814359451699,0,NA,NA,0.0661166210754602,5.32056735604427,0.122461893904291,4.14400240091667,0.0115004062843709,6.49713231117187
124,693.271386875,797.857669435724,693.271386875,797.857669435724,1.14880917577917,1.26601054769312,0.703670702683333,0.209665958219188,2012-05-03,2.5261525481954,1.22934802978516,22.368125,6.48000251387198,-0.445138473084583,1.17028635303241,2.36431957029167,0.364727067758181,1.94681680427083,0.209372549087179,5.33959298035417,0.0596436732699761,6.712655033375,0.0127213800721824,7.23820577454167,0.0168383518295473,6.36056803391667,0.0159255313470301,6.527942716625,0.0152628267745145,5.788952571375,0.00940974278508364,29.7403645833333,7.06410826312003,0,NA,NA,0.0695896100336561,5.28488168559375,0.130538248823131,4.09084609707292,0.010242074428565,6.47891727411458
125,667.805377021277,785.52225802808,667.805377021277,785.52225802808,1.1394177758766,1.28047318498502,0.767336949268085,0.248301298962559,2012-05-04,2.82604689360251,1.32281398788873,23.4753191489362,6.89908023203844,-0.39903652540375,1.2086703004244,2.31613205560417,0.373157536805946,1.89704983729167,0.213645297169075,5.22012606025,0.0607448240521567,6.69684860252083,0.0148093397939818,7.2237933669375,0.0190061513988238,6.3376677454375,0.0119561673263016,6.49978282589583,0.0105401881549081,5.78388703822917,0.00751834335994217,30.069421875,7.20923281325653,0,0.0362407173130938,0.228872047823031,0.0704391979878232,5.24691094152083,0.133818756883371,4.03253913891667,0.00765974968870138,6.461282744125
126,690.831745,795.663434957146,690.831745,795.663434957146,0.982787293656458,1.16236906156178,0.756361351277083,0.217775354148863,2012-05-05,2.7752810717828,1.13429904519595,23.1089583333333,6.4142053916863,-0.22642594237875,1.09753713652754,2.28789824908333,0.354586822139426,1.85807812579167,0.200250968466885,5.10430332485417,0.0591035035479209,6.681398452625,0.0141895261082725,7.208177485375,0.0177994049066062,6.31302154035417,0.0113077721756564,6.50226541585417,0.00943885092636779,5.77775213245833,0.00668992755881828,29.9462708333333,6.85127015631962,0,0.131908257531386,0.733758344484846,0.065755718090395,5.21661184079948,0.124616559325148,3.98291953808854,0.00770063984508523,6.45030414351042
127,696.158649375,798.81710131434,696.158649375,798.81710131434,1.11076729515521,1.24593326110208,0.764252350045833,0.241805003137169,2012-05-06,2.74542204928973,1.12345720082906,22.77375,6.40083592446447,-0.346514945117833,1.20776454979399,2.26798747058333,0.365474056502661,1.83381879608333,0.206752095364801,5.0012493655625,0.0594983508334149,6.66401141220833,0.0130728052313235,7.19063788791667,0.0159788042022387,6.288986803125,0.0105306397808956,6.48234733639583,0.010189712621027,5.77205438120833,0.00262393034318224,29.8856145833333,7.00303231281687,0,0.0389983995797937,0.182239945117509,0.0681772968798369,5.18763668163542,0.128859206024794,3.94176676110937,0.00885286751096527,6.43350660216146
128,625.110474,774.26874371461,625.110474,774.26874371461,1.31569069559156,1.46338836208747,0.589966509197778,0.181001471629597,2012-05-07,2.28681834251334,0.965067221213301,19.7131111111111,6.41888400885948,-0.74488481993625,1.31334727459,2.28999934791667,0.366758315622231,1.834415986625,0.201327307174365,4.9107487999375,0.0554458890671907,6.64659105122917,0.0129599580120617,7.1725966508125,0.0151362056755934,6.2661278598125,0.0123113111139526,6.44568606591667,0.0147713958238144,5.76350617575,0.00241327988100847,28.9978802083333,7.05279685354818,0,0.917628827915752,5.69988165622516,0.0685346321047194,5.16620899225,0.128070882415706,3.92043879642708,0.0105082862614351,6.41197918807292
129,589.76852875,737.516793280053,589.76852875,737.516793280053,1.15295222594521,1.40696507817133,0.588898618089583,0.177580430546324,2012-05-08,2.4662960225396,0.960821028186608,20.8483333333333,6.14986155641902,-0.564053607849375,1.36532771887776,2.31066776020833,0.337743375062355,1.84746773595833,0.180213194024609,4.83363809677083,0.0552098661263458,6.63019626260417,0.0123058756459496,7.1571618356875,0.0137953245757003,6.24381108822917,0.010981362952139,6.4077145755,0.0141258605457331,5.75599167333333,0.002003601621009,28.32415625,6.49113984876591,0,0.0118930307516625,0.348572495249045,0.0618295721157212,5.14833112853646,0.115609900970221,3.90549246388542,0.00969742741938362,6.3911697931875
130,338.44695625,527.658623531126,338.44695625,527.658623531126,0.654466764008333,1.00798419175515,0.563898363214583,0.256838047172663,2012-05-09,1.25976840904958,0.535031826650523,17.666875,3.66335920500483,-0.09056840080275,1.05891346824486,2.56232434952083,0.183512589981182,2.0198935465625,0.102073392723637,4.76335994566667,0.025702560524291,6.6126837365,0.00941588051841795,7.1406125813125,0.0101863993800544,6.22892039989583,0.00914887384940584,6.38697500225,0.00648441845617198,5.75009927702083,0.00155005668791236,24.900859375,3.36115433838626,0,-0.161768950046118,1.54878571673294,0.0318871987088996,5.18310860484115,0.0627126450335372,3.9895653945625,0.005639735057065,6.37665181511979
131,696.37466125,798.492722241845,696.37466125,798.492722241845,1.31854763211458,1.59230181117173,0.5228278568125,0.139269086549739,2012-05-10,1.98931663046569,1.13336227519266,20.6679166666667,6.50649461408527,-0.795719775333333,1.58093967882571,2.5456571536875,0.407237429926608,2.10936743391667,0.25032854724722,4.80536237179167,0.0633016300582532,6.59770627945833,0.0116821669102637,7.12365425614583,0.0145391532550785,6.21578699291667,0.0122269096543127,6.36840772097917,0.0178473849637085,5.74634347275,0.000738265760014876,26.6672083333333,7.63588905396769,0.254,0.0209123456912909,0.327296304735384,0.0790592354428959,5.18903571020573,0.148410592550163,4.01452330971354,0.0106541463986553,6.36354811069792
132,694.083393125,794.259853831488,694.083393125,794.259853831488,0.976368326982083,1.06604403886614,0.577558933197917,0.148804487179616,2012-05-11,2.8535166612305,1.23023095271067,24.5127083333333,5.97927617464648,-0.398809393785167,1.01923276164365,2.292543437625,0.383151335097783,1.896679417375,0.23700594781627,4.740454989875,0.0556678832150933,6.58943578997917,0.0123641912189841,7.11395465445833,0.0139502520751788,6.19457816322917,0.00982137957705208,6.34005645689583,0.0164383600528712,5.74107475016667,0.00940530071266194,29.8675572916667,7.23661149274395,0,0.116945172258967,0.30922336619587,0.0748629193076361,5.11359720745052,0.141824152095603,3.87977840871354,0.0089424683998442,6.3474160061875
133,697.93958,793.867352514059,697.93958,793.867352514059,1.16230738136521,1.33323162281573,0.56142739151875,0.151743883253217,2012-05-12,3.08000458654171,1.42325830205093,24.761875,6.86249711273822,-0.60087998986375,1.27306602570661,2.19135374804167,0.387482110723171,1.78770507214583,0.227009074550384,4.64391394204167,0.0577825107302934,6.57534078354167,0.0147313996441681,7.102486991625,0.0171694113091814,6.17410052335417,0.00998473779018579,6.31142542808333,0.0137127665075472,5.7292722775,0.000477976164287409,30.7974166666667,7.35100971486327,0,0.109264974251347,0.327218571821409,0.0739088123463554,5.06444984579167,0.139692145554605,3.79957838644271,0.00944440527232963,6.32932130514062
134,688.206800625,785.826334339288,688.206800625,785.826334339288,1.05596579260458,1.14432676776871,0.564709377608333,0.154085684596384,2012-05-13,3.39577654628896,1.426794042942,26.1345833333333,6.66074398704776,-0.491256414920625,1.07963762201125,2.11942017202083,0.389682997465245,1.7130584786875,0.229093498355726,4.55560103622917,0.0561086452442507,6.55518553010417,0.0102843680861664,7.08587177866667,0.0118795303085257,6.1583075655625,0.00850903868849142,6.28391886370833,0.0114588873884816,5.7234085695,0.0079091471691358,31.6281197916667,7.39956558834699,0,-0.373389745206023,3.14319554988629,0.0741935748599137,5.0243464993099,0.140916851576871,3.73581630426042,0.00844430285132026,6.31287669435937
135,622.655997333333,765.160181182746,622.655997333333,765.160181182746,0.974299534084733,1.11635669464599,0.587734144573333,0.218481406631341,2012-05-14,3.38081910193124,1.40871102927842,26.1364444444444,6.22458036393384,-0.490028261722917,1.12286030907838,2.0674977260625,0.381101938802775,1.65425283408333,0.224309880065051,4.46722065552083,0.056107193335905,6.54286439935417,0.0123035638748961,7.0755809331875,0.0139492440149456,6.13841755195833,0.010026416627751,6.25686591975,0.0108454104233972,5.712181035625,0.0102430680704153,32.3196302083333,7.1778210176308,0,-0.0858120575991953,0.577511453760103,0.0728452244533159,4.98936013194271,0.137800365716853,3.68295890375521,0.0090085233324075,6.29576136013021
136,699.7832275,796.620319408059,699.7832275,796.620319408059,0.580219966256458,0.613372095809096,0.759081708864583,0.207046924437351,2012-05-15,3.59345045721954,1.17296209386082,28.5345833333333,4.464208470659,0.178861742590042,0.712802576696063,2.00804386497917,0.354162185230533,1.60926097466667,0.213780509616787,4.3838874698125,0.0510785472930321,6.524269189,0.0126012932583835,7.06347426279167,0.0153552555138899,6.119319387,0.0117752304958037,6.2312629983125,0.0104640259996825,5.6960845739375,0.009611321967419,33.464453125,6.77489858125713,0,0.614199023142193,3.64032003306616,0.0685646703259508,4.9544503400625,0.130113886779908,3.63136537461458,0.00827841259372254,6.27753530551042
