"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
79,454.1184575,594.973257994328,454.1184575,594.973257994328,0.873867062315844,0.934245824773922,0.625607771114583,0.213991768400991,2014-03-20,1.84694704010799,0.768383497520909,17.5847916666667,5.84354817510925,-0.248259291209792,0.825081079075868,4.189791591125,0.233901273374276,4.23374461354167,0.161048395543664,7.95811354275,0.0499420334972865,10.1818434629167,0.05120768041944,10.8979614025,0.0466101272732475,7.71316326685417,0.00829830945910409,5.75876319908333,0.00680403024465891,5.2292103105,0.00876247857455586,20.86853125,4.97649444960822,0,0.834078824461249,4.64825752192387,0.0589841712395367,7.02032392365885,0.107023192762121,6.64087330258333,0.0128721076168801,7.39977454473437
80,534.6614175,669.294635914059,534.6614175,669.294635914059,0.711698477256667,0.818002868752557,0.57607007536875,0.165957061269067,2014-03-21,1.80684390853108,0.750630471469468,17.575625,5.40114011063228,-0.1356284018925,0.739352487531062,4.05497629345833,0.252376531235243,4.05690420145833,0.182492055257128,7.79316674410417,0.0574939345159957,10.016517812125,0.0537402782138735,10.7516631935417,0.0507941446061991,7.70666042341667,0.00495366635716736,5.76240072664583,0.00219335575938862,5.2328459710625,0.00499699296029177,21.4928125,5.32596220666855,0,-0.0377789818601462,0.858755583641832,0.0652503644462406,6.92189192072656,0.118501356444333,6.48039126278646,0.0128363636177412,7.36339257866667
81,559.819855,700.546250925451,559.819855,700.546250925451,0.54256345618375,0.614687504351357,0.54648842720625,0.157141112249801,2014-03-22,1.83240153183217,0.70810463246932,17.8254166666667,5.14227863985695,0.00392497102666667,0.564515302477994,3.91760019941667,0.259205338465368,3.86065346947917,0.185318925919437,7.6386834058125,0.0533933834316417,9.84825480508333,0.0545488689544202,10.6035146716667,0.0557601609794992,7.69270668575,0.00785497215983067,5.76064059070833,0.00533356729198276,5.22980865389583,0.00543736020068288,21.8551875,5.57972942761317,0,0.234805336616803,1.30494397147908,0.0652070387859803,6.81898281022656,0.115735124511905,6.31629796994792,0.0161044820410226,7.32166765050521
82,530.16878125,678.42561859059,530.16878125,678.42561859059,0.783598050966667,0.953742431539397,0.520059842139583,0.169468555640147,2014-03-23,1.6805259773136,0.784353030910585,17.1435416666667,5.62874026554347,-0.263538208861042,0.870383766216025,3.82047166652083,0.251988642871735,3.68214451147917,0.17653106203338,7.507139593125,0.0531775503189187,9.6864550545625,0.0508196132611563,10.4512607145833,0.0552895752946294,7.671605856,0.0102714199840775,5.7683932305,0.00365279469959627,5.23402435347917,0.00823878604531775,21.9616666666667,5.58985585023607,0,0.0563966816331892,0.233376130011016,0.0608198505730499,6.72768687253125,0.108335398377199,6.17405270642188,0.0145668970434007,7.28132103864063
83,569.3434425,706.979257171701,569.3434425,706.979257171701,0.86753968592625,0.833479412592021,0.671306426858333,0.255581891509028,2014-03-24,1.80602409479363,0.800765471483073,17.9364583333333,5.71222522113321,-0.196233259069792,0.737670505728727,3.7152886816875,0.282135180525231,3.5101446518125,0.193279738027634,7.39169444875,0.060565462324262,9.51601276439583,0.065187958026298,10.2884162183333,0.0687337296471947,7.64145059791667,0.0106601925547905,5.76603738177083,0.0039510830050615,5.234351436375,0.00223166810501592,22.5795,6.12943927705168,0,0.0745401614798605,0.226154288037616,0.0708114540564093,6.63292452263021,0.122108826867767,6.03328513666146,0.0206230108399719,7.23256390859896
84,451.405976875,594.426063632878,451.405976875,594.426063632878,0.777506155018125,0.811870099801694,0.837492899085417,0.270160444963676,2014-03-25,1.81368433456486,0.759673466412853,18.3033333333333,5.16155688756271,0.0599867441352083,0.704382028163359,3.6597669895625,0.212387460646647,3.368103549875,0.130675793525742,7.26841312735417,0.0425062074311787,9.34084697075,0.0599355982694524,10.1225715347917,0.0584526373749851,7.60659198802083,0.0139568065697997,5.77010764395833,0.00666334103643816,5.23497833245833,0.00849201640953907,22.15225,4.75698550733774,0,0.0408321890452732,0.381308328466421,0.0509558274721888,6.54642251709635,0.0872717125253929,5.90928265938542,0.0157675099116293,7.18356237480729
85,559.931668125,711.175636802953,559.931668125,711.175636802953,0.652724841541667,0.878262038730219,1.04884254402292,0.445451983449705,2014-03-26,1.66234029404625,0.662822798869977,17.099,5.12166291146961,0.396117702429167,1.05792552312768,3.62505055508333,0.253707438692535,3.2835958683125,0.147471054356179,7.190452424,0.0478167551736477,9.18463003939583,0.0547408516911458,9.97106615210417,0.0576182970070217,7.56418523966667,0.0133985038902661,5.775574551875,0.0047790014316011,5.23801148541667,0.0055467516621086,21.820921875,5.47762782272083,0,-3.05873074313545,21.5273814015328,0.0574937779514206,6.47907078948177,0.0988572381326875,5.82093222169792,0.0175975867896268,7.13720935726562
86,592.27092625,730.87360212085,592.27092625,730.87360212085,0.750479472230417,0.832628503581848,0.705284170389583,0.218288383885217,2014-03-27,1.11028644851888,0.531502293511634,14.2545625,4.59430748100877,-0.045195301868125,0.715154122833788,3.58311766770833,0.244427857858509,3.18503391714583,0.140487131098301,7.11406241327083,0.0528271996695661,9.03909665058333,0.0508245378777717,9.82740679639583,0.0530534883836585,7.527682489375,0.0173330267301895,5.774935961625,0.00501115988582311,5.23770304420833,0.0092591789557045,21.805203125,5.50193754862588,0,0.133859658349237,0.204951778880673,0.0530458594452363,6.41112986753906,0.0912277233029242,5.73032766217708,0.0168001867068759,7.09193207290104
87,595.91548,737.414452304803,595.91548,737.414452304803,0.746077474554167,0.785759588516661,0.656969589679167,0.197534849940922,2014-03-28,1.19850839950522,0.631839589643736,13.7192916666667,5.60631554192892,-0.0891078848409792,0.659698760765574,3.55543711829167,0.275986957603823,3.11661130977083,0.159228297368808,7.04724043122917,0.0632119912236068,8.9055232395,0.0532019134647998,9.6910621739375,0.0581744937161426,7.48020881497917,0.0184431648857666,5.77648191685417,0.00407756859781679,5.238401004375,0.00955333440236053,21.4326041666667,6.17013729476572,0,0.142750107718312,0.366566164677715,0.0601567102385063,6.35137075111719,0.103063611876047,5.65620302469792,0.0183906763908357,7.04653847753646
88,578.349891875,717.155317430796,578.349891875,717.155317430796,0.893504257346875,0.977597615765345,0.719241335152083,0.275677669642078,2014-03-29,1.79048308915952,0.945481802754835,17.605,6.51389088549118,-0.17426292216875,0.863202613856673,3.44317731195833,0.305868483196679,3.00806838214583,0.170895149647974,6.96824585379167,0.0612103859273954,8.76743398520833,0.0509434029386112,9.55329811814583,0.0554909742997303,7.42862806970833,0.0168417496522146,5.78301506489583,0.00501569193528508,5.23576939120833,0.00996014015008862,22.816046875,6.66916235682105,0,0.0746920713484969,0.315348894832745,0.0666490592394447,6.27345452213281,0.115174650873402,5.54673138327604,0.0189185443578328,7.00017766098958
89,386.58507375,483.346805801486,386.58507375,483.346805801486,0.742560820455667,0.776942890000428,0.696612071954167,0.228477841697364,2014-03-30,1.91188574834282,0.766176662611148,18.55625,5.37456881001788,-0.0459487485025,0.687462042479074,3.43292323920833,0.191231174306201,2.947241244125,0.098516012011925,6.86480784160417,0.0336547461894834,8.63382163989583,0.0577144806120795,9.41886482308333,0.0592447047153989,7.3817576525625,0.0208331915810695,5.785791362,0.00264323857169462,5.23832623102083,0.00146954518358007,21.9265572916667,4.24118885293681,0,0.0417083077901452,0.360310617401906,0.0457702273949362,6.2129417541875,0.0730295572728947,5.46969849120833,0.0204860972003276,6.95618501716667
90,612.20260875,747.102461481147,612.20260875,747.102461481147,0.780140870981667,0.748812077769736,0.656322692904167,0.25584636033542,2014-03-31,1.86330273049547,0.832939994874728,17.3612291666667,6.49300463261279,-0.123818178053333,0.70791439064783,3.39254874383333,0.320448841022242,2.9043695126875,0.169834366812541,6.8152594566875,0.0604687091505519,8.50758901433333,0.0430000636735254,9.28835514760417,0.0468654100000844,7.33210500866667,0.020442646108933,5.78657211120833,0.00609981106988479,5.2367016648125,0.00749318421825702,21.999078125,6.86465019508988,0,1.95627033009142,12.4369633254329,0.0649170597992548,6.15793758247917,0.115134645841668,5.40494168188542,0.0155248141050084,6.91093348307292
91,617.67193875,764.733411833456,617.67193875,764.733411833456,0.678472616600458,0.776724478243137,0.766097607716667,0.159342575603849,2014-04-01,2.17883421316695,0.57348155039697,19.41375,3.68043511824003,0.0876249911507292,0.754283457958395,3.27100299285417,0.278686377901726,2.78326830177083,0.149971077332756,6.73160336835417,0.0482000286508022,8.39629706170833,0.0470075206594254,9.1741195175625,0.0514583914077879,7.2783479961875,0.0223659393507154,5.7922324135,0.00567050947873216,5.24004768604167,0.0102436344954537,23.099234375,5.78399363325071,0,-0.0893302203310557,0.798555688331671,0.0606742348098135,6.0833649172474,0.103390512573957,5.29554293117187,0.0194269268852638,6.87118690332292
92,614.64509875,755.615941781675,614.64509875,755.615941781675,0.71055636750625,0.747746491658461,0.54198314241875,0.211528015887337,2014-04-02,1.16553486894848,0.389768999868865,12.8659791666667,4.26366235784266,-0.168573225001042,0.745397366590083,3.31742437985417,0.267620828592491,2.76574608316667,0.132095452545726,6.65692871254167,0.0515177727706462,8.29539845858333,0.03340871920098,9.066963507,0.0382971112410385,7.22714302539583,0.0165694183153321,5.79394842883333,0.00187999134306777,5.24255940522917,0.00592104859344577,21.3089791666667,5.94153542817322,0,0.339571666338594,1.87680727090893,0.050906902610108,6.04576400007552,0.0890076525505387,5.25887440853646,0.0146500452770755,6.83265359161458
93,636.763734375,782.706710914294,636.763734375,782.706710914294,0.454758223583125,0.547912267779704,0.44427930379375,0.150157466829888,2014-04-03,1.02520730650922,0.506947117199947,11.04075,4.80354035881072,-0.0104789197710417,0.488547317515385,3.3178079206875,0.281505169386597,2.75232116041667,0.14844483978643,6.6092115383125,0.0543396959054278,8.20897989958333,0.0329098125459029,8.97443139902083,0.0384535964493905,7.181101944875,0.0171927551514196,5.79085256214583,0.00292370795715703,5.242111529875,0.00645738240754545,21.1408541666667,6.08120853965297,0,0.00971841748214443,0.541934598838738,0.0545048506855279,6.00960224436458,0.0971143613450691,5.22208012975,0.0135734369420238,6.79712435897917
94,600.662975,735.256604744449,600.662975,735.256604744449,0.855047779215208,0.890153991401245,0.581543392308333,0.236610220270923,2014-04-04,1.55306549781596,0.735058880404101,14.9297291666667,6.37718433079352,-0.273504386920833,0.804133761537789,3.27161482589583,0.315800517560619,2.72249693477083,0.160302725589383,6.54848114295833,0.0548583698333305,8.12301675575,0.0335663672660136,8.8831140114375,0.0396984099270634,7.1310372104375,0.0215145330948231,5.79767508579167,0.00696864552993103,5.24249085814583,0.00898274192562854,21.4580989583333,6.796949592472,0,0.0586932842085032,0.47772298459107,0.0612364727796276,5.96499085314844,0.109865454895157,5.16640241484375,0.0134692369620361,6.76357929145312
95,603.050846875,765.39848081017,603.050846875,765.39848081017,0.87461403690125,0.858711461464221,0.507365219633333,0.192601116912815,2014-04-05,1.37057243431692,0.463891379155486,14.429375,4.24161069679803,-0.367248817291667,0.841028045461499,3.20735553491667,0.29231029857815,2.66359996377083,0.147935716761333,6.47710586754167,0.0481137433137167,8.0366474675625,0.0372207061501623,8.78660496616667,0.0427302668676237,7.07910254404167,0.0148625575557211,5.8009011379375,0.00586791519406534,5.24712168679167,0.00988976245925407,22.260390625,6.24658017819535,0,0.397501219424195,2.10240222276323,0.0582595761917131,5.91230489609115,0.103061103122729,5.09617720844792,0.0144913002583109,6.72843258373438
96,640.037760625,775.972503688352,640.037760625,775.972503688352,0.641977987164375,0.692444035624077,0.420079896491667,0.119259791427141,2014-04-06,1.37175303606198,0.62216624775234,13.9332916666667,5.53807412933925,-0.221898090653958,0.673920473358219,3.20137441285417,0.300164495840158,2.6311370070625,0.15506307667494,6.40416673627083,0.0526414528834092,7.96009949370833,0.0300877625547613,8.69871293425,0.0323771497891073,7.03449055335417,0.0182523701952274,5.80333207072917,0.0048116680769232,5.2445793028125,0.0102243560620679,22.0716614583333,6.38974651973053,0,4.16818633168345e-05,0.228414066652659,0.0584551343513285,5.87223656388021,0.104198783763337,5.04919441247396,0.0140466278225517,6.69527871528646
97,639.182509375,773.01098343903,639.182509375,773.01098343903,0.573727974489875,0.636825704586878,0.39941632306875,0.180244891831743,2014-04-07,1.80762364495538,0.861625548734111,17.0983333333333,6.36670606352223,-0.174311651406708,0.621714046431685,3.129732177125,0.341950897127045,2.58343534733333,0.180857584914675,6.33099760427083,0.0559591452014663,7.88276397516667,0.0342072789084264,8.61541635825,0.0398354757777648,6.98956506072917,0.0195685480669182,5.80303479933333,0.00454030934653524,5.24298281325,0.0101231368877752,22.8523072916667,7.18760890967248,0,0.0656543057432902,0.190914553382747,0.068664674750718,5.82224101693229,0.12271380213224,4.98173227597396,0.0163668777038794,6.66274975789062
98,626.507190625,756.858578362629,626.507190625,756.858578362629,0.755835878181875,0.848435523461381,0.464794761772917,0.164435097969523,2014-04-08,2.49015507048172,1.18547516222248,21.229375,6.83732198609144,-0.291041116462917,0.793560530805306,3.0098608336875,0.359675382406367,2.4918640021875,0.194356566244231,6.23810721460417,0.0581629952375384,7.8021707575625,0.0384421965793657,8.52715475602083,0.0462184626199806,6.93742995639583,0.0187763783780418,5.80469517408333,0.00647651332307723,5.246973435,0.00116925962533127,24.6976822916667,7.47174277103685,0,0.116109453885869,0.683588792670077,0.0738153214085493,5.75728201619271,0.132720043840962,4.88550070201042,0.0160925194236359,6.629063330375
99,578.838839375,697.788041678575,578.838839375,697.788041678575,0.781457059516458,0.872994156110592,0.541811187872917,0.190503383747626,2014-04-09,2.70574171499246,1.15996698563913,22.396875,6.44690859653894,-0.2396458715475,0.790783550968417,2.9421218000625,0.321252001904614,2.4184281696875,0.167886900251897,6.1265424870625,0.0525371144340412,7.71856512491667,0.0388819029788778,8.43301791670833,0.0456065120904856,6.88807854535417,0.0182565583228889,5.808364894125,0.0048536133652396,5.24442432102083,0.00734939892865599,25.35540625,6.65804614825555,0,0.107132578876001,0.579946640942182,0.0660393006332161,5.69744290736719,0.116760183386941,4.80141439543229,0.0170852705691159,6.59347141930208
100,584.597476875,730.063247267719,584.597476875,730.063247267719,1.01077376783708,1.06578608228237,0.667480681952083,0.224390324594431,2014-04-10,3.06499012276251,1.24916107845137,24.0975,6.32610750542644,-0.343293085850417,0.985163971837671,2.85958003664583,0.344473512551706,2.35365838752083,0.185544748591809,6.0235245795,0.0519101350250963,7.63316254797917,0.0371687959781733,8.33906816539583,0.0452191827613238,6.83967494983333,0.018598141268859,5.8071362183125,0.00925215812228205,5.236992334125,0.00864573278831827,26.422625,6.97353466210003,0,-0.10766722505604,0.866389508521248,0.0730682468315215,5.63659965241406,0.128806463588832,4.71748138791146,0.0186248067686402,6.55571791691667
101,531.758868125,679.874370346907,531.758868125,679.874370346907,1.07355617424458,1.13437099504751,0.746599048458333,0.187773623611453,2014-04-11,3.00060696587303,0.895119026840641,24.84,4.82985969577286,-0.326957125830208,1.08817292644174,2.77520594502083,0.290785553489607,2.272858857,0.15612073674277,5.9076452854375,0.0449775625013622,7.55232010752083,0.033680517306687,8.249090669875,0.0397673116663734,6.79234023539583,0.0186799132261753,5.808104859875,0.00470598013928796,5.23726327454167,0.00747066884084779,27.6420989583333,5.9702448174391,0,-0.153646569935926,1.1495329969351,0.0612246641693789,5.57435365433333,0.109850830543041,4.62700754874479,0.0135992437088369,6.52169975992187
102,521.153186875,703.773550482268,521.153186875,703.773550482268,1.28639143879521,1.43867548991162,0.684036114929167,0.166417255971789,2014-04-12,2.44063316384479,0.55558208493656,21.9941666666667,3.54812496681583,-0.602355323853958,1.43549493852417,2.7696812066875,0.230067880485621,2.2319337409375,0.114270428339619,5.7890832755625,0.0370703955713516,7.4755463471875,0.0331257201405199,8.17054140652083,0.0360412885199142,6.75046498945833,0.0170858158344906,5.81122851245833,0.0042914885548654,5.232836635625,0.003749353948174,27.2858854166667,4.6773836626987,0,0.254444037667739,2.65158545699411,0.0468027631714564,5.52891451430469,0.082190144323466,4.56656114259375,0.0136170266606472,6.49126788601562
103,666.120850625,796.906043928565,666.120850625,796.906043928565,1.12776276583169,1.22780500124935,0.539913067816667,0.197957785540816,2014-04-13,2.04538543250469,0.866485095199684,19.02375,6.2662162817255,-0.587849697985625,1.17080022329144,2.83652254041667,0.353495126107164,2.27135354183333,0.183527093130687,5.71613944633333,0.0545797542084372,7.39896207370833,0.0242783511046112,8.0903328006875,0.0306234595686833,6.70509019158333,0.0170667677151825,5.82082142116667,0.00631067564754209,5.23585248895833,0.00641565842234381,25.57478125,7.19373762483454,0,-0.0445169498846865,0.643987308214583,0.0661031181022351,5.50938431308594,0.12275592754044,4.55574440057292,0.0113488299913423,6.46302422559896
104,668.690866875,798.665149021044,668.690866875,798.665149021044,0.96715484710476,1.0418148577026,0.4703924095875,0.215710115128741,2014-04-14,1.8423824168996,0.793468762887289,17.7483333333333,5.60118996982018,-0.496762437535979,1.02670522394439,2.82060818183333,0.333771286478799,2.2436449334375,0.179348134822393,5.63539651472917,0.0519516738306911,7.34366254577083,0.026862099433422,8.02249275429167,0.0305089538246357,6.6645848058125,0.0160046278902591,5.81964525566667,0.00286208448821179,5.23711561129167,0.00869077642821294,25.6814791666667,6.77931699939457,0,0.0276828116985974,0.391551936929649,0.0637994154512095,5.47339382535417,0.118100007962331,4.51082804394271,0.0113236688314811,6.43595960676562
105,652.1331275,775.512482831448,652.1331275,775.512482831448,0.949048852765417,1.15868117141334,0.530477723775,0.26529471943569,2014-04-15,2.4155739006788,1.20908221241208,20.3475,7.42654253623806,-0.418571128973542,1.14295759734757,2.781957232875,0.384234266753557,2.22529534966667,0.201726963340387,5.56403833479167,0.0558201466983596,7.2826596265,0.0247662431256257,7.9549409971875,0.0318179988620697,6.62273757433333,0.0189639370841985,5.82631400091667,0.00650950147438946,5.23760290079167,0.00358624173861072,25.8278958333333,7.76549572745834,0,0.160837361024216,1.02057246200256,0.0727792464412292,5.43694325213281,0.134750856071208,4.46348763595833,0.0118305516746314,6.41039886830729
106,665.488954375,790.123375847028,665.488954375,790.123375847028,1.02809859633856,1.12812515049201,0.554165009270833,0.158666151604472,2014-04-16,2.48436341826816,1.00433444056005,21.1245833333333,6.25655739692308,-0.473933587151042,1.09316699711534,2.72885803179167,0.368093366481519,2.1767085293125,0.19444292208846,5.48423283847917,0.0546638997848121,7.22998092410417,0.0223932337713581,7.8939593918125,0.0273126841314483,6.58043754639583,0.017698466040844,5.82972785895833,0.00499056420556413,5.24118609510417,0.00875805706291389,26.4272239583333,7.3778853288845,0,0.133896479524023,0.511548561813038,0.0682050701321169,5.39563640199479,0.128701338030647,4.40494508092188,0.0091385452792822,6.38632772306771
107,653.391979375,784.204232967115,653.391979375,784.204232967115,1.18945134549038,1.18687197994186,0.62229559108125,0.215089128726175,2014-04-17,2.46981746981204,1.07107427263669,21.7922916666667,6.38206037549981,-0.567155754428542,1.15382176268368,2.66932637458333,0.365668744576087,2.12920001633333,0.196859569187108,5.4020662913125,0.0520131154195463,7.179105091875,0.0244972976483772,7.83479331566667,0.0288737942434924,6.53807532964583,0.0176247291248046,5.832410207,0.00703985189274243,5.24161795591667,0.00398699283390211,27.3587395833333,7.36512314556636,0,0.09945310437499,0.372167960558,0.0697389076564084,5.35332432279167,0.13059803206359,4.34492444352604,0.0101729139882485,6.36172420205729
108,208.993261875,242.985563514773,208.993261875,242.985563514773,0.847346606775042,0.984581767296141,0.58119593300625,0.117599676848234,2014-04-18,1.3840323964135,0.287744280827981,18.305625,2.27363604775689,-0.266150673740437,0.953584361843176,2.92548323714583,0.0818745905212454,2.26523544720833,0.068610409533704,5.30690877372917,0.0179421424955566,7.13727586658333,0.0195965843481094,7.79005582775,0.0199475327421731,6.5068383420625,0.00981623136681213,5.833547391375,0.00304552286065974,5.23622720460417,0.00487064159671675,23.2415,1.63298362553842,0,0.131438545412489,0.466562584333957,0.0136798367334882,5.37519651130729,0.0303327455550679,4.40872583116667,0.00710321790309353,6.34166719144792
109,529.385295,712.128939533638,529.385295,712.128939533638,1.42465426273979,1.62858670125184,0.776121575210417,0.567033391456537,2014-04-19,1.23725957580874,0.639422980719494,17.650625,3.96450227953877,-0.648532687555667,1.77150698242906,2.99018860777083,0.297579061610191,2.37469222264583,0.142414853220411,5.31616669664583,0.0450921071685777,7.08682177885417,0.015015950030045,7.73224088329167,0.0197161227407445,6.47810341879167,0.0114227183884124,5.84252637991667,0.00273682143674688,5.243661511875,0.00628812629177882,24.05475,5.79797952862561,1.016,3.2751908637687,26.7009203719056,0.0518280733029537,5.38305018747396,0.0977556086941692,4.44196732647917,0.00688181990684728,6.32413304846875
110,658.3315,778.704487054911,658.3315,778.704487054911,1.05997066086854,1.07642583080296,0.7372679895375,0.25352956192948,2014-04-20,1.71431506873013,1.00956561941372,19.4335416666667,6.07064351791729,-0.322702671323542,0.991506945828507,3.24682575866667,0.275911790653156,2.60375996089583,0.177817867966596,5.2902078296875,0.0549735416431432,7.05707448304167,0.0199507217687303,7.69779351291667,0.0251803433536044,6.448842972125,0.0184236529748746,5.84559381070833,0.00393617488200264,5.2435464094375,0.00288246154471397,24.549265625,7.07210302135775,0,-0.137150309688327,0.677603242296249,0.0527557573132312,5.4292055921849,0.0978871451458932,4.54946700807292,0.0101115360001589,6.30894417629688
111,650.324529375,764.210249737979,650.324529375,764.210249737979,1.0722940172725,1.02759656958365,0.863043722089583,0.285658445221544,2014-04-21,2.50078210681582,1.19524334068123,23.4645833333333,6.30998363228593,-0.209250295170292,1.01273802259166,2.87741678860417,0.400658315878663,2.35118913991667,0.241782182686799,5.27172641845833,0.0578168472954603,7.02350012547917,0.0187271258345406,7.65578075504167,0.0217737362262315,6.418657954375,0.0159896938804144,5.848191821625,0.00381916365155746,5.24837014,0.00930394119289081,27.7268802083333,7.50906883410263,0,0.0261487467389308,0.409818808261168,0.0778626040994088,5.3368541429375,0.147729969616685,4.38095811811458,0.00842666028106967,6.29275016776042
112,622.198035625,753.323363865938,622.198035625,753.323363865938,1.22274507297646,1.16738728487159,0.824858364520833,0.223601502558232,2014-04-22,2.55323345855494,1.0749771781776,23.5975,5.56450854246347,-0.397886708476319,1.07971434780834,2.685593060125,0.345764738620804,2.16026920777083,0.191920077076413,5.19122249054167,0.0506191683724914,6.98314100439583,0.0211146365446458,7.609107636625,0.0238313368667963,6.381597175,0.0169087660901173,5.8489298716875,0.00200547948225005,5.25241917725,0.009808715123581,28.9769375,6.7459360848517,0,0.0548924786820357,0.412353433054852,0.0657525872217036,5.26403495292448,0.123309439551159,4.25505644070833,0.00931990231884726,6.27301346514063
113,640.36006375,768.308529718391,640.36006375,768.308529718391,1.39841596887292,1.30679994221502,0.654569881822917,0.193366476282934,2014-04-23,2.1129562026444,0.821939369975948,20.1872916666667,5.42931825961459,-0.74384608704125,1.21260289606912,2.67403550352083,0.334869892626911,2.11041729691667,0.177454924985842,5.10748611502083,0.0483571169825184,6.94103836052083,0.0160807976234488,7.5645363565625,0.0186499204352485,6.35142790654167,0.0118424984067638,5.850380754625,0.00578294990366465,5.24849300035417,0.00774256127482283,27.8131666666667,6.63373930192365,0,-0.0294463229811036,0.673954400598196,0.0601714240443312,5.23097691175781,0.115617701937534,4.20824431899479,0.00548273963122259,6.25370950452083
114,664.39250375,777.34690194398,664.39250375,777.34690194398,1.37688615233625,1.36084084256785,0.703710592789583,0.251263409398305,2014-04-24,2.36009181905679,1.04536207278839,20.6541666666667,6.68074808950772,-0.673175559624167,1.25353583160206,2.65482005791667,0.390533728653017,2.0940184345,0.211604388453128,5.044906205625,0.0581174933267896,6.90715261514583,0.0163881432462609,7.52226945929167,0.0199541127644208,6.32178759414583,0.0148265861563896,5.85469058145833,0.00622489726774678,5.2455431461875,0.00295886196059068,27.2077760416667,7.70973110047261,0,-0.00109659052995354,0.548202925540939,0.0713521379087592,5.20564851178385,0.135602111291019,4.17522432829688,0.00797679903595616,6.23607269527083
115,633.423794375,757.06778414988,633.423794375,757.06778414988,1.37000901677083,1.42182260445209,1.00246455659375,0.34733942443237,2014-04-25,2.42108407337404,1.01800041505633,21.5941666666667,5.89797723469605,-0.367544460067292,1.37393371983988,2.61969859714583,0.346612943881275,2.05826663066667,0.182504444182265,4.97415863889583,0.0478247630226932,6.87941272408333,0.0173574261963329,7.48623218114583,0.0225591905331217,6.290133165375,0.0132627192724754,5.8554651565625,0.00229627856557949,5.2480916686875,0.00829143038899393,27.44521875,6.75349313350667,0,0.0984143677728913,0.320934336968064,0.0634240098004246,5.17643234532031,0.120100272610877,4.13288414769792,0.00739687061739412,6.21998054294271
116,472.492331875,652.161277762239,472.492331875,652.161277762239,1.07438350567667,1.60449268119474,1.10077927851458,0.393278243260224,2014-04-26,1.23416647813008,0.639788150004165,16.245,3.43823618809214,0.0263957728312083,1.73444975975082,2.91043803502083,0.370939948379258,2.23479418260417,0.220978770680412,4.9041755085,0.0352741915932049,6.84611950089583,0.0146669128124236,7.453535655625,0.0146859608364535,6.26179490922917,0.00686716571842652,5.85810227558333,0.00583057354381794,5.24870193233333,0.00215901678586043,24.416734375,4.44379539908768,1.778,1.36958532692237,11.5899852977492,0.0670284359518984,5.21470774997396,0.137326371514186,4.22388180675521,0.00572765689362681,6.20553369319271
117,664.786416875,777.389766504968,664.786416875,777.389766504968,1.41832104216073,1.39921507306197,0.903622742829167,0.252231893199347,2014-04-27,1.21263554986044,0.694135695409736,14.7757291666667,5.36508727592386,-0.514698299369792,1.30573334053575,3.66180610866667,0.175015600156478,2.98417078,0.121207462002242,4.92505759216667,0.0630257637140232,6.8071090946875,0.0120681528561849,7.411093613625,0.0173630605186942,6.24707717214583,0.0101245230427843,5.8601585249375,0.00287667729780266,5.24153031354167,0.00175955609584965,22.23065625,7.21353779078678,0,-0.375332083801848,1.46922327709943,0.0240212564533342,5.39225039997135,0.0454237525605935,4.59453589388021,0.00686803296962633,6.1899649060625
118,666.8542525,774.667111490093,666.8542525,774.667111490093,1.57074664023229,1.5379174855108,0.871841379908333,0.288976465517429,2014-04-28,1.64332168570078,0.768988885317362,17.2302083333333,5.82747800988333,-0.698905260318125,1.37131656198746,3.36531686954167,0.389775113113533,2.82142218033333,0.28432883200859,4.96123662658333,0.0685411937707863,6.791967351375,0.011215628796655,7.38305704679167,0.0130275138119496,6.22646564804167,0.0130212064012599,5.85996317597917,0.00504961131487203,5.248554798125,0.00997858732592529,24.2760572916667,7.2989191057539,0,0.0153353271813645,0.317402175099962,0.0771532355794862,5.33224796209635,0.149497111230915,4.48498575695833,0.00565833210992414,6.17951016723438
119,666.9077275,775.264457212888,666.9077275,775.264457212888,1.29206548906875,1.25973386760445,0.762032246575,0.214540794847363,2014-04-29,1.96005220238846,0.810783576647337,18.354375,5.34519864338399,-0.530033242486042,1.11175118018562,2.971461444625,0.375289395028009,2.4220486235625,0.237158870150875,4.98013937689583,0.0646466160590005,6.77433183364583,0.012442425006938,7.36285763383333,0.0171604842776749,6.20065752220833,0.00948606585109935,5.85595097420833,0.00209846051219841,5.2508463636875,0.0103058050513808,25.502296875,7.09648772312085,0,0.0158099208643149,0.259679958949031,0.0692595030278314,5.22728672158333,0.134196612688467,4.28699531968229,0.00505831753110375,6.16757812348438
